lon,lat,probability
0,-90,3
0,-88,5
0,-87,6
0,-86,7
0,-85,9
0,-84,10
0,-83,12
0,-82,14
0,-81,16
0,-80,18
0,-79,20
0,-78,22
0,-77,23
0,-76,25
0,-75,26
0,-74,26
0,-73,26
0,-72,25
0,-71,24
0,-70,22
0,-69,20
0,-68,17
0,-67,15
0,-66,12
0,-65,9
0,-64,7
0,-63,5
0,-62,4
0,-61,3
0,-60,2
0,-59,1
0,-58,1
0,-1,1
0,0,2
0,57,1
0,58,2
0,59,3
0,60,5
0,61,7
0,62,10
0,63,12
0,64,15
0,65,17
0,66,18
0,67,19
0,68,19
0,69,19
0,70,18
0,71,17
0,72,15
0,73,13
0,74,11
0,75,9
0,76,7
0,77,5
0,78,4
0,79,2
0,80,1
0,81,1
1,-90,3
1,-88,5
1,-87,6
1,-86,7
1,-85,9
1,-84,10
1,-83,12
1,-82,14
1,-81,15
1,-80,17
1,-79,19
1,-78,21
1,-77,23
1,-76,24
1,-75,25
1,-74,26
1,-73,26
1,-72,25
1,-71,24
1,-70,22
1,-69,20
1,-68,17
1,-67,15
1,-66,12
1,-65,10
1,-64,8
1,-63,6
1,-62,4
1,-61,3
1,-60,2
1,-59,1
1,-58,1
1,-1,1
1,0,2
1,57,1
1,58,2
1,59,3
1,60,5
1,61,7
1,62,9
1,63,12
1,64,14
1,65,16
1,66,18
1,67,19
1,68,19
1,69,19
1,70,18
1,71,17
1,72,15
1,73,14
1,74,12
1,75,10
1,76,8
1,77,6
1,78,4
1,79,3
1,80,2
1,81,1
2,-90,3
2,-88,5
2,-87,6
2,-86,7
2,-85,9
2,-84,10
2,-83,12
2,-82,13
2,-81,15
2,-80,17
2,-79,19
2,-78,21
2,-77,22
2,-76,24
2,-75,25
2,-74,26
2,-73,26
2,-72,25
2,-71,24
2,-70,22
2,-69,20
2,-68,18
2,-67,15
2,-66,13
2,-65,10
2,-64,8
2,-63,6
2,-62,4
2,-61,3
2,-60,2
2,-59,1
2,-58,1
2,-1,1
2,0,2
2,57,1
2,58,2
2,59,3
2,60,4
2,61,7
