lon,lat,probability
0,-90,8
0,-88,12
0,-87,15
0,-86,18
0,-85,21
0,-84,24
0,-83,26
0,-82,28
0,-81,30
0,-80,30
0,-79,30
0,-78,29
0,-77,28
0,-76,26
0,-75,24
0,-74,21
0,-73,19
0,-72,16
0,-71,14
0,-70,12
0,-69,11
0,-68,9
0,-67,8
0,-66,7
0,-65,6
0,-64,5
0,-63,4
0,-62,3
0,-61,3
0,-60,2
0,-59,2
0,-58,2
0,-57,1
0,-56,1
0,-55,1
0,-54,1
0,-2,1
0,-1,2
0,0,5
0,54,1
0,55,1
0,56,2
0,57,3
0,58,5
0,59,7
0,60,10
0,61,13
0,62,17
0,63,22
0,64,28
0,65,33
0,66,37
0,67,40
0,68,42
0,69,41
0,70,38
0,71,33
0,72,28
0,73,22
0,74,16
0,75,11
0,76,7
0,77,4
0,78,3
0,79,1
0,80,1
1,-90,8
1,-88,11
1,-87,15
1,-86,18
1,-85,21
1,-84,24
1,-83,26
1,-82,28
1,-81,30
1,-80,31
1,-79,31
1,-78,30
1,-77,28
1,-76,27
1,-75,24
1,-74,22
1,-73,19
1,-72,17
1,-71,15
1,-70,13
1,-69,11
1,-68,10
1,-67,8
1,-66,7
1,-65,6
1,-64,5
1,-63,4
1,-62,4
1,-61,3
1,-60,2
1,-59,2
1,-58,2
1,-57,1
1,-56,1
1,-55,1
1,-54,1
1,-2,1
1,-1,2
1,0,5
1,54,1
1,55,1
1,56,2
1,57,3
1,58,5
1,59,7
1,60,10
1,61,13
1,62,17
1,63,22
1,64,28
1,65,33
1,66,37
1,67,41
1,68,42
1,69,41
1,70,38
1,71,34
1,72,28
1,73,22
1,74,16
1,75,11
1,76,8
1,77,5
1,78,3
1,79,1
1,80,1
2,-90,8
2,-88,11
2,-87,15
2,-86,18
2,-85,21
2,-84,23
2,-83,26
2,-82,28
2,-81,30
2,-80,31
2,-79,31
2,-78,30
2,-77,29
2,-76,27
2,-75,25
2,-74,23
2,-73,20
2,-72,18
2,-71,15
2,-70,13
2,-69,12
2,-68,10
2,-67,9
2,-66,7
2,-65,6
2,-64,5
2,-63,5
2,-62,4
2,-61,3
2,-60,3
2,-59,2
2,-58,2
2,-57,1
2,-56,1
2,-55,1
2,-54,1
2,-53,1
2,-2,1
2,-1,2
2,0,5
2,54,1
2,55,1
2,56,2
2,57,3
2,58,5
2,59,7
2,60,10
2,61,13
2,62,17
2,63,22
2,64,28
2,65,33
2,66,37
2,67,41
2,68,42
2,69,41
2,70,38
2,71,34
2,72,28
2,73,22
2,74,17
2,75,12
2,76,8
2,77,5
2,78,3
2,79,2
2,80,1
3,-90,8
3,-88,11
3,-87,14
3,-86,17
3,-85,20
3,-84,23
3,-83,26
3,-82,28
3,-81,30
3,-80,31
3,-79,31
3,-78,31
3,-77,29
3,-76,28
3,-75,26
3,-74,23
3,-73,21
3,-72,18
3,-71,16
3,-70,14
3,-69,12
3,-68,11
3,-67,9
3,-66,8
3,-65,7
3,-64,6
3,-63,5
3,-62,4
3,-61,3
3,-60,3
3,-59,2
3,-58,2
3,-57,2
3,-56,1
3,-55,1
3,-54,1
3,-53,1
3,-2,1
3,-1,2
3,0,5
3,54,1
3,55,1
3,56,2
3,57,3
3,58,5
3,59,7
3,60,9
3,61,13
3,62,17
3,63,22
3,64,28
3,65,33
3,66,37
3,67,41
3,68,42
3,69,41
3,70,38
3,71,34
3,72,29
3,73,23
3,74,17
3,75,12
3,76,8
3,77,5
3,78,3
3,79,2
3,80,1
4,-90,8
4,-88,11
4,-87,14
4,-86,17
4,-85,20
4,-84,23
4,-83,26
4,-82,28
4,-81,30
4,-80,31
4,-79,31
4,-78,31
4,-77,30
4,-76,28
4,-75,26
4,-74,24
4,-73,22
4,-72,19
4,-71,17
4,-70,15
4,-69,13
4,-68,11
4,-67,10
4,-66,8
4,-65,7
4,-64,6
4,-63,5
4,-62,4
4,-61,4
4,-60,3
4,-59,2
4,-58,2
4,-57,2
4,-56,1
4,-55,1
4,-54,1
4,-53,1
4,-2,1
4,-1,2
4,0,5
4,54,1
4,55,1
4,56,2
4,57,3
4,58,5
4,59,7
4,60,9
4,61,13
4,62,17
4,63,22
4,64,28
4,65,33
4,66,37
4,67,41
4,68,42
4,69,41
4,70,38
4,71,34
4,72,29
4,73,23
4,74,17
4,75,12
4,76,8
4,77,5
4,78,3
4,79,2
4,80,1
5,-90,8
5,-88,11
5,-87,14
5,-86,17
5,-85,20
5,-84,23
5,-83,25
5,-82,28
5,-81,30
5,-80,31
5,-79,32
5,-78,31
5,-77,30
5,-76,29
5,-75,27
5,-74,25
5,-73,22
5,-72,20
5,-71,18
5,-70,15
5,-69,13
5,-68,12
5,-67,10
5,-66,9
5,-65,8
5,-64,6
5,-63,6
5,-62,5
5,-61,4
5,-60,3
5,-59,3
5,-58,2
5,-57,2
5,-56,1
5,-55,1
5,-54,1
5,-53,1
5,-52,1
5,-2,1
5,-1,2
5,0,5
5,54,1
5,55,1
5,56,2
5,57,3
5,58,5
5,59,7
5,60,9
5,61,13
5,62,17
5,63,22
5,64,28
5,65,33
5,66,38
5,67,41
5,68,42
5,69,41
5,70,39
5,71,34
5,72,29
5,73,23
5,74,18
5,75,13
5,76,8
5,77,5
5,78,3
