lon,lat,probability
0,-90,3
0,-88,4
0,-87,6
0,-86,7
0,-85,8
0,-84,10
0,-83,11
0,-82,13
0,-81,15
0,-80,16
0,-79,18
0,-78,20
0,-77,21
0,-76,22
0,-75,23
0,-74,23
0,-73,23
0,-72,22
0,-71,21
0,-70,19
0,-69,17
0,-68,15
0,-67,13
0,-66,10
0,-65,8
0,-64,6
0,-63,5
0,-62,3
0,-61,2
0,-60,2
0,-59,1
0,-58,1
0,-1,1
0,0,2
0,57,1
0,58,1
0,59,2
0,60,4
0,61,6
0,62,8
0,63,10
0,64,12
0,65,14
0,66,16
0,67,17
0,68,18
0,69,19
0,70,19
0,71,18
0,72,17
0,73,15
0,74,13
0,75,11
0,76,9
0,77,7
0,78,5
0,79,3
0,80,2
0,81,1
1,-90,3
1,-88,4
1,-87,6
1,-86,7
1,-85,8
1,-84,10
1,-83,11
1,-82,13
1,-81,14
1,-80,16
1,-79,18
1,-78,19
1,-77,21
1,-76,22
1,-75,23
1,-74,23
1,-73,23
1,-72,22
1,-71,21
1,-70,19
1,-69,18
1,-68,15
1,-67,13
1,-66,11
1,-65,9
1,-64,7
1,-63,5
1,-62,4
1,-61,2
1,-60,2
1,-59,1
1,-58,1
1,-1,1
1,0,2
1,57,1
1,58,1
1,59,2
1,60,3
1,61,5
1,62,7
1,63,10
1,64,12
1,65,14
1,66,16
1,67,17
1,68,18
1,69,19
1,70,19
1,71,18
1,72,17
1,73,16
1,74,14
1,75,12
1,76,9
1,77,7
1,78,5
1,79,3
1,80,2
1,81,1
2,-90,3
2,-88,4
2,-87,6
2,-86,7
2,-85,8
2,-84,9
2,-83,11
2,-82,13
2,-81,14
2,-80,16
2,-79,18
2,-78,19
2,-77,21
2,-76,22
2,-75,23
2,-74,23
2,-73,23
2,-72,22
2,-71,21
2,-70,20
2,-69,18
2,-68,16
2,-67,13
2,-66,11
2,-65,9
2,-64,7
2,-63,5
2,-62,4
2,-61,3
2,-60,2
2,-59,1
2,-58,1
2,-1,1
2,0,2
2,58,1
2,59,2
2,60,3
2,61,5
2,62,7
2,63,9
2,64,11
2,65,13
2,66,15
2,67,17
2,68,18
2,69,19
2,70,19
2,71,18
2,72,18
2,73,16
2,74,14
2,75,12
2,76,10
2,77,7
2,78,5
2,79,4
2,80,2
2,81,1
2,82,1
3,-90,3
3,-88,4
3,-87,5
3,-86,7
3,-85,8
3,-84,9
3,-83,11
3,-82,12
3,-81,14
3,-80,16
3,-79,17
3,-78,19
3,-77,20
3,-76,21
3,-75,22
3,-74,23
3,-73,23
3,-72,22
3,-71,21
3,-70,20
3,-69,18
3,-68,16
3,-67,13
3,-66,11
3,-65,9
3,-64,7
3,-63,5
3,-62,4
3,-61,3
3,-60,2
3,-59,1
3,-58,1
3,-57,1
3,-1,1
3,0,2
3,58,1
3,59,2
3,60,3
3,61,5
3,62,7
3,63,9
3,64,11
3,65,13
3,66,15
3,67,17
3,68,18
3,69,19
3,70,19
3,71,19
3,72,18
3,73,16
3,74,15
3,75,12
3,76,10
3,77,8
3,78,6
3,79,4
3,80,2
3,81,1
3,82,1
4,-90,3
4,-88,4
4,-87,5
4,-86,7
4,-85,8
4,-84,9
4,-83,11
4,-82,12
4,-81,14
4,-80,15
4,-79,17
4,-78,18
4,-77,20
4,-76,21
4,-75,22
4,-74,22
4,-73,23
4,-72,22
4,-71,21
4,-70,20
4,-69,18
4,-68,16
4,-67,14
4,-66,11
4,-65,9
4,-64,7
4,-63,6
4,-62,4
4,-61,3
4,-60,2
4,-59,1
4,-58,1
4,-57,1
4,-1,1
4,0,2
4,58,1
4,59,2
4,60,3
4,61,4
4,62,6
4,63,8
4,64,11
4,65,13
4,66,15
4,67,16
4,68,18
4,69,18
4,70,19
4,71,19
4,72,18
4,73,17
4,74,15
4,75,13
4,76,10
4,77,8
4,78,6
4,79,4
4,80,2
4,81,1
4,82,1
5,-90,3
5,-88,4
5,-87,5
5,-86,6
5,-85,8
5,-84,9
5,-83,10
5,-82,12
5,-81,13
5,-80,15
5,-79,17
5,-78,18
5,-77,20
5,-76,21
5,-75,22
5,-74,22
5,-73,22
5,-72,22
5,-71,21
5,-70,20
5,-69,18
5,-68,16
5,-67,14
5,-66,12
5,-65,10
5,-64,8
5,-63,6
5,-62,4
5,-61,3
5,-60,2
5,-59,1
5,-58,1
5,-57,1
5,-1,1
5,0,2
5,58,1
5,59,2
5,60,3
5,61,4
5,62,6
5,63,8
5,64,10
5,65,12
5,66,14
5,67,16
5,68,17
5,69,18
5,70,19
5,71,19
5,72,18
5,73,17
5,74,15
5,75,13
5,76,11
5,77,8
5,78,6
5,79,4
5,80,3
5,81,1
5,82,1
6,-90,3
6,-88,4
6,-87,5
6,-86,6
6,-85,8
6,-84,9
6,-83,10
6,-82,12
6,-81,13
6,-80,15
6,-79,16
6,-78,18
6,-77,19
6,-76,20
6,-75,21
6,-74,22
6,-73,22
6,-72,22
6,-71,21
6,-70,20
6,-69,18
6,-68,16
6,-67,14
6,-66,12
6,-65,10
6,-64,8
6,-63,6
6,-62,4
6,-61,3
6,-60,2
6,-59,2
6,-58,1
6,-57,1
6,-1,1
6,0,2
6,58,1
6,59,2
6,60,3
6,61,4
6,62,6
6,63,8
6,64,10
6,65,12
6,66,14
6,67,16
6,68,17
6,69,18
6,70,19
6,71,19
6,72,19
6,73,17
6,74,16
6,75,14
6,76,11
6,77,9
6,78,6
6,79,4
6,80,3
6,81,1
6,82,1
7,-90,3
7,-88,4
7,-87,5
7,-86,6
7,-85,7
7,-84,9
7,-83,10
7,-82,11
7,-81,13
7,-80,14
7,-79,16
7,-78,17
7,-77,19
7,-76,20
7,-75,21
7,-74,22
7,-73,22
7,-72,22
7,-71,21
7,-70,20
7,-69,18
7,-68,16
7,-67,14
7,-66,12
7,-65,10
7,-64,8
7,-63,6
7,-62,5
7,-61,3
7,-60,2
7,-59,2
7,-58,1
7,-57,1
7,-1,1
7,0,2
7,58,1
7,59,1
7,60,2
7,61,4
7,62,5
7,63,7
7,64,9
7,65,11
7,66,13
7,67,15
7,68,17
7,69,18
7,70,19
7,71,19
7,72,19
7,73,18
7,74,16
7,75,14
7,76,12
7,77,9
7,78,7
7,79,4
7,80,3
7,81,2
7,82,1
8,-90,3
8,-88,4
8,-87,5
8,-86,6
8,-85,7
8,-84,8
8,-83,10
8,-82,11
8,-81,13
8,-80,14
8,-79,16
8,-78,17
8,-77,19
8,-76,20
8,-75,21
8,-74,21
8,-73,22
8,-72,22
8,-71,21
8,-70,20
8,-69,18
8,-68,16
8,-67,14
8,-66,12
8,-65,10
8,-64,8
8,-63,6
8,-62,5
8,-61,4
8,-60,2
8,-59,2
8,-58,1
8,-57,1
8,-1,1
8,0,2
8,58,1
8,59,1
8,60,2
8,61,4
8,62,5
8,63,7
8,64,9
8,65,11
8,66,13
8,67,15
8,68,17
8,69,18
8,70,19
8,71,19
8,72,19
8,73,18
8,74,16
8,75,14
8,76,12
8,77,9
8,78,7
8,79,5
8,80,3
8,81,2
8,82,1
9,-90,3
9,-88,4
9,-87,5
9,-86,6
9,-85,7
9,-84,8
9,-83,10
9,-82,11
9,-81,12
9,-80,14
9,-79,15
9,-78,17
9,-77,18
9,-76,19
9,-75,20
9,-74,21
9,-73,21
9,-72,21
9,-71,21
9,-70,20
9,-69,18
9,-68,17
9,-67,15
9,-66,12
9,-65,10
9,-64,8
9,-63,7
9,-62,5
9,-61,4
9,-60,3
9,-59,2
9,-58,1
9,-57,1
9,-56,1
9,-1,1
9,0,2
9,58,1
9,59,1
9,60,2
9,61,3
9,62,5
9,63,7
9,64,9
9,65,11
9,66,13
9,67,15
9,68,16
9,69,18
9,70,19
9,71,19
9,72,19
9,73,18
9,74,17
9,75,15
9,76,12
9,77,10
9,78,7
9,79,5
9,80,3
9,81,2
9,82,1
10,-90,3
10,-88,4
10,-87,5
10,-86,6
10,-85,7
10,-84,8
10,-83,9
10,-82,11
10,-81,12
10,-80,14
10,-79,15
10,-78,16
10,-77,18
10,-76,19
10,-75,20
10,-74,21
10,-73,21
10,-72,21
10,-71,21
10,-70,20
10,-69,18
10,-68,17
10,-67,15
10,-66,13
10,-65,11
10,-64,9
10,-63,7
10,-62,5
10,-61,4
10,-60,3
10,-59,2
10,-58,1
10,-57,1
10,-56,1
10,-1,1
10,0,2
10,58,1
10,59,1
10,60,2
10,61,3
10,62,5
10,63,6
10,64,8
10,65,10
10,66,12
10,67,14
10,68,16
10,69,18
10,70,19
10,71,19
10,72,19
10,73,19
10,74,17
10,75,15
10,76,13
10,77,10
10,78,7
10,79,5
10,80,3
10,81,2
10,82,1
11,-90,3
11,-88,4
11,-87,5
11,-86,6
11,-85,7
11,-84,8
11,-83,9
11,-82,10
11,-81,12
11,-80,13
11,-79,15
11,-78,16
11,-77,17
11,-76,19
11,-75,20
11,-74,21
11,-73,21
11,-72,21
11,-71,21
11,-70,20
11,-69,18
11,-68,17
11,-67,15
11,-66,13
11,-65,11
11,-64,9
11,-63,7
11,-62,5
11,-61,4
11,-60,3
11,-59,2
11,-58,1
11,-57,1
11,-56,1
11,-1,1
11,0,2
11,58,1
11,59,1
11,60,2
11,61,3
11,62,4
11,63,6
11,64,8
11,65,10
11,66,12
11,67,14
11,68,16
11,69,17
11,70,19
11,71,19
11,72,19
11,73,19
11,74,17
11,75,15
11,76,13
11,77,10
11,78,8
11,79,5
11,80,3
11,81,2
11,82,1
12,-90,3
12,-88,4
12,-87,5
12,-86,6
12,-85,7
12,-84,8
12,-83,9
12,-82,10
12,-81,12
12,-80,13
12,-79,14
12,-78,16
12,-77,17
12,-76,18
12,-75,19
12,-74,20
12,-73,21
12,-72,21
12,-71,21
12,-70,20
12,-69,18
12,-68,17
12,-67,15
12,-66,13
12,-65,11
12,-64,9
12,-63,7
12,-62,5
12,-61,4
12,-60,3
12,-59,2
12,-58,1
12,-57,1
12,-56,1
12,-1,1
12,0,2
12,58,1
12,59,1
12,60,2
12,61,3
12,62,4
12,63,6
12,64,8
12,65,10
12,66,12
12,67,14
12,68,15
12,69,17
12,70,18
12,71,19
12,72,19
12,73,19
12,74,18
12,75,16
12,76,13
12,77,10
12,78,8
12,79,5
12,80,3
12,81,2
12,82,1
13,-90,3
13,-88,4
13,-87,5
13,-86,6
13,-85,7
13,-84,8
13,-83,9
13,-82,10
13,-81,11
13,-80,13
13,-79,14
13,-78,15
13,-77,17
13,-76,18
13,-75,19
13,-74,20
13,-73,21
13,-72,21
13,-71,20
13,-70,20
13,-69,18
13,-68,17
13,-67,15
13,-66,13
13,-65,11
13,-64,9
13,-63,7
13,-62,6
13,-61,4
13,-60,3
13,-59,2
13,-58,2
13,-57,1
13,-56,1
13,-1,1
13,0,2
13,59,1
13,60,2
13,61,3
13,62,4
13,63,6
13,64,7
13,65,9
13,66,11
13,67,13
13,68,15
13,69,17
13,70,18
13,71,19
13,72,19
13,73,19
13,74,18
13,75,16
13,76,13
13,77,11
13,78,8
13,79,6
13,80,4
13,81,2
13,82,1
14,-90,3
14,-88,4
14,-87,5
14,-86,6
14,-85,6
14,-84,7
14,-83,9
14,-82,10
14,-81,11
14,-80,12
14,-79,14
14,-78,15
14,-77,16
14,-76,18
14,-75,19
14,-74,20
14,-73,20
14,-72,20
14,-71,20
14,-70,20
14,-69,19
14,-68,17
14,-67,15
14,-66,13
14,-65,11
14,-64,9
14,-63,7
14,-62,6
14,-61,4
14,-60,3
14,-59,2
14,-58,2
14,-57,1
14,-56,1
14,-55,1
14,-1,1
14,0,1
14,59,1
14,60,2
14,61,3
14,62,4
14,63,5
14,64,7
14,65,9
14,66,11
14,67,13
14,68,15
14,69,17
14,70,18
14,71,19
14,72,20
14,73,19
14,74,18
14,75,16
14,76,14
14,77,11
14,78,8
14,79,6
14,80,4
14,81,2
14,82,1
15,-90,3
15,-88,4
15,-87,5
15,-86,5
15,-85,6
15,-84,7
15,-83,8
15,-82,10
15,-81,11
15,-80,12
15,-79,13
15,-78,15
15,-77,16
15,-76,17
15,-75,18
15,-74,19
15,-73,20
15,-72,20
15,-71,20
15,-70,20
15,-69,19
15,-68,17
15,-67,15
15,-66,13
15,-65,11
15,-64,9
15,-63,8
15,-62,6
15,-61,5
15,-60,3
15,-59,2
15,-58,2
15,-57,1
15,-56,1
15,-55,1
15,-1,1
15,0,1
15,59,1
15,60,2
15,61,2
15,62,4
15,63,5
15,64,7
15,65,8
15,66,10
15,67,12
15,68,14
15,69,16
15,70,18
15,71,19
15,72,20
15,73,19
15,74,18
15,75,16
15,76,14
15,77,11
15,78,8
15,79,6
15,80,4
15,81,2
15,82,1
16,-90,3
16,-88,4
16,-87,5
16,-86,5
16,-85,6
16,-84,7
16,-83,8
16,-82,9
16,-81,10
16,-80,12
16,-79,13
16,-78,14
16,-77,16
16,-76,17
16,-75,18
16,-74,19
16,-73,20
16,-72,20
16,-71,20
16,-70,20
16,-69,19
16,-68,17
16,-67,15
16,-66,14
16,-65,12
16,-64,10
16,-63,8
16,-62,6
16,-61,5
16,-60,3
16,-59,3
16,-58,2
16,-57,1
16,-56,1
16,-55,1
16,-1,1
16,0,1
16,59,1
16,60,1
16,61,2
16,62,3
16,63,5
16,64,6
16,65,8
16,66,10
16,67,12
16,68,14
16,69,16
16,70,18
16,71,19
16,72,20
16,73,19
16,74,18
16,75,17
16,76,14
16,77,11
16,78,9
16,79,6
16,80,4
16,81,2
16,82,1
17,-90,2
17,-88,4
17,-87,4
17,-86,5
17,-85,6
17,-84,7
17,-83,8
17,-82,9
17,-81,10
17,-80,11
17,-79,13
17,-78,14
17,-77,15
17,-76,17
17,-75,18
17,-74,19
17,-73,19
17,-72,20
17,-71,20
17,-70,19
17,-69,19
17,-68,17
17,-67,16
17,-66,14
17,-65,12
17,-64,10
17,-63,8
17,-62,6
17,-61,5
17,-60,4
17,-59,3
17,-58,2
17,-57,1
17,-56,1
17,-55,1
17,-1,1
17,0,1
17,59,1
17,60,1
17,61,2
17,62,3
17,63,5
17,64,6
17,65,8
17,66,10
17,67,12
17,68,14
17,69,16
17,70,17
17,71,19
17,72,19
17,73,19
17,74,19
17,75,17
17,76,14
17,77,12
17,78,9
17,79,6
17,80,4
17,81,2
17,82,1
17,83,1
18,-90,2
18,-88,3
18,-87,4
18,-86,5
18,-85,6
18,-84,7
18,-83,8
18,-82,9
18,-81,10
18,-80,11
18,-79,12
18,-78,14
18,-77,15
18,-76,16
18,-75,17
18,-74,18
18,-73,19
18,-72,20
18,-71,20
18,-70,19
18,-69,19
18,-68,17
18,-67,16
18,-66,14
18,-65,12
18,-64,10
18,-63,8
18,-62,6
18,-61,5
18,-60,4
18,-59,3
18,-58,2
18,-57,1
18,-56,1
18,-55,1
18,-1,1
18,0,1
18,59,1
18,60,1
18,61,2
18,62,3
18,63,4
18,64,6
18,65,7
18,66,9
18,67,11
18,68,13
18,69,15
18,70,17
18,71,19
18,72,19
18,73,19
18,74,19
18,75,17
18,76,15
18,77,12
18,78,9
18,79,6
18,80,4
18,81,2
18,82,1
18,83,1
19,-90,2
19,-88,3
19,-87,4
19,-86,5
19,-85,6
19,-84,7
19,-83,8
19,-82,9
19,-81,10
19,-80,11
19,-79,12
19,-78,13
19,-77,15
19,-76,16
19,-75,17
19,-74,18
19,-73,19
19,-72,19
19,-71,20
19,-70,19
19,-69,19
19,-68,17
19,-67,16
19,-66,14
19,-65,12
19,-64,10
19,-63,8
19,-62,7
19,-61,5
19,-60,4
19,-59,3
19,-58,2
19,-57,1
19,-56,1
19,-55,1
19,-1,1
19,0,1
19,59,1
19,60,1
19,61,2
19,62,3
19,63,4
19,64,6
19,65,7
19,66,9
19,67,11
19,68,13
19,69,15
19,70,17
19,71,18
19,72,19
19,73,19
19,74,19
19,75,17
19,76,15
19,77,12
19,78,9
19,79,7
19,80,4
19,81,3
19,82,1
19,83,1
20,-90,2
20,-88,3
20,-87,4
20,-86,5
20,-85,6
20,-84,6
20,-83,7
20,-82,8
20,-81,9
20,-80,11
20,-79,12
20,-78,13
20,-77,14
20,-76,16
20,-75,17
20,-74,18
20,-73,19
20,-72,19
20,-71,19
20,-70,19
20,-69,19
20,-68,17
20,-67,16
20,-66,14
20,-65,12
20,-64,10
20,-63,8
20,-62,7
20,-61,5
20,-60,4
20,-59,3
20,-58,2
20,-57,2
20,-56,1
20,-55,1
20,-54,1
20,-1,1
20,0,1
20,59,1
20,60,1
20,61,2
20,62,3
20,63,4
20,64,5
20,65,7
20,66,9
20,67,11
20,68,13
20,69,15
20,70,17
20,71,18
20,72,19
20,73,19
20,74,19
20,75,17
20,76,15
20,77,12
20,78,9
20,79,7
20,80,4
20,81,3
20,82,1
20,83,1
21,-90,2
21,-88,3
21,-87,4
21,-86,5
21,-85,6
21,-84,6
21,-83,7
21,-82,8
21,-81,9
21,-80,10
21,-79,12
21,-78,13
21,-77,14
21,-76,15
21,-75,16
21,-74,17
21,-73,18
21,-72,19
21,-71,19
21,-70,19
21,-69,19
21,-68,17
21,-67,16
21,-66,14
21,-65,12
21,-64,11
21,-63,9
21,-62,7
21,-61,5
21,-60,4
21,-59,3
21,-58,2
21,-57,2
21,-56,1
21,-55,1
21,-54,1
21,-1,1
21,0,1
21,59,1
21,60,1
21,61,2
21,62,3
21,63,4
21,64,5
21,65,7
21,66,8
21,67,10
21,68,12
21,69,14
21,70,16
21,71,18
21,72,19
21,73,19
21,74,19
21,75,17
21,76,15
21,77,12
21,78,10
21,79,7
21,80,4
21,81,3
21,82,1
21,83,1
22,-90,2
22,-88,3
22,-87,4
22,-86,5
22,-85,5
22,-84,6
22,-83,7
22,-82,8
22,-81,9
22,-80,10
22,-79,11
22,-78,12
22,-77,14
22,-76,15
22,-75,16
22,-74,17
22,-73,18
22,-72,19
22,-71,19
22,-70,19
22,-69,18
22,-68,18
22,-67,16
22,-66,15
22,-65,13
22,-64,11
22,-63,9
22,-62,7
22,-61,6
22,-60,4
22,-59,3
22,-58,2
22,-57,2
22,-56,1
22,-55,1
22,-54,1
22,-1,1
22,0,1
22,59,1
22,60,1
22,61,2
22,62,2
22,63,4
22,64,5
22,65,6
22,66,8
22,67,10
22,68,12
22,69,14
22,70,16
22,71,18
22,72,19
22,73,19
22,74,19
22,75,17
22,76,15
22,77,13
22,78,10
22,79,7
22,80,5
22,81,3
22,82,1
22,83,1
23,-90,2
23,-88,3
23,-87,4
23,-86,5
23,-85,5
23,-84,6
23,-83,7
23,-82,8
23,-81,9
23,-80,10
23,-79,11
23,-78,12
23,-77,13
23,-76,15
23,-75,16
23,-74,17
23,-73,18
23,-72,18
23,-71,19
23,-70,19
23,-69,18
23,-68,18
23,-67,16
23,-66,15
23,-65,13
23,-64,11
23,-63,9
23,-62,7
23,-61,6
23,-60,4
23,-59,3
23,-58,2
23,-57,2
23,-56,1
23,-55,1
23,-54,1
23,-1,1
23,0,1
23,59,1
23,60,1
23,61,2
23,62,2
23,63,3
23,64,5
23,65,6
23,66,8
23,67,10
23,68,12
23,69,14
23,70,16
23,71,17
23,72,19
23,73,19
23,74,19
23,75,18
23,76,15
23,77,13
23,78,10
23,79,7
23,80,5
23,81,3
23,82,1
23,83,1
24,-90,2
24,-88,3
24,-87,4
24,-86,5
24,-85,5
24,-84,6
24,-83,7
24,-82,7
24,-81,8
24,-80,9
24,-79,11
24,-78,12
24,-77,13
24,-76,14
24,-75,15
24,-74,17
24,-73,17
24,-72,18
24,-71,19
24,-70,19
24,-69,18
24,-68,18
24,-67,16
24,-66,15
24,-65,13
24,-64,11
24,-63,9
24,-62,7
24,-61,6
24,-60,5
24,-59,3
24,-58,3
