lon,lat,probability
0,-90,8
0,-88,10
0,-87,13
0,-86,15
0,-85,16
0,-84,18
0,-83,18
0,-82,19
0,-81,19
0,-80,18
0,-79,18
0,-78,17
0,-77,16
0,-76,14
0,-75,13
0,-74,11
0,-73,10
0,-72,9
0,-71,7
0,-70,6
0,-69,5
0,-68,4
0,-67,4
0,-66,3
0,-65,3
0,-64,2
0,-63,2
0,-62,1
0,-61,1
0,-60,1
0,-59,1
0,-58,1
0,-2,1
0,-1,2
0,0,5
0,56,1
0,57,2
0,58,2
0,59,4
0,60,5
0,61,7
0,62,10
0,63,13
0,64,17
0,65,21
0,66,25
0,67,28
0,68,30
0,69,31
0,70,29
0,71,27
0,72,23
0,73,18
0,74,14
0,75,10
0,76,7
0,77,4
0,78,2
0,79,1
0,80,1
1,-90,8
1,-88,10
1,-87,13
1,-86,15
1,-85,16
1,-84,18
1,-83,18
1,-82,19
1,-81,19
1,-80,19
1,-79,18
1,-78,17
1,-77,16
1,-76,15
1,-75,13
1,-74,12
1,-73,10
1,-72,9
1,-71,8
1,-70,7
1,-69,6
1,-68,5
1,-67,4
1,-66,3
1,-65,3
1,-64,2
1,-63,2
1,-62,2
1,-61,1
1,-60,1
1,-59,1
1,-58,1
1,-2,1
1,-1,2
1,0,5
1,56,1
1,57,2
1,58,2
1,59,4
1,60,5
1,61,7
1,62,10
1,63,13
1,64,17
1,65,21
1,66,25
1,67,28
1,68,30
1,69,31
1,70,30
1,71,27
1,72,23
1,73,19
1,74,14
1,75,10
1,76,7
1,77,4
1,78,2
1,79,1
1,80,1
2,-90,7
2,-88,10
2,-87,13
2,-86,15
2,-85,16
2,-84,18
2,-83,18
2,-82,19
2,-81,19
2,-80,19
2,-79,18
2,-78,17
2,-77,16
2,-76,15
2,-75,14
2,-74,12
2,-73,11
2,-72,9
2,-71,8
2,-70,7
2,-69,6
2,-68,5
2,-67,4
2,-66,4
2,-65,3
2,-64,2
2,-63,2
2,-62,2
2,-61,1
2,-60,1
2,-59,1
2,-58,1
2,-2,1
2,-1,2
2,0,5
2,56,1
2,57,2
2,58,2
2,59,4
2,60,5
2,61,7
2,62,10
2,63,13
2,64,17
2,65,21
2,66,25
2,67,28
2,68,31
2,69,31
2,70,30
2,71,27
2,72,24
2,73,19
2,74,15
2,75,10
2,76,7
2,77,4
2,78,3
2,79,1
2,80,1
3,-90,7
3,-88,10
3,-87,13
3,-86,15
3,-85,16
3,-84,17
3,-83,18
3,-82,19
3,-81,19
3,-80,19
3,-79,19
3,-78,18
3,-77,17
3,-76,16
3,-75,14
3,-74,13
3,-73,11
3,-72,10
3,-71,8
3,-70,7
3,-69,6
3,-68,5
3,-67,4
3,-66,4
3,-65,3
3,-64,3
3,-63,2
3,-62,2
3,-61,1
3,-60,1
3,-59,1
3,-58,1
3,-57,1
3,-2,1
3,-1,2
3,0,5
3,56,1
3,57,2
3,58,2
3,59,4
3,60,5
3,61,7
3,62,10
3,63,13
3,64,17
3,65,21
3,66,25
3,67,29
3,68,31
3,69,31
3,70,30
3,71,28
3,72,24
3,73,19
3,74,15
3,75,11
3,76,7
3,77,5
3,78,3
3,79,2
3,80,1
4,-90,7
4,-88,10
4,-87,13
4,-86,15
4,-85,16
4,-84,17
4,-83,18
4,-82,19
4,-81,19
4,-80,19
4,-79,19
4,-78,18
4,-77,17
4,-76,16
4,-75,15
4,-74,13
4,-73,12
4,-72,10
4,-71,9
4,-70,8
4,-69,7
4,-68,6
4,-67,5
4,-66,4
4,-65,3
4,-64,3
4,-63,2
4,-62,2
4,-61,2
4,-60,1
4,-59,1
4,-58,1
4,-57,1
4,-2,1
4,-1,2
4,0,5
4,56,1
4,57,2
4,58,2
4,59,4
4,60,5
4,61,7
4,62,10
4,63,13
4,64,17
4,65,21
4,66,25
4,67,29
4,68,31
4,69,32
4,70,31
4,71,28
4,72,24
4,73,20
4,74,15
4,75,11
4,76,8
4,77,5
4,78,3
4,79,2
4,80,1
5,-90,7
5,-88,10
5,-87,13
5,-86,15
5,-85,16
5,-84,17
5,-83,18
5,-82,19
5,-81,19
5,-80,19
5,-79,19
5,-78,19
5,-77,18
5,-76,16
5,-75,15
5,-74,14
5,-73,12
5,-72,11
5,-71,9
5,-70,8
5,-69,7
5,-68,6
5,-67,5
5,-66,4
5,-65,4
5,-64,3
5,-63,3
5,-62,2
5,-61,2
5,-60,1
5,-59,1
5,-58,1
5,-57,1
5,-2,1
5,-1,2
5,0,5
5,56,1
5,57,1
5,58,2
5,59,4
5,60,5
5,61,7
5,62,10
5,63,13
5,64,17
5,65,21
5,66,25
5,67,29
5,68,31
5,69,32
5,70,31
5,71,28
5,72,25
5,73,20
5,74,16
5,75,11
5,76,8
5,77,5
5,78,3
5,79,2
5,80,1
6,-90,7
6,-88,10
6,-87,13
6,-86,14
6,-85,16
6,-84,17
6,-83,18
6,-82,19
6,-81,20
6,-80,20
6,-79,19
6,-78,19
6,-77,18
6,-76,17
6,-75,16
6,-74,14
6,-73,13
6,-72,11
6,-71,10
6,-70,8
6,-69,7
6,-68,6
6,-67,5
6,-66,4
6,-65,4
6,-64,3
6,-63,3
6,-62,2
6,-61,2
6,-60,2
6,-59,1
6,-58,1
6,-57,1
6,-56,1
6,-2,1
6,-1,2
6,0,5
6,56,1
6,57,1
6,58,2
6,59,4
6,60,5
6,61,7
6,62,10
6,63,13
6,64,17
6,65,21
6,66,25
6,67,29
6,68,31
6,69,32
6,70,31
6,71,29
6,72,25
6,73,21
6,74,16
6,75,12
6,76,8
6,77,5
6,78,3
6,79,2
6,80,1
7,-90,7
7,-88,10
7,-87,13
7,-86,14
7,-85,16
7,-84,17
7,-83,18
7,-82,19
7,-81,20
7,-80,20
7,-79,20
7,-78,19
7,-77,18
7,-76,17
7,-75,16
7,-74,15
7,-73,13
7,-72,12
7,-71,10
7,-70,9
7,-69,8
7,-68,7
7,-67,6
7,-66,5
7,-65,4
7,-64,3
7,-63,3
7,-62,2
7,-61,2
7,-60,2
7,-59,1
7,-58,1
7,-57,1
7,-56,1
7,-2,1
7,-1,2
7,0,5
7,56,1
7,57,1
7,58,2
7,59,4
7,60,5
7,61,7
7,62,10
7,63,13
7,64,17
7,65,21
7,66,26
7,67,29
7,68,31
7,69,32
7,70,31
7,71,29
7,72,25
7,73,21
7,74,16
7,75,12
7,76,8
7,77,5
7,78,3
7,79,2
7,80,1
8,-90,7
8,-88,10
8,-87,12
8,-86,14
8,-85,16
8,-84,17
8,-83,18
8,-82,19
8,-81,20
8,-80,20
8,-79,20
8,-78,19
8,-77,19
8,-76,18
8,-75,17
8,-74,15
8,-73,14
8,-72,12
8,-71,11
8,-70,9
8,-69,8
8,-68,7
8,-67,6
8,-66,5
8,-65,4
8,-64,4
8,-63,3
8,-62,3
8,-61,2
8,-60,2
8,-59,1
8,-58,1
8,-57,1
8,-56,1
8,-2,1
8,-1,2
8,0,5
8,56,1
8,57,1
8,58,2
8,59,4
8,60,5
8,61,7
8,62,10
8,63,13
8,64,17
8,65,21
8,66,26
8,67,29
8,68,31
8,69,32
8,70,32
8,71,29
8,72,26
8,73,21
8,74,17
8,75,12
8,76,8
8,77,5
8,78,3
8,79,2
8,80,1
8,81,1
9,-90,7
9,-88,10
9,-87,12
9,-86,14
9,-85,16
9,-84,17
9,-83,18
9,-82,19
9,-81,20
9,-80,20
9,-79,20
9,-78,20
9,-77,19
9,-76,18
9,-75,17
9,-74,16
9,-73,14
9,-72,13
9,-71,11
9,-70,10
9,-69,9
9,-68,7
9,-67,6
9,-66,5
9,-65,5
9,-64,4
9,-63,3
9,-62,3
9,-61,2
9,-60,2
9,-59,2
9,-58,1
9,-57,1
9,-56,1
9,-55,1
9,-2,1
9,-1,2
9,0,5
9,56,1
9,57,1
9,58,2
9,59,4
9,60,5
9,61,7
9,62,10
9,63,13
9,64,17
9,65,22
9,66,26
9,67,29
9,68,32
9,69,33
9,70,32
9,71,29
9,72,26
9,73,21
9,74,17
9,75,12
9,76,9
9,77,6
9,78,3
9,79,2
9,80,1
9,81,1
10,-90,7
10,-88,10
10,-87,12
10,-86,14
10,-85,16
10,-84,17
10,-83,18
10,-82,19
10,-81,20
10,-80,20
10,-79,20
10,-78,20
10,-77,20
10,-76,19
10,-75,18
10,-74,16
10,-73,15
10,-72,13
10,-71,12
10,-70,10
10,-69,9
10,-68,8
10,-67,7
10,-66,6
10,-65,5
10,-64,4
10,-63,4
10,-62,3
10,-61,2
10,-60,2
10,-59,2
10,-58,1
10,-57,1
10,-56,1
10,-55,1
10,-2,1
10,-1,2
10,0,5
10,56,1
10,57,1
10,58,2
10,59,4
10,60,5
10,61,7
10,62,10
10,63,13
10,64,17
10,65,22
10,66,26
10,67,29
10,68,32
10,69,33
10,70,32
10,71,30
10,72,26
10,73,22
10,74,17
10,75,13
10,76,9
10,77,6
10,78,4
10,79,2
10,80,1
10,81,1
11,-90,7
11,-88,10
11,-87,12
11,-86,14
11,-85,15
11,-84,17
11,-83,18
11,-82,19
11,-81,20
11,-80,20
11,-79,20
11,-78,20
11,-77,20
11,-76,19
11,-75,18
11,-74,17
11,-73,15
11,-72,14
11,-71,12
11,-70,11
11,-69,9
11,-68,8
11,-67,7
11,-66,6
11,-65,5
11,-64,4
11,-63,4
11,-62,3
11,-61,3
11,-60,2
11,-59,2
11,-58,1
11,-57,1
11,-56,1
11,-55,1
11,-2,1
11,-1,2
11,0,5
11,56,1
11,57,1
11,58,2
11,59,4
11,60,5
11,61,7
11,62,10
11,63,14
11,64,17
11,65,22
11,66,26
11,67,30
11,68,32
11,69,33
11,70,32
11,71,30
11,72,26
11,73,22
11,74,17
11,75,13
11,76,9
11,77,6
11,78,4
11,79,2
11,80,1
11,81,1
12,-90,7
12,-88,10
12,-87,12
12,-86,14
12,-85,15
12,-84,17
12,-83,18
12,-82,19
12,-81,20
12,-80,20
12,-79,21
12,-78,21
12,-77,20
12,-76,20
12,-75,19
12,-74,17
12,-73,16
12,-72,14
12,-71,13
12,-70,11
12,-69,10
12,-68,9
12,-67,7
12,-66,6
12,-65,5
12,-64,5
12,-63,4
12,-62,3
12,-61,3
12,-60,2
12,-59,2
12,-58,2
12,-57,1
12,-56,1
12,-55,1
12,-54,1
12,-2,1
12,-1,2
12,0,5
12,56,1
12,57,1
12,58,2
12,59,4
12,60,5
12,61,7
12,62,10
12,63,14
12,64,18
12,65,22
12,66,26
12,67,30
12,68,32
12,69,33
12,70,32
12,71,30
12,72,27
12,73,22
12,74,18
12,75,13
12,76,9
12,77,6
12,78,4
12,79,2
12,80,1
12,81,1
13,-90,7
13,-88,10
13,-87,12
13,-86,14
13,-85,15
13,-84,16
13,-83,18
13,-82,19
13,-81,20
13,-80,20
13,-79,21
13,-78,21
13,-77,21
13,-76,20
13,-75,19
13,-74,18
13,-73,17
13,-72,15
13,-71,13
13,-70,12
13,-69,10
13,-68,9
13,-67,8
13,-66,7
13,-65,6
13,-64,5
13,-63,4
13,-62,4
13,-61,3
13,-60,3
13,-59,2
13,-58,2
13,-57,1
13,-56,1
13,-55,1
13,-54,1
13,-2,1
13,-1,2
13,0,5
13,56,1
13,57,1
13,58,2
13,59,4
13,60,5
13,61,7
13,62,10
13,63,14
13,64,18
13,65,22
13,66,26
13,67,30
13,68,32
13,69,33
13,70,32
13,71,30
13,72,27
13,73,23
13,74,18
13,75,13
13,76,10
13,77,6
13,78,4
13,79,2
13,80,1
13,81,1
14,-90,7
14,-88,10
14,-87,12
14,-86,14
14,-85,15
14,-84,16
14,-83,18
14,-82,19
14,-81,20
14,-80,20
14,-79,21
14,-78,21
14,-77,21
14,-76,20
14,-75,19
14,-74,18
14,-73,17
14,-72,16
14,-71,14
14,-70,13
14,-69,11
14,-68,10
14,-67,8
14,-66,7
14,-65,6
14,-64,5
14,-63,5
14,-62,4
14,-61,3
14,-60,3
14,-59,2
14,-58,2
14,-57,1
14,-56,1
14,-55,1
14,-54,1
14,-2,1
14,-1,2
14,0,5
14,56,1
14,57,1
14,58,2
14,59,4
14,60,5
