lon,lat,probability
0,-90,3
0,-88,4
0,-87,6
0,-86,7
0,-85,9
0,-84,11
0,-83,13
0,-82,15
0,-81,17
0,-80,19
0,-79,20
0,-78,22
0,-77,23
0,-76,24
0,-75,25
0,-74,25
0,-73,24
0,-72,23
0,-71,21
0,-70,19
0,-69,16
0,-68,14
0,-67,11
0,-66,9
0,-65,7
0,-64,5
0,-63,4
0,-62,3
0,-61,2
0,-60,2
0,-59,1
0,-58,1
0,-57,1
0,-1,1
0,0,2
0,58,1
0,59,1
0,60,2
0,61,3
0,62,5
0,63,7
0,64,9
0,65,12
0,66,14
0,67,17
0,68,20
0,69,23
0,70,25
0,71,26
0,72,26
0,73,25
0,74,22
0,75,18
0,76,14
0,77,10
0,78,7
0,79,4
0,80,2
0,81,1
1,-90,3
1,-88,4
1,-87,6
1,-86,7
1,-85,9
1,-84,11
1,-83,12
1,-82,14
1,-81,16
1,-80,18
1,-79,20
1,-78,22
1,-77,23
1,-76,24
1,-75,25
1,-74,25
1,-73,24
1,-72,23
1,-71,21
1,-70,19
1,-69,16
1,-68,14
1,-67,11
1,-66,9
1,-65,7
1,-64,6
1,-63,4
1,-62,3
1,-61,2
1,-60,2
1,-59,1
1,-58,1
1,-57,1
1,-1,1
1,0,2
1,58,1
1,59,1
1,60,2
1,61,3
1,62,5
1,63,6
1,64,9
1,65,11
1,66,14
1,67,17
1,68,20
1,69,23
1,70,25
1,71,26
1,72,26
1,73,25
1,74,22
1,75,19
1,76,14
1,77,10
1,78,7
1,79,4
1,80,2
1,81,1
2,-90,3
2,-88,4
2,-87,6
2,-86,7
2,-85,9
2,-84,10
2,-83,12
2,-82,14
2,-81,16
2,-80,18
2,-79,20
2,-78,21
2,-77,23
2,-76,24
2,-75,25
2,-74,25
2,-73,24
2,-72,23
2,-71,21
2,-70,19
2,-69,17
2,-68,14
2,-67,12
2,-66,9
2,-65,7
2,-64,6
2,-63,4
2,-62,3
2,-61,2
2,-60,2
2,-59,1
2,-58,1
2,-57,1
2,-1,1
2,0,2
2,58,1
2,59,1
2,60,2
2,61,3
2,62,4
2,63,6
2,64,8
2,65,11
2,66,13
2,67,16
2,68,19
2,69,22
2,70,24
2,71,26
2,72,26
2,73,25
2,74,22
2,75,19
2,76,15
2,77,11
2,78,7
2,79,4
2,80,2
2,81,1
3,-90,3
3,-88,4
3,-87,6
3,-86,7
3,-85,9
3,-84,10
3,-83,12
3,-82,14
3,-81,16
3,-80,18
3,-79,20
3,-78,21
3,-77,23
3,-76,24
3,-75,24
3,-74,25
3,-73,24
3,-72,23
3,-71,21
3,-70,19
3,-69,17
3,-68,14
3,-67,12
3,-66,10
3,-65,8
3,-64,6
3,-63,5
3,-62,3
3,-61,3
3,-60,2
3,-59,1
3,-58,1
3,-57,1
3,-56,1
3,-1,1
3,0,2
3,58,1
3,59,1
3,60,2
3,61,3
3,62,4
3,63,6
3,64,8
3,65,10
3,66,13
3,67,16
3,68,19
3,69,22
3,70,24
3,71,25
3,72,26
3,73,25
3,74,23
3,75,19
3,76,15
3,77,11
3,78,7
3,79,4
3,80,2
3,81,1
4,-90,3
4,-88,4
4,-87,6
4,-86,7
4,-85,8
4,-84,10
4,-83,12
4,-82,14
4,-81,16
4,-80,17
4,-79,19
4,-78,21
4,-77,22
4,-76,23
4,-75,24
4,-74,24
4,-73,24
4,-72,23
4,-71,22
4,-70,19
4,-69,17
4,-68,15
4,-67,12
4,-66,10
4,-65,8
4,-64,6
4,-63,5
4,-62,4
4,-61,3
4,-60,2
4,-59,1
4,-58,1
4,-57,1
4,-56,1
4,-1,1
4,0,2
4,58,1
4,59,1
4,60,2
4,61,3
4,62,4
4,63,5
4,64,7
4,65,10
4,66,12
4,67,15
4,68,18
4,69,21
4,70,23
4,71,25
4,72,26
4,73,25
4,74,23
4,75,19
4,76,15
4,77,11
4,78,8
4,79,5
4,80,2
4,81,1
5,-90,3
5,-88,4
5,-87,5
5,-86,7
5,-85,8
5,-84,10
5,-83,12
5,-82,13
5,-81,15
5,-80,17
5,-79,19
5,-78,21
5,-77,22
5,-76,23
5,-75,24
5,-74,24
5,-73,24
5,-72,23
5,-71,22
5,-70,20
5,-69,17
5,-68,15
5,-67,12
5,-66,10
5,-65,8
5,-64,6
5,-63,5
5,-62,4
5,-61,3
5,-60,2
5,-59,2
5,-58,1
5,-57,1
5,-56,1
5,-1,1
5,0,2
5,59,1
5,60,2
5,61,2
5,62,4
5,63,5
5,64,7
5,65,9
5,66,12
5,67,15
5,68,18
5,69,20
5,70,23
5,71,25
5,72,25
5,73,25
5,74,23
5,75,20
5,76,16
5,77,11
5,78,8
5,79,5
5,80,3
5,81,1
6,-90,3
6,-88,4
6,-87,5
6,-86,7
6,-85,8
6,-84,10
6,-83,11
6,-82,13
6,-81,15
6,-80,17
6,-79,19
6,-78,20
6,-77,22
6,-76,23
6,-75,24
6,-74,24
6,-73,24
6,-72,23
6,-71,22
6,-70,20
6,-69,18
6,-68,15
6,-67,13
6,-66,10
6,-65,8
6,-64,6
6,-63,5
6,-62,4
6,-61,3
6,-60,2
6,-59,2
6,-58,1
6,-57,1
6,-56,1
6,-1,1
6,0,2
6,59,1
6,60,1
6,61,2
6,62,3
6,63,5
6,64,7
6,65,9
6,66,11
6,67,14
6,68,17
6,69,20
6,70,22
6,71,24
6,72,25
6,73,25
6,74,23
6,75,20
6,76,16
6,77,12
6,78,8
6,79,5
6,80,3
6,81,1
7,-90,3
7,-88,4
7,-87,5
7,-86,7
7,-85,8
7,-84,10
7,-83,11
7,-82,13
7,-81,15
7,-80,17
7,-79,18
7,-78,20
7,-77,22
7,-76,23
7,-75,24
7,-74,24
7,-73,24
7,-72,23
7,-71,22
7,-70,20
7,-69,18
7,-68,15
7,-67,13
7,-66,11
7,-65,8
7,-64,7
7,-63,5
7,-62,4
7,-61,3
7,-60,2
7,-59,2
7,-58,1
7,-57,1
7,-56,1
7,-1,1
7,0,2
7,59,1
7,60,1
7,61,2
7,62,3
7,63,5
7,64,6
7,65,8
7,66,11
7,67,13
7,68,16
7,69,19
7,70,22
7,71,24
7,72,25
7,73,25
7,74,23
7,75,20
7,76,16
7,77,12
7,78,8
7,79,5
7,80,3
7,81,1
8,-90,3
8,-88,4
8,-87,5
8,-86,7
8,-85,8
8,-84,9
8,-83,11
8,-82,13
8,-81,15
8,-80,16
8,-79,18
8,-78,20
8,-77,21
8,-76,23
8,-75,24
8,-74,24
8,-73,24
8,-72,23
8,-71,22
8,-70,20
8,-69,18
8,-68,16
8,-67,13
8,-66,11
8,-65,9
8,-64,7
8,-63,5
8,-62,4
8,-61,3
8,-60,2
8,-59,2
8,-58,1
8,-57,1
8,-56,1
8,-55,1
8,-1,1
8,0,2
8,59,1
8,60,1
8,61,2
8,62,3
8,63,4
8,64,6
8,65,8
8,66,10
8,67,13
8,68,16
8,69,19
8,70,21
8,71,23
8,72,25
8,73,24
8,74,23
8,75,20
8,76,16
8,77,12
8,78,8
8,79,5
8,80,3
8,81,1
8,82,1
9,-90,3
9,-88,4
9,-87,5
9,-86,6
9,-85,8
9,-84,9
9,-83,11
9,-82,13
9,-81,14
9,-80,16
9,-79,18
9,-78,20
9,-77,21
9,-76,22
9,-75,23
9,-74,24
9,-73,24
9,-72,23
9,-71,22
9,-70,20
9,-69,18
9,-68,16
9,-67,13
9,-66,11
9,-65,9
9,-64,7
9,-63,5
9,-62,4
9,-61,3
9,-60,2
9,-59,2
9,-58,1
9,-57,1
9,-56,1
9,-55,1
9,-1,1
9,0,2
9,59,1
9,60,1
9,61,2
9,62,3
9,63,4
9,64,6
9,65,8
9,66,10
9,67,12
9,68,15
9,69,18
9,70,21
9,71,23
9,72,24
9,73,24
9,74,23
9,75,20
9,76,16
9,77,12
9,78,8
9,79,5
9,80,3
9,81,1
9,82,1
10,-90,3
10,-88,4
10,-87,5
10,-86,6
10,-85,8
10,-84,9
10,-83,11
10,-82,12
10,-81,14
10,-80,16
10,-79,18
10,-78,19
10,-77,21
10,-76,22
10,-75,23
10,-74,24
10,-73,24
10,-72,23
10,-71,22
10,-70,20
10,-69,18
10,-68,16
10,-67,14
10,-66,11
10,-65,9
10,-64,7
10,-63,6
10,-62,4
10,-61,3
10,-60,3
10,-59,2
10,-58,1
10,-57,1
10,-56,1
10,-55,1
10,-1,1
10,0,2
10,59,1
10,60,1
10,61,2
10,62,3
10,63,4
10,64,5
10,65,7
10,66,9
10,67,12
10,68,15
10,69,18
10,70,20
10,71,23
10,72,24
10,73,24
10,74,23
10,75,20
10,76,16
10,77,12
10,78,9
10,79,5
10,80,3
10,81,2
10,82,1
11,-90,3
11,-88,4
11,-87,5
11,-86,6
11,-85,7
11,-84,9
11,-83,10
11,-82,12
11,-81,14
11,-80,16
11,-79,17
11,-78,19
11,-77,21
11,-76,22
11,-75,23
11,-74,24
11,-73,24
11,-72,23
11,-71,22
11,-70,21
11,-69,19
11,-68,16
11,-67,14
11,-66,11
11,-65,9
11,-64,7
11,-63,6
11,-62,5
11,-61,3
11,-60,3
11,-59,2
11,-58,2
11,-57,1
11,-56,1
11,-55,1
11,-1,1
11,0,1
11,59,1
11,60,1
11,61,2
11,62,3
11,63,4
11,64,5
11,65,7
11,66,9
11,67,11
11,68,14
11,69,17
11,70,20
11,71,22
11,72,23
11,73,24
11,74,23
11,75,20
11,76,17
11,77,13
11,78,9
11,79,6
11,80,3
11,81,2
11,82,1
12,-90,3
12,-88,4
12,-87,5
12,-86,6
12,-85,7
12,-84,9
12,-83,10
12,-82,12
12,-81,14
12,-80,15
12,-79,17
12,-78,19
12,-77,21
12,-76,22
12,-75,23
12,-74,24
12,-73,24
12,-72,23
12,-71,22
12,-70,21
12,-69,19
12,-68,16
12,-67,14
12,-66,12
12,-65,10
12,-64,8
12,-63,6
12,-62,5
12,-61,4
12,-60,3
12,-59,2
12,-58,2
12,-57,1
12,-56,1
12,-55,1
12,-1,1
12,0,1
12,59,1
12,60,1
12,61,2
12,62,2
12,63,4
12,64,5
12,65,7
12,66,9
12,67,11
12,68,14
12,69,16
12,70,19
12,71,22
12,72,23
12,73,23
12,74,22
12,75,20
12,76,17
12,77,13
12,78,9
12,79,6
12,80,3
12,81,2
12,82,1
13,-90,3
13,-88,4
13,-87,5
13,-86,6
13,-85,7
13,-84,8
13,-83,10
13,-82,12
13,-81,13
13,-80,15
13,-79,17
13,-78,19
13,-77,20
13,-76,22
13,-75,23
13,-74,23
13,-73,24
13,-72,23
13,-71,22
13,-70,21
13,-69,19
13,-68,17
13,-67,14
13,-66,12
13,-65,10
13,-64,8
13,-63,6
13,-62,5
13,-61,4
13,-60,3
13,-59,2
13,-58,2
13,-57,1
13,-56,1
13,-55,1
13,-1,1
13,0,1
13,59,1
13,60,1
13,61,2
13,62,2
13,63,3
13,64,5
13,65,6
13,66,8
13,67,10
13,68,13
13,69,16
13,70,19
13,71,21
13,72,23
13,73,23
13,74,22
13,75,20
13,76,17
13,77,13
13,78,9
13,79,6
13,80,3
13,81,2
13,82,1
14,-90,3
14,-88,4
14,-87,5
14,-86,6
14,-85,7
14,-84,8
14,-83,10
14,-82,11
14,-81,13
14,-80,15
14,-79,17
14,-78,18
14,-77,20
14,-76,21
14,-75,23
14,-74,23
14,-73,24
14,-72,23
14,-71,22
14,-70,21
14,-69,19
14,-68,17
14,-67,15
14,-66,12
14,-65,10
14,-64,8
14,-63,6
14,-62,5
14,-61,4
14,-60,3
14,-59,2
14,-58,2
14,-57,1
14,-56,1
14,-55,1
14,-54,1
14,-1,1
14,0,1
14,59,1
14,60,1
14,61,1
14,62,2
14,63,3
14,64,4
14,65,6
14,66,8
14,67,10
14,68,12
14,69,15
14,70,18
14,71,20
14,72,22
14,73,23
14,74,22
14,75,20
14,76,17
14,77,13
14,78,9
14,79,6
14,80,3
14,81,2
14,82,1
15,-90,2
15,-88,4
15,-87,5
15,-86,6
15,-85,7
15,-84,8
15,-83,10
15,-82,11
15,-81,13
15,-80,15
15,-79,16
15,-78,18
15,-77,20
15,-76,21
15,-75,22
15,-74,23
15,-73,23
15,-72,23
15,-71,22
15,-70,21
15,-69,19
15,-68,17
15,-67,15
15,-66,12
15,-65,10
15,-64,8
15,-63,6
15,-62,5
15,-61,4
15,-60,3
15,-59,2
15,-58,2
15,-57,1
15,-56,1
15,-55,1
15,-54,1
15,-1,1
15,0,1
15,59,1
15,60,1
15,61,1
15,62,2
15,63,3
15,64,4
15,65,6
15,66,7
15,67,10
15,68,12
15,69,15
15,70,17
15,71,20
15,72,22
15,73,22
15,74,22
15,75,20
15,76,17
15,77,13
15,78,9
15,79,6
15,80,4
15,81,2
15,82,1
16,-90,2
16,-88,4
16,-87,5
16,-86,6
16,-85,7
16,-84,8
16,-83,9
16,-82,11
16,-81,13
16,-80,14
16,-79,16
16,-78,18
16,-77,20
16,-76,21
16,-75,22
16,-74,23
16,-73,23
16,-72,23
16,-71,22
16,-70,21
16,-69,19
16,-68,17
16,-67,15
16,-66,13
16,-65,10
16,-64,8
16,-63,7
16,-62,5
16,-61,4
16,-60,3
16,-59,2
16,-58,2
16,-57,1
16,-56,1
16,-55,1
16,-54,1
16,-1,1
16,0,1
16,60,1
16,61,1
16,62,2
16,63,3
16,64,4
16,65,5
16,66,7
16,67,9
16,68,11
16,69,14
16,70,17
16,71,19
16,72,21
16,73,22
16,74,22
16,75,20
16,76,17
16,77,13
16,78,10
16,79,6
16,80,4
16,81,2
16,82,1
17,-90,2
17,-88,3
17,-87,5
17,-86,6
17,-85,7
17,-84,8
17,-83,9
17,-82,11
17,-81,12
17,-80,14
17,-79,16
17,-78,18
17,-77,19
17,-76,21
17,-75,22
17,-74,23
17,-73,23
17,-72,23
17,-71,22
17,-70,21
17,-69,20
17,-68,17
17,-67,15
17,-66,13
17,-65,11
17,-64,9
17,-63,7
17,-62,5
17,-61,4
17,-60,3
17,-59,2
17,-58,2
17,-57,1
17,-56,1
17,-55,1
17,-54,1
17,-1,1
17,0,1
17,60,1
17,61,1
17,62,2
17,63,3
17,64,4
17,65,5
17,66,7
17,67,9
17,68,11
17,69,14
17,70,16
17,71,19
17,72,21
17,73,22
17,74,21
17,75,20
17,76,17
17,77,13
17,78,10
17,79,6
17,80,4
17,81,2
17,82,1
18,-90,2
18,-88,3
18,-87,4
18,-86,5
18,-85,6
18,-84,8
18,-83,9
18,-82,10
18,-81,12
18,-80,14
18,-79,16
18,-78,17
18,-77,19
18,-76,21
18,-75,22
18,-74,23
18,-73,23
18,-72,23
18,-71,23
18,-70,21
18,-69,20
18,-68,18
18,-67,15
18,-66,13
18,-65,11
18,-64,9
18,-63,7
18,-62,5
18,-61,4
18,-60,3
18,-59,3
18,-58,2
18,-57,1
18,-56,1
18,-55,1
18,-54,1
18,-1,1
18,0,1
18,60,1
18,61,1
18,62,2
18,63,3
18,64,4
18,65,5
18,66,6
18,67,8
18,68,10
18,69,13
18,70,16
18,71,18
18,72,20
18,73,21
18,74,21
18,75,20
18,76,17
18,77,13
18,78,10
18,79,6
18,80,4
18,81,2
18,82,1
19,-90,2
19,-88,3
19,-87,4
19,-86,5
19,-85,6
19,-84,7
19,-83,9
19,-82,10
19,-81,12
19,-80,14
19,-79,15
19,-78,17
19,-77,19
19,-76,20
19,-75,22
19,-74,23
19,-73,23
19,-72,23
19,-71,23
19,-70,21
19,-69,20
19,-68,18
19,-67,16
19,-66,13
19,-65,11
19,-64,9
19,-63,7
19,-62,6
19,-61,4
19,-60,3
19,-59,3
19,-58,2
19,-57,1
19,-56,1
19,-55,1
19,-54,1
19,-1,1
19,0,1
19,60,1
19,61,1
19,62,2
19,63,2
19,64,3
19,65,5
19,66,6
19,67,8
19,68,10
19,69,12
19,70,15
19,71,18
19,72,20
19,73,21
19,74,21
19,75,19
19,76,17
19,77,13
19,78,10
19,79,7
19,80,4
19,81,2
19,82,1
20,-90,2
20,-88,3
20,-87,4
20,-86,5
20,-85,6
20,-84,7
20,-83,8
20,-82,10
20,-81,12
20,-80,13
20,-79,15
20,-78,17
20,-77,19
20,-76,20
20,-75,22
20,-74,23
20,-73,23
20,-72,23
20,-71,23
20,-70,22
20,-69,20
20,-68,18
20,-67,16
20,-66,14
20,-65,11
20,-64,9
20,-63,7
20,-62,6
20,-61,4
20,-60,3
20,-59,3
20,-58,2
20,-57,2
20,-56,1
20,-55,1
20,-54,1
20,-1,1
20,0,1
20,60,1
20,61,1
20,62,2
20,63,2
20,64,3
20,65,4
20,66,6
20,67,7
20,68,10
20,69,12
20,70,15
20,71,17
20,72,19
20,73,20
20,74,21
20,75,19
20,76,17
20,77,14
20,78,10
20,79,7
20,80,4
20,81,2
20,82,1
21,-90,2
21,-88,3
21,-87,4
21,-86,5
21,-85,6
21,-84,7
21,-83,8
21,-82,10
21,-81,11
21,-80,13
21,-79,15
21,-78,17
21,-77,18
21,-76,20
21,-75,21
21,-74,22
21,-73,23
21,-72,23
21,-71,23
21,-70,22
21,-69,20
21,-68,18
21,-67,16
21,-66,14
21,-65,12
21,-64,9
21,-63,8
21,-62,6
21,-61,5
21,-60,4
21,-59,3
21,-58,2
21,-57,2
21,-56,1
21,-55,1
21,-54,1
21,0,1
21,60,1
21,61,1
21,62,2
21,63,2
21,64,3
21,65,4
21,66,5
21,67,7
21,68,9
21,69,11
21,70,14
21,71,17
21,72,19
21,73,20
21,74,20
21,75,19
21,76,17
21,77,14
21,78,10
21,79,7
21,80,4
21,81,2
21,82,1
22,-90,2
22,-88,3
22,-87,4
22,-86,5
22,-85,6
22,-84,7
22,-83,8
22,-82,9
22,-81,11
22,-80,13
22,-79,15
22,-78,16
22,-77,18
22,-76,20
22,-75,21
22,-74,22
22,-73,23
22,-72,23
22,-71,23
22,-70,22
22,-69,20
22,-68,18
22,-67,16
22,-66,14
22,-65,12
22,-64,10
22,-63,8
22,-62,6
22,-61,5
22,-60,4
22,-59,3
22,-58,2
22,-57,2
22,-56,1
22,-55,1
22,-54,1
22,0,1
22,60,1
22,61,1
22,62,1
22,63,2
22,64,3
22,65,4
22,66,5
22,67,7
22,68,9
22,69,11
22,70,13
22,71,16
22,72,18
22,73,20
22,74,20
22,75,19
22,76,17
22,77,14
22,78,10
22,79,7
22,80,4
22,81,2
22,82,1
23,-90,2
23,-88,3
23,-87,4
23,-86,5
23,-85,6
23,-84,7
23,-83,8
23,-82,9
23,-81,11
23,-80,12
23,-79,14
23,-78,16
23,-77,18
23,-76,20
23,-75,21
23,-74,22
23,-73,23
23,-72,23
23,-71,23
23,-70,22
23,-69,20
23,-68,19
23,-67,16
23,-66,14
23,-65,12
23,-64,10
23,-63,8
23,-62,6
23,-61,5
23,-60,4
23,-59,3
23,-58,2
23,-57,2
23,-56,1
23,-55,1
23,-54,1
23,-53,1
23,0,1
23,60,1
23,61,1
23,62,1
23,63,2
23,64,3
23,65,4
23,66,5
23,67,6
23,68,8
23,69,10
23,70,13
23,71,15
23,72,18
23,73,19
23,74,20
23,75,19
23,76,17
23,77,14
23,78,10
23,79,7
23,80,4
23,81,2
23,82,1
24,-90,2
24,-88,3
24,-87,4
24,-86,5
24,-85,6
24,-84,7
24,-83,8
24,-82,9
24,-81,10
24,-80,12
24,-79,14
24,-78,16
24,-77,18
24,-76,19
24,-75,21
24,-74,22
24,-73,23
24,-72,23
24,-71,23
24,-70,22
24,-69,20
24,-68,19
24,-67,17
24,-66,14
24,-65,12
24,-64,10
24,-63,8
24,-62,6
24,-61,5
24,-60,4
24,-59,3
24,-58,2
24,-57,2
24,-56,1
24,-55,1
24,-54,1
24,-53,1
24,0,1
24,60,1
24,61,1
