lon,lat,probability
0,-90,4
0,-88,6
0,-87,8
0,-86,9
0,-85,11
0,-84,13
0,-83,15
0,-82,17
0,-81,19
0,-80,21
0,-79,24
0,-78,26
0,-77,28
0,-76,30
0,-75,32
0,-74,33
0,-73,33
0,-72,32
0,-71,31
0,-70,28
0,-69,25
0,-68,22
0,-67,19
0,-66,15
0,-65,12
0,-64,9
0,-63,7
0,-62,5
0,-61,3
0,-60,2
0,-59,1
0,-58,1
0,-1,1
0,0,2
0,56,1
0,57,1
0,58,3
0,59,5
0,60,7
0,61,11
0,62,15
0,63,18
0,64,22
0,65,24
0,66,25
0,67,25
0,68,25
0,69,23
0,70,21
0,71,19
0,72,16
0,73,13
0,74,11
0,75,8
0,76,6
0,77,4
0,78,3
0,79,2
0,80,1
0,81,1
1,-90,4
1,-88,6
1,-87,8
1,-86,9
1,-85,11
1,-84,13
1,-83,15
1,-82,17
1,-81,19
1,-80,21
1,-79,23
1,-78,26
1,-77,28
1,-76,30
1,-75,32
1,-74,33
1,-73,33
1,-72,32
1,-71,31
1,-70,29
1,-69,26
1,-68,23
1,-67,19
1,-66,16
1,-65,13
1,-64,10
1,-63,7
1,-62,5
1,-61,4
1,-60,2
1,-59,2
1,-58,1
1,-1,1
1,0,2
1,57,1
1,58,2
1,59,4
1,60,7
1,61,10
1,62,14
1,63,18
1,64,21
1,65,24
1,66,25
1,67,25
1,68,25
1,69,23
1,70,21
1,71,19
1,72,16
1,73,14
1,74,11
1,75,9
1,76,7
1,77,5
1,78,3
1,79,2
1,80,1
1,81,1
2,-90,4
2,-88,6
2,-87,8
2,-86,9
2,-85,11
2,-84,12
2,-83,14
2,-82,16
2,-81,19
2,-80,21
2,-79,23
2,-78,25
2,-77,28
2,-76,30
2,-75,31
2,-74,32
2,-73,33
2,-72,32
2,-71,31
2,-70,29
2,-69,26
2,-68,23
2,-67,20
2,-66,16
2,-65,13
2,-64,10
2,-63,8
2,-62,6
2,-61,4
2,-60,3
2,-59,2
2,-58,1
2,-57,1
2,-1,1
2,0,2
2,57,1
2,58,2
2,59,4
2,60,7
2,61,10
2,62,14
2,63,17
2,64,21
2,65,23
2,66,25
2,67,25
2,68,25
2,69,23
2,70,21
2,71,19
2,72,17
2,73,14
2,74,12
2,75,9
2,76,7
2,77,5
2,78,3
2,79,2
2,80,1
2,81,1
3,-90,4
3,-88,6
3,-87,7
3,-86,9
3,-85,11
3,-84,12
3,-83,14
3,-82,16
3,-81,18
3,-80,20
3,-79,23
3,-78,25
3,-77,27
3,-76,29
3,-75,31
3,-74,32
3,-73,33
3,-72,32
3,-71,31
3,-70,29
3,-69,27
3,-68,24
3,-67,20
3,-66,17
3,-65,14
3,-64,11
3,-63,8
3,-62,6
3,-61,4
3,-60,3
3,-59,2
3,-58,1
3,-57,1
3,-1,1
3,0,2
3,57,1
3,58,2
3,59,4
3,60,6
3,61,10
3,62,13
3,63,17
3,64,20
3,65,23
3,66,25
3,67,25
3,68,25
3,69,23
3,70,22
3,71,20
3,72,17
3,73,15
3,74,12
3,75,9
3,76,7
3,77,5
3,78,4
3,79,2
3,80,1
3,81,1
4,-90,4
4,-88,6
4,-87,7
4,-86,9
4,-85,10
4,-84,12
4,-83,14
4,-82,16
4,-81,18
4,-80,20
4,-79,22
4,-78,25
4,-77,27
4,-76,29
4,-75,31
4,-74,32
4,-73,32
4,-72,32
4,-71,31
4,-70,29
4,-69,27
4,-68,24
4,-67,21
4,-66,17
4,-65,14
4,-64,11
4,-63,9
4,-62,6
4,-61,5
4,-60,3
4,-59,2
4,-58,1
4,-57,1
4,-1,1
4,0,2
4,57,1
4,58,2
4,59,4
4,60,6
4,61,9
4,62,13
4,63,17
4,64,20
4,65,23
4,66,24
4,67,25
4,68,25
4,69,24
4,70,22
4,71,20
4,72,18
4,73,15
4,74,12
4,75,10
4,76,8
4,77,5
4,78,4
4,79,2
4,80,1
4,81,1
5,-90,4
5,-88,6
5,-87,7
5,-86,9
5,-85,10
5,-84,12
5,-83,14
5,-82,16
5,-81,18
5,-80,20
5,-79,22
5,-78,24
5,-77,26
5,-76,28
5,-75,30
5,-74,31
5,-73,32
5,-72,32
5,-71,31
5,-70,29
5,-69,27
5,-68,24
5,-67,21
5,-66,18
5,-65,15
5,-64,12
5,-63,9
5,-62,7
5,-61,5
5,-60,3
5,-59,2
5,-58,1
5,-57,1
5,-1,1
5,0,2
5,57,1
5,58,2
5,59,4
5,60,6
5,61,9
5,62,12
5,63,16
5,64,19
5,65,22
5,66,24
5,67,25
5,68,25
5,69,24
5,70,22
5,71,20
5,72,18
5,73,15
5,74,13
5,75,10
5,76,8
5,77,6
5,78,4
5,79,3
5,80,2
5,81,1
6,-90,4
6,-88,6
6,-87,7
6,-86,9
6,-85,10
6,-84,12
6,-83,13
6,-82,15
6,-81,17
6,-80,19
6,-79,21
6,-78,24
6,-77,26
6,-76,28
6,-75,30
6,-74,31
6,-73,32
6,-72,32
6,-71,31
6,-70,30
6,-69,27
6,-68,25
6,-67,22
6,-66,19
6,-65,15
6,-64,12
6,-63,10
6,-62,7
6,-61,5
6,-60,4
6,-59,2
6,-58,2
6,-57,1
6,-56,1
6,-1,1
6,0,2
6,57,1
6,58,2
6,59,3
6,60,6
6,61,9
6,62,12
6,63,16
6,64,19
6,65,22
6,66,24
6,67,25
6,68,25
6,69,24
6,70,22
6,71,21
6,72,18
6,73,16
6,74,13
6,75,11
6,76,8
6,77,6
6,78,4
6,79,3
6,80,2
6,81,1
7,-90,4
7,-88,6
7,-87,7
7,-86,9
7,-85,10
7,-84,11
7,-83,13
7,-82,15
7,-81,17
7,-80,19
7,-79,21
7,-78,23
7,-77,25
7,-76,27
7,-75,29
7,-74,31
7,-73,31
7,-72,32
7,-71,31
7,-70,30
7,-69,28
7,-68,25
7,-67,22
7,-66,19
7,-65,16
7,-64,13
7,-63,10
7,-62,8
7,-61,6
7,-60,4
7,-59,3
7,-58,2
7,-57,1
7,-56,1
7,-1,1
7,0,2
7,57,1
7,58,2
7,59,3
7,60,5
7,61,8
7,62,12
7,63,15
7,64,19
7,65,21
7,66,23
7,67,24
7,68,24
7,69,24
7,70,23
7,71,21
7,72,19
7,73,16
7,74,14
7,75,11
7,76,9
7,77,6
7,78,4
7,79,3
7,80,2
7,81,1
8,-90,4
8,-88,6
8,-87,7
8,-86,8
8,-85,10
8,-84,11
8,-83,13
8,-82,15
8,-81,17
8,-80,19
8,-79,21
8,-78,23
8,-77,25
8,-76,27
8,-75,29
8,-74,30
8,-73,31
8,-72,31
8,-71,31
8,-70,30
8,-69,28
8,-68,25
8,-67,23
8,-66,20
8,-65,16
8,-64,13
8,-63,10
8,-62,8
8,-61,6
8,-60,4
8,-59,3
8,-58,2
8,-57,1
8,-56,1
8,-1,1
8,0,2
8,57,1
8,58,2
8,59,3
8,60,5
8,61,8
8,62,11
8,63,15
8,64,18
8,65,21
8,66,23
8,67,24
8,68,24
8,69,24
8,70,23
8,71,21
8,72,19
8,73,17
8,74,14
8,75,12
8,76,9
8,77,7
8,78,5
8,79,3
8,80,2
8,81,1
8,82,1
9,-90,4
9,-88,5
9,-87,7
9,-86,8
9,-85,10
9,-84,11
9,-83,13
9,-82,14
9,-81,16
9,-80,18
9,-79,20
9,-78,22
9,-77,24
9,-76,26
9,-75,28
9,-74,30
9,-73,31
9,-72,31
9,-71,31
9,-70,30
9,-69,28
9,-68,26
9,-67,23
9,-66,20
9,-65,17
9,-64,14
9,-63,11
9,-62,8
9,-61,6
9,-60,4
9,-59,3
9,-58,2
9,-57,1
9,-56,1
9,-1,1
9,0,2
9,57,1
9,58,2
9,59,3
9,60,5
9,61,8
9,62,11
9,63,14
9,64,18
9,65,21
9,66,23
9,67,24
9,68,24
9,69,24
9,70,23
9,71,21
9,72,19
9,73,17
9,74,15
9,75,12
9,76,9
9,77,7
9,78,5
9,79,3
9,80,2
9,81,1
9,82,1
