lon,lat,probability
0,-90,10
0,-88,15
0,-87,20
0,-86,26
0,-85,31
0,-84,37
0,-83,42
0,-82,47
0,-81,50
0,-80,53
0,-79,54
0,-78,54
0,-77,53
0,-76,51
0,-75,49
0,-74,47
0,-73,43
0,-72,40
0,-71,36
0,-70,33
0,-69,29
0,-68,25
0,-67,22
0,-66,19
0,-65,16
0,-64,13
0,-63,11
0,-62,9
0,-61,7
0,-60,6
0,-59,4
0,-58,4
0,-57,3
0,-56,2
0,-55,2
0,-54,1
0,-53,1
0,-52,1
0,-51,1
0,-2,1
0,-1,3
0,0,6
0,54,1
0,55,2
0,56,3
0,57,5
0,58,8
0,59,13
0,60,18
0,61,24
0,62,31
0,63,37
0,64,42
0,65,46
0,66,47
0,67,46
0,68,43
0,69,39
0,70,35
0,71,29
0,72,24
0,73,19
0,74,14
0,75,10
0,76,7
0,77,5
0,78,3
0,79,2
0,80,1
0,81,1
1,-90,10
1,-88,15
1,-87,20
1,-86,25
1,-85,31
1,-84,36
1,-83,42
1,-82,46
1,-81,50
1,-80,52
1,-79,54
1,-78,54
1,-77,53
1,-76,52
1,-75,50
1,-74,47
1,-73,44
1,-72,41
1,-71,37
1,-70,34
1,-69,30
1,-68,26
1,-67,23
1,-66,19
1,-65,16
1,-64,14
1,-63,11
1,-62,9
1,-61,7
1,-60,6
1,-59,5
1,-58,4
1,-57,3
1,-56,2
1,-55,2
1,-54,2
1,-53,1
1,-52,1
1,-51,1
1,-2,1
1,-1,3
1,0,6
1,54,1
1,55,2
1,56,3
1,57,5
1,58,8
1,59,12
1,60,18
1,61,24
1,62,30
1,63,37
1,64,42
1,65,45
1,66,47
1,67,46
1,68,43
1,69,39
1,70,35
1,71,29
1,72,24
1,73,19
1,74,15
1,75,11
1,76,7
1,77,5
1,78,3
1,79,2
1,80,1
1,81,1
2,-90,10
2,-88,15
2,-87,20
2,-86,25
2,-85,30
2,-84,36
2,-83,41
2,-82,46
2,-81,49
2,-80,52
2,-79,53
2,-78,54
2,-77,53
2,-76,52
2,-75,50
2,-74,48
2,-73,45
2,-72,42
2,-71,38
2,-70,35
2,-69,31
2,-68,27
2,-67,24
2,-66,20
2,-65,17
2,-64,14
2,-63,12
2,-62,10
2,-61,8
2,-60,6
2,-59,5
2,-58,4
2,-57,3
2,-56,3
2,-55,2
2,-54,2
2,-53,1
2,-52,1
2,-51,1
2,-50,1
2,-2,1
2,-1,3
2,0,6
2,54,1
2,55,2
2,56,3
2,57,5
2,58,8
2,59,12
2,60,17
2,61,23
2,62,30
2,63,36
2,64,42
2,65,45
2,66,46
2,67,46
2,68,43
2,69,39
2,70,35
2,71,30
2,72,24
2,73,19
2,74,15
2,75,11
2,76,8
2,77,5
2,78,3
2,79,2
2,80,1
2,81,1
3,-90,10
3,-88,14
3,-87,19
3,-86,24
3,-85,30
3,-84,35
3,-83,41
3,-82,45
3,-81,49
3,-80,52
3,-79,53
3,-78,54
3,-77,53
3,-76,52
3,-75,51
3,-74,48
3,-73,46
3,-72,43
3,-71,39
3,-70,36
3,-69,32
3,-68,28
3,-67,25
3,-66,21
3,-65,18
3,-64,15
3,-63,13
3,-62,10
3,-61,8
3,-60,7
3,-59,5
3,-58,4
3,-57,3
3,-56,3
3,-55,2
3,-54,2
3,-53,1
3,-52,1
3,-51,1
3,-50,1
3,-2,1
3,-1,3
3,0,6
3,54,1
3,55,2
3,56,3
3,57,5
3,58,8
3,59,12
3,60,17
3,61,23
3,62,30
3,63,36
3,64,41
3,65,45
3,66,46
3,67,46
3,68,43
3,69,39
3,70,35
3,71,30
3,72,25
3,73,20
3,74,15
3,75,11
3,76,8
3,77,5
3,78,3
3,79,2
3,80,1
3,81,1
4,-90,10
4,-88,14
4,-87,19
4,-86,24
4,-85,29
4,-84,35
4,-83,40
4,-82,45
4,-81,48
4,-80,51
4,-79,53
4,-78,54
4,-77,53
4,-76,53
4,-75,51
4,-74,49
4,-73,46
4,-72,43
4,-71,40
4,-70,37
4,-69,33
4,-68,29
4,-67,26
4,-66,22
4,-65,19
4,-64,16
4,-63,13
4,-62,11
4,-61,9
4,-60,7
4,-59,6
4,-58,4
4,-57,4
4,-56,3
4,-55,2
4,-54,2
4,-53,1
4,-52,1
4,-51,1
4,-50,1
4,-2,1
4,-1,3
4,0,6
4,54,1
4,55,2
4,56,3
4,57,5
4,58,8
4,59,11
4,60,17
4,61,23
4,62,29
4,63,35
4,64,41
4,65,44
4,66,46
4,67,45
4,68,43
4,69,39
4,70,35
4,71,30
4,72,25
4,73,20
4,74,15
4,75,11
4,76,8
4,77,5
4,78,3
4,79,2
4,80,1
4,81,1
5,-90,10
5,-88,14
5,-87,19
5,-86,24
5,-85,29
5,-84,34
5,-83,39
5,-82,44
5,-81,48
5,-80,51
5,-79,53
5,-78,53
5,-77,53
5,-76,53
5,-75,51
5,-74,49
5,-73,47
5,-72,44
5,-71,41
5,-70,38
5,-69,34
5,-68,30
5,-67,27
5,-66,23
5,-65,20
5,-64,17
5,-63,14
5,-62,11
5,-61,9
5,-60,7
5,-59,6
5,-58,5
5,-57,4
5,-56,3
5,-55,2
5,-54,2
5,-53,1
5,-52,1
5,-51,1
5,-50,1
5,-2,1
5,-1,3
5,0,6
5,54,1
5,55,2
5,56,3
5,57,5
5,58,7
5,59,11
5,60,16
5,61,22
5,62,29
5,63,35
5,64,40
5,65,44
5,66,46
5,67,45
5,68,43
5,69,39
5,70,35
5,71,30
5,72,25
5,73,20
5,74,16
5,75,12
5,76,8
5,77,5
5,78,3
5,79,2
5,80,1
5,81,1
6,-90,10
6,-88,14
6,-87,18
6,-86,23
6,-85,29
6,-84,34
6,-83,39
6,-82,44
6,-81,47
6,-80,50
6,-79,52
6,-78,53
6,-77,53
6,-76,53
6,-75,52
6,-74,50
6,-73,48
6,-72,45
6,-71,42
6,-70,39
6,-69,35
6,-68,31
6,-67,28
6,-66,24
6,-65,21
6,-64,18
6,-63,15
6,-62,12
6,-61,10
6,-60,8
6,-59,6
6,-58,5
6,-57,4
6,-56,3
6,-55,3
6,-54,2
6,-53,2
6,-52,1
6,-51,1
6,-50,1
6,-49,1
6,-2,1
6,-1,3
6,0,6
6,54,1
6,55,1
6,56,3
6,57,4
6,58,7
6,59,11
6,60,16
6,61,22
6,62,28
6,63,35
6,64,40
6,65,44
6,66,45
6,67,45
6,68,43
6,69,39
6,70,35
6,71,30
6,72,25
6,73,20
6,74,16
6,75,12
6,76,8
6,77,6
6,78,4
6,79,2
6,80,1
6,81,1
7,-90,9
7,-88,14
7,-87,18
7,-86,23
7,-85,28
7,-84,33
7,-83,38
7,-82,43
7,-81,47
7,-80,50
7,-79,52
7,-78,53
7,-77,53
7,-76,53
7,-75,52
7,-74,50
7,-73,48
7,-72,46
7,-71,43
7,-70,40
7,-69,36
7,-68,33
7,-67,29
7,-66,25
7,-65,22
7,-64,19
7,-63,16
7,-62,13
7,-61,10
7,-60,8
7,-59,7
7,-58,5
7,-57,4
7,-56,3
7,-55,3
7,-54,2
7,-53,2
7,-52,1
7,-51,1
7,-50,1
7,-49,1
7,-2,1
7,-1,3
7,0,6
7,54,1
7,55,1
7,56,3
7,57,4
7,58,7
7,59,11
7,60,16
7,61,22
7,62,28
7,63,34
7,64,40
7,65,43
