lon,lat,probability
0,-90,3
0,-88,4
0,-87,6
0,-86,8
0,-85,10
0,-84,12
0,-83,14
0,-82,15
0,-81,17
0,-80,18
0,-79,18
0,-78,18
0,-77,18
0,-76,17
0,-75,16
0,-74,14
0,-73,12
0,-72,11
0,-71,9
0,-70,7
0,-69,6
0,-68,5
0,-67,4
0,-66,3
0,-65,2
0,-64,2
0,-63,1
0,-62,1
0,-61,1
0,-60,1
0,-1,1
0,0,2
0,61,1
0,62,1
0,63,1
0,64,2
0,65,2
0,66,3
0,67,4
0,68,6
0,69,8
0,70,10
0,71,11
0,72,13
0,73,13
0,74,13
0,75,12
0,76,10
0,77,7
0,78,5
0,79,3
0,80,2
0,81,1
1,-90,3
1,-88,4
1,-87,6
1,-86,8
1,-85,10
1,-84,12
1,-83,13
1,-82,15
1,-81,17
1,-80,18
1,-79,18
1,-78,18
1,-77,18
1,-76,17
1,-75,16
1,-74,14
1,-73,12
1,-72,11
1,-71,9
1,-70,7
1,-69,6
1,-68,5
1,-67,4
1,-66,3
1,-65,2
1,-64,2
1,-63,1
1,-62,1
1,-61,1
1,-60,1
1,-1,1
1,0,2
1,61,1
1,62,1
1,63,1
1,64,2
1,65,2
1,66,3
1,67,4
1,68,6
1,69,7
1,70,9
1,71,11
1,72,12
1,73,13
1,74,13
1,75,12
1,76,10
1,77,7
1,78,5
1,79,3
1,80,2
1,81,1
2,-90,3
2,-88,4
2,-87,6
2,-86,8
2,-85,10
2,-84,12
2,-83,13
2,-82,15
2,-81,17
2,-80,18
2,-79,18
2,-78,18
2,-77,18
2,-76,17
2,-75,16
2,-74,14
2,-73,13
2,-72,11
2,-71,9
2,-70,8
2,-69,6
2,-68,5
2,-67,4
2,-66,3
2,-65,2
2,-64,2
2,-63,1
2,-62,1
2,-61,1
2,-60,1
2,-1,1
2,0,2
2,61,1
2,62,1
2,63,1
2,64,2
2,65,2
2,66,3
2,67,4
2,68,5
2,69,7
2,70,9
2,71,11
2,72,12
2,73,13
2,74,13
2,75,12
2,76,10
2,77,8
2,78,5
2,79,3
2,80,2
2,81,1
3,-90,3
3,-88,4
3,-87,6
3,-86,8
3,-85,10
3,-84,12
3,-83,13
3,-82,15
3,-81,17
3,-80,18
3,-79,18
3,-78,18
3,-77,18
3,-76,17
3,-75,16
3,-74,14
3,-73,13
3,-72,11
3,-71,9
3,-70,8
3,-69,6
3,-68,5
3,-67,4
3,-66,3
3,-65,2
3,-64,2
3,-63,1
3,-62,1
3,-61,1
3,-60,1
3,-1,1
3,0,2
3,61,1
3,62,1
3,63,1
3,64,2
3,65,2
3,66,3
3,67,4
3,68,5
3,69,7
3,70,8
3,71,10
3,72,12
3,73,13
3,74,13
3,75,12
3,76,10
3,77,8
3,78,5
3,79,3
3,80,2
3,81,1
4,-90,3
4,-88,4
4,-87,6
4,-86,8
4,-85,10
4,-84,11
4,-83,13
4,-82,15
4,-81,16
4,-80,18
4,-79,18
4,-78,18
4,-77,18
4,-76,17
4,-75,16
4,-74,14
4,-73,13
4,-72,11
4,-71,9
4,-70,8
4,-69,6
4,-68,5
4,-67,4
4,-66,3
4,-65,2
4,-64,2
4,-63,1
4,-62,1
4,-61,1
4,-60,1
4,-1,1
4,0,2
4,61,1
4,62,1
4,63,1
4,64,1
4,65,2
4,66,3
4,67,3
4,68,5
4,69,6
4,70,8
4,71,10
4,72,11
4,73,12
4,74,12
4,75,12
4,76,10
4,77,8
4,78,5
4,79,3
4,80,2
4,81,1
5,-90,3
5,-88,4
5,-87,6
5,-86,8
5,-85,9
5,-84,11
5,-83,13
5,-82,15
5,-81,16
5,-80,18
5,-79,18
5,-78,18
5,-77,18
5,-76,17
5,-75,16
5,-74,14
5,-73,13
5,-72,11
5,-71,9
5,-70,8
5,-69,6
5,-68,5
5,-67,4
5,-66,3
5,-65,2
5,-64,2
5,-63,1
5,-62,1
5,-61,1
5,-60,1
5,-1,1
5,0,2
5,62,1
5,63,1
5,64,1
5,65,2
5,66,2
5,67,3
5,68,4
5,69,6
5,70,8
5,71,9
5,72,11
5,73,12
5,74,12
5,75,11
5,76,10
5,77,8
5,78,6
5,79,4
5,80,2
5,81,1
6,-90,3
6,-88,4
6,-87,6
6,-86,8
6,-85,9
6,-84,11
6,-83,13
6,-82,15
6,-81,16
6,-80,18
6,-79,18
6,-78,18
6,-77,18
6,-76,17
6,-75,16
6,-74,14
6,-73,13
6,-72,11
6,-71,9
6,-70,8
6,-69,6
6,-68,5
6,-67,4
6,-66,3
6,-65,2
6,-64,2
6,-63,1
6,-62,1
6,-61,1
6,-60,1
6,-1,1
6,0,2
6,62,1
6,63,1
6,64,1
6,65,2
6,66,2
6,67,3
6,68,4
6,69,6
6,70,7
6,71,9
6,72,11
6,73,12
6,74,12
6,75,11
6,76,10
6,77,8
6,78,6
6,79,4
6,80,2
6,81,1
7,-90,3
7,-88,4
7,-87,6
7,-86,8
7,-85,9
7,-84,11
7,-83,13
7,-82,15
7,-81,16
7,-80,18
7,-79,18
7,-78,18
7,-77,18
7,-76,17
7,-75,16
7,-74,15
7,-73,13
7,-72,11
7,-71,10
7,-70,8
7,-69,6
7,-68,5
7,-67,4
7,-66,3
7,-65,2
7,-64,2
7,-63,1
7,-62,1
7,-61,1
7,-60,1
7,-59,1
7,-1,1
7,0,2
7,62,1
7,63,1
7,64,1
7,65,2
7,66,2
7,67,3
7,68,4
7,69,5
7,70,7
7,71,9
7,72,10
7,73,11
7,74,12
7,75,11
7,76,10
7,77,8
7,78,6
7,79,4
7,80,2
7,81,1
8,-90,3
8,-88,4
8,-87,6
8,-86,7
8,-85,9
8,-84,11
8,-83,13
8,-82,15
8,-81,16
8,-80,18
8,-79,18
8,-78,18
8,-77,18
8,-76,17
8,-75,16
8,-74,15
8,-73,13
8,-72,11
8,-71,10
8,-70,8
8,-69,7
8,-68,5
8,-67,4
8,-66,3
8,-65,3
8,-64,2
8,-63,1
8,-62,1
8,-61,1
8,-60,1
8,-59,1
8,-1,1
8,0,2
8,62,1
8,63,1
8,64,1
8,65,1
8,66,2
8,67,3
8,68,4
8,69,5
8,70,7
8,71,8
8,72,10
8,73,11
8,74,12
8,75,11
8,76,10
8,77,8
8,78,6
8,79,4
8,80,2
8,81,1
8,82,1
9,-90,3
9,-88,4
9,-87,6
9,-86,7
9,-85,9
9,-84,11
9,-83,13
9,-82,15
9,-81,16
9,-80,17
9,-79,18
9,-78,18
9,-77,18
9,-76,17
9,-75,16
9,-74,15
9,-73,13
9,-72,11
9,-71,10
9,-70,8
9,-69,7
9,-68,5
9,-67,4
9,-66,3
9,-65,3
9,-64,2
9,-63,2
9,-62,1
9,-61,1
9,-60,1
9,-59,1
9,-1,1
9,0,2
9,62,1
9,63,1
9,64,1
9,65,1
9,66,2
9,67,3
9,68,4
9,69,5
9,70,6
9,71,8
9,72,10
9,73,11
9,74,11
9,75,11
9,76,10
9,77,8
9,78,6
9,79,4
9,80,2
9,81,1
9,82,1
10,-90,3
10,-88,4
10,-87,6
10,-86,7
10,-85,9
10,-84,11
10,-83,13
10,-82,15
10,-81,16
10,-80,17
10,-79,18
10,-78,19
10,-77,18
10,-76,17
10,-75,16
10,-74,15
10,-73,13
10,-72,11
10,-71,10
10,-70,8
10,-69,7
10,-68,5
10,-67,4
10,-66,3
10,-65,3
10,-64,2
10,-63,2
10,-62,1
10,-61,1
10,-60,1
10,-59,1
10,-1,1
10,0,2
10,62,1
10,63,1
10,64,1
10,65,1
10,66,2
10,67,2
10,68,3
10,69,5
10,70,6
10,71,8
10,72,9
10,73,10
10,74,11
10,75,11
10,76,10
10,77,8
10,78,6
10,79,4
10,80,2
10,81,1
10,82,1
11,-90,3
11,-88,4
11,-87,6
11,-86,7
11,-85,9
11,-84,11
11,-83,13
11,-82,15
11,-81,16
11,-80,17
11,-79,18
11,-78,19
11,-77,18
11,-76,18
11,-75,16
11,-74,15
11,-73,13
11,-72,12
11,-71,10
11,-70,8
11,-69,7
11,-68,5
11,-67,4
11,-66,3
11,-65,3
11,-64,2
11,-63,2
11,-62,1
11,-61,1
11,-60,1
11,-59,1
11,-1,1
11,0,2
11,63,1
11,64,1
11,65,1
11,66,2
11,67,2
11,68,3
11,69,4
11,70,6
11,71,7
11,72,9
11,73,10
11,74,11
11,75,11
11,76,10
11,77,8
11,78,6
11,79,4
11,80,2
11,81,1
11,82,1
12,-90,3
12,-88,4
12,-87,6
12,-86,7
12,-85,9
12,-84,11
12,-83,13
12,-82,15
12,-81,16
12,-80,17
12,-79,18
12,-78,19
12,-77,18
12,-76,18
12,-75,17
12,-74,15
12,-73,13
12,-72,12
12,-71,10
12,-70,8
12,-69,7
12,-68,6
12,-67,4
12,-66,3
12,-65,3
12,-64,2
12,-63,2
12,-62,1
12,-61,1
12,-60,1
12,-59,1
12,-1,1
12,0,2
12,63,1
12,64,1
12,65,1
12,66,2
12,67,2
12,68,3
12,69,4
12,70,5
12,71,7
12,72,9
12,73,10
12,74,11
12,75,11
12,76,10
12,77,8
12,78,6
12,79,4
12,80,3
12,81,1
12,82,1
13,-90,3
13,-88,4
13,-87,6
13,-86,7
13,-85,9
13,-84,11
13,-83,13
13,-82,14
13,-81,16
13,-80,17
13,-79,18
13,-78,19
13,-77,18
13,-76,18
13,-75,17
13,-74,15
13,-73,13
13,-72,12
13,-71,10
13,-70,8
13,-69,7
13,-68,6
13,-67,4
13,-66,4
13,-65,3
13,-64,2
13,-63,2
13,-62,1
13,-61,1
13,-60,1
13,-59,1
13,-1,1
13,0,2
13,63,1
13,64,1
13,65,1
13,66,1
13,67,2
13,68,3
13,69,4
13,70,5
13,71,7
13,72,8
13,73,10
13,74,10
13,75,10
13,76,10
13,77,8
13,78,6
13,79,4
13,80,3
13,81,1
13,82,1
14,-90,3
14,-88,4
14,-87,6
14,-86,7
14,-85,9
14,-84,11
14,-83,13
14,-82,14
14,-81,16
14,-80,17
14,-79,18
14,-78,19
14,-77,18
14,-76,18
14,-75,17
14,-74,15
14,-73,14
14,-72,12
14,-71,10
14,-70,8
14,-69,7
14,-68,6
14,-67,5
14,-66,4
14,-65,3
14,-64,2
14,-63,2
14,-62,1
14,-61,1
14,-60,1
14,-59,1
14,-1,1
14,0,1
14,63,1
14,64,1
14,65,1
14,66,1
14,67,2
14,68,3
14,69,4
14,70,5
14,71,6
14,72,8
14,73,9
14,74,10
14,75,10
14,76,10
14,77,8
14,78,6
14,79,4
14,80,3
14,81,1
14,82,1
15,-90,3
15,-88,4
15,-87,5
15,-86,7
15,-85,9
15,-84,11
15,-83,12
15,-82,14
15,-81,16
15,-80,17
15,-79,18
15,-78,19
15,-77,19
15,-76,18
15,-75,17
15,-74,15
15,-73,14
15,-72,12
15,-71,10
15,-70,9
15,-69,7
15,-68,6
15,-67,5
15,-66,4
15,-65,3
15,-64,2
15,-63,2
15,-62,1
15,-61,1
15,-60,1
15,-59,1
15,-1,1
15,0,1
15,63,1
15,64,1
15,65,1
15,66,1
15,67,2
15,68,3
15,69,3
15,70,5
15,71,6
15,72,8
15,73,9
15,74,10
15,75,10
15,76,9
15,77,8
15,78,6
15,79,4
15,80,3
15,81,2
15,82,1
16,-90,3
16,-88,4
16,-87,5
16,-86,7
16,-85,9
16,-84,10
16,-83,12
16,-82,14
16,-81,16
16,-80,17
16,-79,18
16,-78,19
16,-77,19
16,-76,18
16,-75,17
16,-74,15
16,-73,14
16,-72,12
16,-71,10
16,-70,9
16,-69,7
16,-68,6
16,-67,5
16,-66,4
16,-65,3
16,-64,2
16,-63,2
16,-62,1
16,-61,1
16,-60,1
16,-59,1
16,-1,1
16,0,1
16,64,1
16,65,1
16,66,1
16,67,2
16,68,2
16,69,3
16,70,5
16,71,6
16,72,7
16,73,9
16,74,10
16,75,10
16,76,9
16,77,8
16,78,6
16,79,4
16,80,3
16,81,2
16,82,1
17,-90,3
17,-88,4
17,-87,5
17,-86,7
17,-85,9
17,-84,10
17,-83,12
17,-82,14
17,-81,16
17,-80,17
17,-79,18
17,-78,19
17,-77,19
17,-76,18
17,-75,17
17,-74,16
17,-73,14
17,-72,12
17,-71,10
17,-70,9
17,-69,7
17,-68,6
17,-67,5
17,-66,4
17,-65,3
17,-64,2
17,-63,2
17,-62,1
17,-61,1
17,-60,1
17,-59,1
17,-58,1
17,-1,1
17,0,1
17,64,1
17,65,1
17,66,1
17,67,2
17,68,2
17,69,3
17,70,4
17,71,6
17,72,7
17,73,9
17,74,10
17,75,10
17,76,9
17,77,8
17,78,6
17,79,4
17,80,3
17,81,2
17,82,1
18,-90,3
18,-88,4
18,-87,5
18,-86,7
18,-85,8
18,-84,10
18,-83,12
18,-82,14
18,-81,16
18,-80,17
18,-79,18
18,-78,19
18,-77,19
18,-76,18
18,-75,17
18,-74,16
18,-73,14
18,-72,12
18,-71,11
18,-70,9
18,-69,7
18,-68,6
18,-67,5
18,-66,4
18,-65,3
18,-64,2
18,-63,2
18,-62,1
18,-61,1
18,-60,1
18,-59,1
18,-58,1
18,-1,1
18,0,1
18,64,1
18,65,1
18,66,1
18,67,2
18,68,2
18,69,3
18,70,4
18,71,5
18,72,7
18,73,8
18,74,9
18,75,10
18,76,9
18,77,8
18,78,6
18,79,5
18,80,3
18,81,2
18,82,1
19,-90,3
19,-88,4
19,-87,5
19,-86,7
19,-85,8
19,-84,10
19,-83,12
19,-82,14
19,-81,16
19,-80,17
19,-79,18
19,-78,19
19,-77,19
19,-76,18
19,-75,17
19,-74,16
19,-73,14
19,-72,12
19,-71,11
19,-70,9
19,-69,7
19,-68,6
19,-67,5
19,-66,4
19,-65,3
19,-64,2
19,-63,2
19,-62,1
19,-61,1
19,-60,1
19,-59,1
19,-58,1
19,-1,1
19,0,1
19,64,1
19,65,1
19,66,1
19,67,1
19,68,2
19,69,3
19,70,4
19,71,5
19,72,7
19,73,8
19,74,9
19,75,9
19,76,9
19,77,8
19,78,6
19,79,5
19,80,3
19,81,2
19,82,1
20,-90,3
20,-88,4
20,-87,5
20,-86,7
20,-85,8
20,-84,10
20,-83,12
20,-82,14
20,-81,16
20,-80,17
20,-79,18
20,-78,19
20,-77,19
20,-76,18
20,-75,17
20,-74,16
20,-73,14
20,-72,13
20,-71,11
20,-70,9
20,-69,7
20,-68,6
20,-67,5
20,-66,4
20,-65,3
20,-64,2
20,-63,2
20,-62,1
20,-61,1
20,-60,1
20,-59,1
20,-58,1
20,-1,1
20,0,1
20,64,1
20,65,1
20,66,1
20,67,1
20,68,2
20,69,3
20,70,4
20,71,5
20,72,6
20,73,8
20,74,9
20,75,9
20,76,9
20,77,8
20,78,6
20,79,5
20,80,3
20,81,2
20,82,1
21,-90,3
21,-88,4
21,-87,5
21,-86,7
21,-85,8
21,-84,10
21,-83,12
21,-82,14
21,-81,15
21,-80,17
21,-79,18
21,-78,19
21,-77,19
21,-76,19
21,-75,18
21,-74,16
21,-73,15
21,-72,13
21,-71,11
21,-70,9
21,-69,8
21,-68,6
21,-67,5
21,-66,4
21,-65,3
21,-64,2
21,-63,2
21,-62,1
21,-61,1
21,-60,1
21,-59,1
21,-58,1
21,-1,1
21,0,1
21,64,1
21,65,1
21,66,1
21,67,1
21,68,2
21,69,3
21,70,4
21,71,5
21,72,6
21,73,8
21,74,9
21,75,9
21,76,9
21,77,8
21,78,6
21,79,5
21,80,3
21,81,2
21,82,1
22,-90,3
22,-88,4
22,-87,5
22,-86,7
22,-85,8
22,-84,10
22,-83,12
22,-82,14
22,-81,15
22,-80,17
22,-79,18
22,-78,19
22,-77,19
22,-76,19
22,-75,18
22,-74,16
22,-73,15
22,-72,13
22,-71,11
22,-70,9
22,-69,8
22,-68,6
22,-67,5
22,-66,4
22,-65,3
22,-64,2
22,-63,2
22,-62,2
22,-61,1
22,-60,1
22,-59,1
22,-58,1
22,-1,1
22,0,1
22,64,1
22,65,1
22,66,1
22,67,1
22,68,2
22,69,2
22,70,3
22,71,5
22,72,6
22,73,7
22,74,8
22,75,9
22,76,9
22,77,8
22,78,6
22,79,5
22,80,3
22,81,2
22,82,1
23,-90,3
23,-88,4
23,-87,5
23,-86,6
23,-85,8
23,-84,10
23,-83,12
23,-82,13
23,-81,15
23,-80,17
23,-79,18
23,-78,19
23,-77,19
23,-76,19
23,-75,18
23,-74,16
23,-73,15
23,-72,13
23,-71,11
23,-70,9
23,-69,8
23,-68,6
23,-67,5
23,-66,4
23,-65,3
23,-64,3
23,-63,2
23,-62,2
23,-61,1
23,-60,1
23,-59,1
23,-58,1
23,-1,1
23,0,1
23,65,1
23,66,1
23,67,1
23,68,2
23,69,2
23,70,3
23,71,4
23,72,6
23,73,7
23,74,8
23,75,9
23,76,9
23,77,8
23,78,6
23,79,5
23,80,3
23,81,2
23,82,1
24,-90,2
24,-88,4
24,-87,5
24,-86,6
24,-85,8
24,-84,10
24,-83,11
24,-82,13
24,-81,15
24,-80,17
24,-79,18
24,-78,19
24,-77,19
24,-76,19
24,-75,18
24,-74,17
24,-73,15
24,-72,13
24,-71,11
24,-70,10
24,-69,8
24,-68,6
24,-67,5
24,-66,4
24,-65,3
24,-64,3
24,-63,2
24,-62,2
24,-61,1
24,-60,1
24,-59,1
24,-58,1
24,-1,1
24,0,1
24,65,1
24,66,1
24,67,1
24,68,2
24,69,2
24,70,3
24,71,4
24,72,6
24,73,7
24,74,8
24,75,9
24,76,9
24,77,8
24,78,6
24,79,5
24,80,3
24,81,2
24,82,1
25,-90,2
25,-88,4
25,-87,5
25,-86,6
25,-85,8
25,-84,9
25,-83,11
25,-82,13
25,-81,15
25,-80,17
25,-79,18
25,-78,19
25,-77,19
25,-76,19
25,-75,18
25,-74,17
25,-73,15
25,-72,13
25,-71,11
25,-70,10
25,-69,8
25,-68,6
25,-67,5
25,-66,4
25,-65,3
25,-64,3
25,-63,2
25,-62,2
25,-61,1
25,-60,1
25,-59,1
25,-58,1
25,-1,1
25,0,1
25,65,1
25,66,1
25,67,1
25,68,2
25,69,2
25,70,3
25,71,4
25,72,5
25,73,7
25,74,8
25,75,8
25,76,8
25,77,8
25,78,6
25,79,5
25,80,3
25,81,2
25,82,1
25,83,1
26,-90,2
26,-88,4
26,-87,5
26,-86,6
26,-85,8
26,-84,9
26,-83,11
26,-82,13
26,-81,15
26,-80,17
26,-79,18
26,-78,19
26,-77,19
26,-76,19
26,-75,18
26,-74,17
26,-73,15
26,-72,14
26,-71,12
26,-70,10
26,-69,8
26,-68,7
26,-67,5
26,-66,4
26,-65,3
26,-64,3
26,-63,2
26,-62,2
26,-61,1
26,-60,1
26,-59,1
26,-58,1
26,0,1
26,65,1
26,66,1
26,67,1
26,68,2
26,69,2
26,70,3
26,71,4
26,72,5
26,73,6
26,74,8
26,75,8
26,76,8
26,77,8
26,78,6
26,79,5
26,80,3
26,81,2
26,82,1
26,83,1
27,-90,2
27,-88,4
27,-87,5
27,-86,6
27,-85,7
27,-84,9
27,-83,11
27,-82,13
27,-81,15
27,-80,16
27,-79,18
27,-78,19
27,-77,19
27,-76,19
27,-75,18
27,-74,17
27,-73,16
27,-72,14
27,-71,12
27,-70,10
27,-69,8
27,-68,7
27,-67,5
27,-66,4
27,-65,3
27,-64,3
27,-63,2
27,-62,2
27,-61,1
27,-60,1
27,-59,1
27,-58,1
27,-57,1
27,0,1
27,65,1
27,66,1
27,67,1
27,68,1
27,69,2
27,70,3
27,71,4
27,72,5
27,73,6
27,74,7
27,75,8
27,76,8
27,77,8
27,78,6
27,79,5
27,80,3
27,81,2
27,82,1
27,83,1
28,-90,2
28,-88,3
28,-87,5
28,-86,6
28,-85,7
28,-84,9
28,-83,11
