lon,lat,probability
0,-90,8
0,-88,12
0,-87,15
0,-86,18
0,-85,22
0,-84,25
0,-83,29
0,-82,33
0,-81,37
0,-80,41
0,-79,45
0,-78,49
0,-77,51
0,-76,53
0,-75,53
0,-74,52
0,-73,49
0,-72,46
0,-71,41
0,-70,36
0,-69,30
0,-68,25
0,-67,20
0,-66,16
0,-65,13
0,-64,10
0,-63,7
0,-62,5
0,-61,4
0,-60,3
0,-59,2
0,-58,1
0,-57,1
0,-56,1
0,-2,1
0,-1,3
0,0,5
0,56,1
0,57,1
0,58,2
0,59,4
0,60,6
0,61,9
0,62,12
0,63,17
0,64,21
0,65,27
0,66,32
0,67,36
0,68,39
0,69,41
0,70,41
0,71,39
0,72,36
0,73,31
0,74,26
0,75,20
0,76,15
0,77,11
0,78,8
0,79,5
0,80,3
0,81,2
0,82,1
1,-90,8
1,-88,12
1,-87,15
1,-86,18
1,-85,21
1,-84,25
1,-83,29
1,-82,33
1,-81,37
1,-80,41
1,-79,45
1,-78,48
1,-77,51
1,-76,53
1,-75,53
1,-74,52
1,-73,50
1,-72,46
1,-71,42
1,-70,36
1,-69,31
1,-68,26
1,-67,21
1,-66,17
1,-65,13
1,-64,10
1,-63,7
1,-62,6
1,-61,4
1,-60,3
1,-59,2
1,-58,1
1,-57,1
1,-56,1
1,-2,1
1,-1,3
1,0,5
1,56,1
1,57,1
1,58,2
1,59,4
1,60,6
1,61,8
1,62,12
1,63,16
1,64,21
1,65,26
1,66,31
1,67,35
1,68,39
1,69,41
1,70,41
1,71,40
1,72,36
1,73,31
1,74,26
1,75,21
1,76,16
1,77,12
1,78,8
1,79,5
1,80,3
1,81,2
1,82,1
2,-90,8
2,-88,12
2,-87,15
2,-86,18
2,-85,21
2,-84,24
2,-83,28
2,-82,32
2,-81,36
2,-80,40
2,-79,44
2,-78,48
2,-77,51
2,-76,52
2,-75,53
2,-74,52
2,-73,50
2,-72,47
2,-71,42
2,-70,37
2,-69,32
2,-68,27
2,-67,22
2,-66,17
2,-65,14
2,-64,10
2,-63,8
2,-62,6
2,-61,4
2,-60,3
2,-59,2
2,-58,1
2,-57,1
2,-56,1
2,-2,1
2,-1,3
2,0,5
2,56,1
2,57,1
2,58,2
2,59,3
2,60,5
2,61,8
2,62,11
2,63,15
2,64,20
2,65,25
2,66,30
2,67,34
2,68,38
2,69,41
2,70,41
2,71,40
2,72,37
2,73,32
2,74,27
2,75,21
2,76,16
2,77,12
2,78,8
2,79,5
2,80,3
2,81,2
2,82,1
3,-90,8
3,-88,11
3,-87,15
3,-86,18
3,-85,21
3,-84,24
3,-83,28
3,-82,32
3,-81,36
3,-80,40
3,-79,44
3,-78,47
3,-77,50
3,-76,52
3,-75,53
3,-74,52
3,-73,50
3,-72,47
3,-71,43
3,-70,38
3,-69,33
3,-68,27
3,-67,22
3,-66,18
3,-65,14
3,-64,11
3,-63,8
3,-62,6
3,-61,4
3,-60,3
3,-59,2
3,-58,2
3,-57,1
3,-56,1
3,-2,1
3,-1,3
3,0,5
3,56,1
3,57,1
3,58,2
3,59,3
3,60,5
3,61,8
3,62,11
3,63,15
3,64,19
3,65,24
3,66,29
3,67,34
3,68,38
3,69,40
3,70,41
3,71,40
3,72,37
3,73,33
3,74,27
3,75,22
3,76,17
3,77,12
3,78,9
3,79,6
3,80,3
3,81,2
3,82,1
4,-90,8
4,-88,11
4,-87,14
4,-86,17
4,-85,20
4,-84,24
4,-83,27
4,-82,31
4,-81,35
4,-80,39
4,-79,43
4,-78,47
4,-77,50
4,-76,52
4,-75,53
4,-74,52
4,-73,51
4,-72,48
4,-71,44
4,-70,39
4,-69,33
4,-68,28
4,-67,23
4,-66,19
4,-65,15
4,-64,11
4,-63,9
4,-62,6
4,-61,5
4,-60,3
4,-59,2
4,-58,2
4,-57,1
4,-56,1
4,-2,1
4,-1,3
4,0,5
4,57,1
4,58,2
4,59,3
4,60,5
4,61,7
4,62,10
4,63,14
4,64,18
4,65,23
4,66,28
4,67,33
4,68,37
4,69,40
4,70,41
4,71,40
4,72,37
4,73,33
4,74,28
4,75,23
4,76,17
4,77,13
4,78,9
4,79,6
4,80,4
4,81,2
4,82,1
5,-90,8
5,-88,11
5,-87,14
5,-86,17
5,-85,20
5,-84,23
5,-83,27
5,-82,31
5,-81,35
5,-80,39
5,-79,43
5,-78,46
5,-77,49
5,-76,51
5,-75,53
5,-74,52
5,-73,51
5,-72,48
5,-71,44
5,-70,39
5,-69,34
5,-68,29
5,-67,24
5,-66,19
5,-65,15
5,-64,12
5,-63,9
5,-62,7
5,-61,5
5,-60,3
5,-59,2
5,-58,2
5,-57,1
5,-56,1
5,-55,1
5,-2,1
5,-1,3
5,0,5
5,57,1
5,58,2
5,59,3
5,60,5
5,61,7
5,62,10
5,63,14
5,64,18
5,65,22
5,66,27
5,67,32
5,68,36
5,69,39
5,70,41
5,71,40
5,72,38
5,73,33
5,74,28
5,75,23
5,76,18
5,77,13
5,78,9
5,79,6
5,80,4
5,81,2
5,82,1
5,83,1
6,-90,8
6,-88,11
6,-87,14
6,-86,17
6,-85,20
6,-84,23
6,-83,26
6,-82,30
6,-81,34
6,-80,38
6,-79,42
6,-78,46
6,-77,49
6,-76,51
6,-75,52
