lon,lat,probability
0,-90,8
0,-88,11
0,-87,15
0,-86,19
0,-85,22
0,-84,26
0,-83,29
0,-82,32
0,-81,34
0,-80,36
0,-79,37
0,-78,38
0,-77,38
0,-76,38
0,-75,38
0,-74,37
0,-73,35
0,-72,33
0,-71,31
0,-70,28
0,-69,25
0,-68,22
0,-67,19
0,-66,17
0,-65,14
0,-64,11
0,-63,9
0,-62,7
0,-61,6
0,-60,4
0,-59,3
0,-58,3
0,-57,2
0,-56,2
0,-55,1
0,-54,1
0,-53,1
0,-2,1
0,-1,2
0,0,5
0,55,1
0,56,2
0,57,3
0,58,6
0,59,9
0,60,13
0,61,18
0,62,24
0,63,29
0,64,33
0,65,36
0,66,37
0,67,37
0,68,35
0,69,32
0,70,28
0,71,24
0,72,20
0,73,16
0,74,12
0,75,9
0,76,6
0,77,4
0,78,3
0,79,2
0,80,1
1,-90,8
1,-88,11
1,-87,15
1,-86,18
1,-85,22
1,-84,25
1,-83,28
1,-82,31
1,-81,34
1,-80,35
1,-79,37
1,-78,38
1,-77,38
1,-76,38
1,-75,38
1,-74,37
1,-73,36
1,-72,34
1,-71,31
1,-70,29
1,-69,26
1,-68,23
1,-67,20
1,-66,17
1,-65,15
1,-64,12
1,-63,10
1,-62,8
1,-61,6
1,-60,5
1,-59,4
1,-58,3
1,-57,2
1,-56,2
1,-55,1
1,-54,1
1,-53,1
1,-52,1
1,-2,1
1,-1,2
1,0,5
1,55,1
1,56,2
1,57,3
1,58,5
1,59,9
1,60,13
1,61,18
1,62,23
1,63,28
1,64,33
1,65,35
1,66,37
1,67,36
1,68,35
1,69,32
1,70,28
1,71,24
1,72,20
1,73,16
1,74,12
1,75,9
1,76,6
1,77,4
1,78,3
1,79,2
1,80,1
2,-90,8
2,-88,11
2,-87,15
2,-86,18
2,-85,22
2,-84,25
2,-83,28
2,-82,31
2,-81,33
2,-80,35
2,-79,36
2,-78,37
2,-77,38
2,-76,38
2,-75,38
2,-74,37
2,-73,36
2,-72,34
2,-71,32
2,-70,30
2,-69,27
2,-68,24
2,-67,21
2,-66,18
2,-65,15
2,-64,13
2,-63,10
2,-62,8
2,-61,6
2,-60,5
2,-59,4
2,-58,3
2,-57,2
2,-56,2
2,-55,1
2,-54,1
2,-53,1
2,-52,1
2,-2,1
2,-1,2
2,0,5
2,55,1
2,56,2
2,57,3
2,58,5
2,59,8
2,60,13
2,61,18
2,62,23
2,63,28
2,64,32
2,65,35
2,66,37
2,67,36
2,68,35
2,69,32
2,70,28
2,71,25
2,72,21
2,73,16
2,74,13
2,75,9
2,76,6
2,77,4
2,78,3
2,79,2
2,80,1
3,-90,8
3,-88,11
3,-87,14
3,-86,18
3,-85,21
3,-84,25
3,-83,28
3,-82,31
3,-81,33
3,-80,35
3,-79,36
3,-78,37
3,-77,38
3,-76,38
3,-75,38
3,-74,37
3,-73,36
3,-72,35
3,-71,33
3,-70,30
3,-69,28
3,-68,25
3,-67,22
3,-66,19
3,-65,16
3,-64,13
3,-63,11
3,-62,9
3,-61,7
3,-60,5
3,-59,4
3,-58,3
3,-57,2
3,-56,2
3,-55,1
3,-54,1
3,-53,1
3,-52,1
3,-2,1
3,-1,2
3,0,5
3,55,1
3,56,1
3,57,3
3,58,5
3,59,8
3,60,12
3,61,17
3,62,22
3,63,28
3,64,32
3,65,35
3,66,36
3,67,36
3,68,35
3,69,32
3,70,29
3,71,25
3,72,21
3,73,17
3,74,13
3,75,9
3,76,7
3,77,4
3,78,3
3,79,2
3,80,1
4,-90,8
4,-88,11
