lon,lat,probability
0,-90,5
0,-88,6
0,-87,8
0,-86,10
0,-85,12
0,-84,13
0,-83,15
0,-82,17
0,-81,18
0,-80,20
0,-79,22
0,-78,23
0,-77,25
0,-76,27
0,-75,28
0,-74,29
0,-73,29
0,-72,28
0,-71,27
0,-70,25
0,-69,23
0,-68,20
0,-67,17
0,-66,14
0,-65,11
0,-64,9
0,-63,7
0,-62,5
0,-61,3
0,-60,2
0,-59,1
0,-58,1
0,-1,1
0,0,3
0,57,1
0,58,2
0,59,4
0,60,6
0,61,9
0,62,12
0,63,15
0,64,18
0,65,19
0,66,20
0,67,19
0,68,18
0,69,16
0,70,14
0,71,12
0,72,10
0,73,8
0,74,6
0,75,5
0,76,3
0,77,2
0,78,1
0,79,1
0,80,1
1,-90,4
1,-88,6
1,-87,8
1,-86,10
1,-85,12
1,-84,13
1,-83,15
1,-82,16
1,-81,18
1,-80,20
1,-79,21
1,-78,23
1,-77,25
1,-76,26
1,-75,28
1,-74,28
1,-73,29
1,-72,28
1,-71,27
1,-70,25
1,-69,23
1,-68,20
1,-67,18
1,-66,15
1,-65,12
1,-64,9
1,-63,7
1,-62,5
1,-61,3
1,-60,2
1,-59,1
1,-58,1
1,-1,1
1,0,3
1,57,1
1,58,2
1,59,4
1,60,6
1,61,9
1,62,12
1,63,15
1,64,17
1,65,19
1,66,20
1,67,19
1,68,18
1,69,16
1,70,14
1,71,12
1,72,10
1,73,8
1,74,6
1,75,5
1,76,3
1,77,2
1,78,2
1,79,1
1,80,1
2,-90,4
2,-88,6
2,-87,8
2,-86,10
2,-85,11
2,-84,13
2,-83,14
2,-82,16
2,-81,18
2,-80,19
2,-79,21
2,-78,23
2,-77,24
2,-76,26
2,-75,27
2,-74,28
2,-73,29
2,-72,28
2,-71,27
2,-70,26
2,-69,23
2,-68,21
2,-67,18
2,-66,15
2,-65,12
2,-64,9
2,-63,7
2,-62,5
2,-61,4
2,-60,2
2,-59,2
2,-58,1
2,-1,1
2,0,3
2,57,1
2,58,2
2,59,3
2,60,6
2,61,8
2,62,12
2,63,15
2,64,17
2,65,19
2,66,19
2,67,19
2,68,18
2,69,16
2,70,14
2,71,12
2,72,10
2,73,8
2,74,6
2,75,5
2,76,3
2,77,2
2,78,2
2,79,1
2,80,1
3,-90,4
3,-88,6
3,-87,8
3,-86,10
3,-85,11
3,-84,13
3,-83,14
3,-82,16
3,-81,17
3,-80,19
3,-79,21
3,-78,22
3,-77,24
3,-76,26
3,-75,27
3,-74,28
3,-73,28
3,-72,28
3,-71,27
3,-70,26
3,-69,24
3,-68,21
3,-67,18
3,-66,15
3,-65,12
3,-64,10
3,-63,7
3,-62,5
3,-61,4
3,-60,3
3,-59,2
3,-58,1
3,-1,1
