lon,lat,probability
0,-90,9
0,-88,13
0,-87,17
0,-86,21
0,-85,25
0,-84,28
0,-83,32
0,-82,34
0,-81,35
0,-80,36
0,-79,35
0,-78,34
0,-77,32
0,-76,29
0,-75,26
0,-74,23
0,-73,20
0,-72,17
0,-71,15
0,-70,12
0,-69,11
0,-68,9
0,-67,8
0,-66,7
0,-65,6
0,-64,5
0,-63,4
0,-62,4
0,-61,3
0,-60,2
0,-59,2
0,-58,2
0,-57,1
0,-56,1
0,-55,1
0,-54,1
0,-53,1
0,-2,1
0,-1,3
0,0,5
0,53,1
0,54,1
0,55,2
0,56,3
0,57,4
0,58,6
0,59,8
0,60,11
0,61,15
0,62,20
0,63,25
0,64,31
0,65,37
0,66,43
0,67,48
0,68,50
0,69,49
0,70,46
0,71,41
0,72,33
0,73,26
0,74,18
0,75,12
0,76,7
0,77,4
0,78,2
0,79,1
1,-90,9
1,-88,13
1,-87,17
1,-86,21
1,-85,25
1,-84,28
1,-83,32
1,-82,34
1,-81,36
1,-80,36
1,-79,36
1,-78,35
1,-77,32
1,-76,30
1,-75,27
1,-74,24
1,-73,21
1,-72,18
1,-71,15
1,-70,13
1,-69,11
1,-68,10
1,-67,8
1,-66,7
1,-65,6
1,-64,5
1,-63,4
1,-62,4
1,-61,3
1,-60,3
1,-59,2
1,-58,2
1,-57,1
1,-56,1
1,-55,1
1,-54,1
1,-53,1
1,-2,1
1,-1,3
1,0,5
1,53,1
1,54,1
1,55,2
1,56,3
1,57,4
1,58,6
1,59,8
1,60,11
1,61,15
1,62,20
1,63,25
1,64,31
1,65,37
1,66,43
1,67,48
1,68,50
1,69,50
1,70,46
1,71,41
1,72,34
1,73,26
1,74,19
1,75,13
1,76,8
1,77,4
1,78,2
1,79,1
1,80,1
2,-90,9
2,-88,13
2,-87,17
2,-86,21
2,-85,24
2,-84,28
2,-83,31
2,-82,34
2,-81,36
2,-80,37
2,-79,36
2,-78,35
2,-77,33
2,-76,31
2,-75,28
2,-74,25
2,-73,22
2,-72,19
2,-71,16
2,-70,14
2,-69,12
2,-68,10
2,-67,9
2,-66,7
2,-65,6
2,-64,5
2,-63,5
2,-62,4
2,-61,3
2,-60,3
2,-59,2
2,-58,2
2,-57,2
2,-56,1
2,-55,1
2,-54,1
2,-53,1
2,-2,1
2,-1,3
2,0,5
2,53,1
2,54,1
2,55,2
2,56,3
2,57,4
2,58,6
2,59,8
2,60,11
2,61,15
2,62,20
2,63,25
2,64,31
2,65,37
2,66,43
2,67,48
2,68,50
2,69,50
2,70,47
2,71,41
2,72,34
2,73,26
2,74,19
2,75,13
2,76,8
2,77,5
2,78,2
2,79,1
2,80,1
3,-90,9
3,-88,12
3,-87,16
3,-86,20
3,-85,24
3,-84,28
3,-83,31
3,-82,34
3,-81,36
3,-80,37
3,-79,37
3,-78,36
3,-77,34
3,-76,32
3,-75,29
3,-74,26
3,-73,23
3,-72,20
3,-71,17
3,-70,14
3,-69,12
3,-68,11
3,-67,9
3,-66,8
3,-65,7
3,-64,6
3,-63,5
3,-62,4
3,-61,4
3,-60,3
3,-59,3
3,-58,2
3,-57,2
3,-56,1
3,-55,1
3,-54,1
3,-53,1
3,-52,1
3,-2,1
3,-1,3
3,0,5
3,53,1
3,54,1
3,55,2
3,56,3
3,57,4
3,58,6
3,59,8
3,60,11
3,61,15
3,62,20
3,63,25
3,64,31
3,65,37
3,66,43
3,67,48
3,68,50
3,69,50
3,70,47
3,71,41
3,72,34
3,73,27
3,74,19
3,75,13
3,76,8
3,77,5
3,78,3
3,79,1
3,80,1
4,-90,8
4,-88,12
4,-87,16
4,-86,20
4,-85,24
4,-84,28
4,-83,31
4,-82,34
4,-81,36
4,-80,37
4,-79,37
4,-78,36
4,-77,35
4,-76,32
4,-75,30
4,-74,27
4,-73,24
4,-72,21
4,-71,18
4,-70,15
4,-69,13
4,-68,11
4,-67,10
4,-66,8
4,-65,7
4,-64,6
4,-63,5
4,-62,5
4,-61,4
4,-60,3
4,-59,3
4,-58,2
4,-57,2
4,-56,1
4,-55,1
4,-54,1
4,-53,1
4,-52,1
4,-2,1
4,-1,3
4,0,5
4,53,1
4,54,1
4,55,2
4,56,3
4,57,4
4,58,6
4,59,8
4,60,11
4,61,15
4,62,20
4,63,25
4,64,31
4,65,38
4,66,43
4,67,48
4,68,50
4,69,50
4,70,47
4,71,42
4,72,35
4,73,27
4,74,20
4,75,13
4,76,8
4,77,5
4,78,3
4,79,1
4,80,1
5,-90,8
5,-88,12
5,-87,16
5,-86,20
5,-85,24
5,-84,27
5,-83,31
5,-82,34
5,-81,36
5,-80,37
5,-79,38
5,-78,37
5,-77,36
5,-76,33
5,-75,31
5,-74,28
5,-73,24
5,-72,21
5,-71,19
5,-70,16
5,-69,14
5,-68,12
5,-67,10
5,-66,9
5,-65,8
5,-64,7
5,-63,6
5,-62,5
5,-61,4
5,-60,3
5,-59,3
5,-58,2
5,-57,2
5,-56,2
5,-55,1
5,-54,1
5,-53,1
5,-52,1
5,-2,1
5,-1,2
5,0,5
5,53,1
5,54,1
5,55,2
5,56,3
5,57,4
5,58,6
5,59,8
5,60,11
5,61,15
5,62,20
5,63,25
5,64,31
5,65,38
5,66,43
5,67,48
5,68,50
5,69,50
5,70,47
5,71,42
5,72,35
5,73,27
5,74,20
5,75,14
5,76,9
5,77,5
5,78,3
5,79,1
5,80,1
6,-90,8
6,-88,12
6,-87,16
6,-86,20
6,-85,23
6,-84,27
6,-83,31
6,-82,34
6,-81,36
6,-80,38
6,-79,38
6,-78,38
6,-77,36
6,-76,34
6,-75,32
6,-74,29
6,-73,25
6,-72,22
6,-71,19
6,-70,17
6,-69,14
6,-68,12
6,-67,11
6,-66,9
6,-65,8
6,-64,7
6,-63,6
6,-62,5
6,-61,4
6,-60,4
6,-59,3
6,-58,3
6,-57,2
6,-56,2
6,-55,1
6,-54,1
6,-53,1
6,-52,1
6,-51,1
6,-2,1
6,-1,2
6,0,5
6,53,1
6,54,1
6,55,2
6,56,3
6,57,4
6,58,6
6,59,8
6,60,11
6,61,15
6,62,20
6,63,25
6,64,31
6,65,38
6,66,43
6,67,48
6,68,50
6,69,50
6,70,47
6,71,42
6,72,35
6,73,28
6,74,20
6,75,14
6,76,9
6,77,5
6,78,3
6,79,2
6,80,1
7,-90,8
7,-88,12
7,-87,16
7,-86,19
7,-85,23
7,-84,27
7,-83,30
7,-82,34
7,-81,36
7,-80,38
7,-79,39
7,-78,38
7,-77,37
7,-76,35
7,-75,32
7,-74,30
7,-73,26
7,-72,23
7,-71,20
7,-70,18
7,-69,15
7,-68,13
7,-67,11
7,-66,10
7,-65,8
7,-64,7
7,-63,6
7,-62,5
7,-61,5
7,-60,4
7,-59,3
7,-58,3
7,-57,2
7,-56,2
7,-55,2
7,-54,1
7,-53,1
7,-52,1
7,-51,1
7,-2,1
7,-1,2
7,0,5
7,54,1
7,55,2
7,56,3
7,57,4
7,58,6
7,59,8
7,60,11
7,61,15
7,62,20
7,63,25
7,64,31
7,65,38
7,66,43
7,67,48
7,68,50
7,69,50
7,70,47
7,71,42
7,72,35
7,73,28
7,74,21
7,75,14
7,76,9
7,77,6
7,78,3
7,79,2
7,80,1
8,-90,8
8,-88,12
8,-87,15
8,-86,19
8,-85,23
8,-84,27
8,-83,30
8,-82,33
8,-81,36
8,-80,38
8,-79,39
8,-78,39
8,-77,38
8,-76,36
8,-75,33
8,-74,31
8,-73,27
8,-72,24
8,-71,21
8,-70,19
8,-69,16
8,-68,14
8,-67,12
8,-66,10
8,-65,9
8,-64,8
8,-63,7
8,-62,6
8,-61,5
8,-60,4
8,-59,4
8,-58,3
8,-57,2
8,-56,2
8,-55,2
8,-54,1
8,-53,1
8,-52,1
8,-51,1
8,-2,1
8,-1,2
8,0,5
8,54,1
8,55,2
8,56,3
8,57,4
8,58,6
8,59,8
8,60,11
8,61,15
8,62,20
8,63,25
8,64,32
8,65,38
8,66,43
8,67,48
8,68,50
8,69,50
8,70,47
8,71,42
8,72,36
8,73,28
8,74,21
8,75,15
8,76,9
8,77,6
8,78,3
8,79,2
8,80,1
9,-90,8
9,-88,12
9,-87,15
9,-86,19
9,-85,23
9,-84,26
9,-83,30
9,-82,33
9,-81,36
9,-80,38
9,-79,39
9,-78,39
9,-77,38
9,-76,37
9,-75,34
9,-74,32
9,-73,29
9,-72,25
9,-71,22
9,-70,19
9,-69,17
9,-68,15
9,-67,13
9,-66,11
9,-65,10
9,-64,8
9,-63,7
9,-62,6
9,-61,5
9,-60,4
9,-59,4
9,-58,3
9,-57,3
9,-56,2
9,-55,2
9,-54,1
9,-53,1
9,-52,1
9,-51,1
9,-50,1
9,-2,1
9,-1,2
9,0,5
9,54,1
9,55,2
9,56,3
9,57,4
9,58,6
9,59,8
9,60,11
9,61,15
9,62,20
9,63,25
9,64,32
9,65,38
9,66,44
9,67,48
9,68,50
9,69,50
9,70,47
9,71,42
9,72,36
9,73,28
9,74,21
9,75,15
9,76,10
9,77,6
9,78,3
9,79,2
9,80,1
10,-90,8
10,-88,11
10,-87,15
10,-86,19
10,-85,22
10,-84,26
10,-83,30
10,-82,33
10,-81,36
10,-80,38
10,-79,39
10,-78,40
10,-77,39
10,-76,38
10,-75,35
10,-74,33
10,-73,30
10,-72,26
10,-71,23
10,-70,20
10,-69,18
10,-68,15
10,-67,13
10,-66,12
10,-65,10
10,-64,9
10,-63,8
10,-62,7
10,-61,6
10,-60,5
10,-59,4
10,-58,3
10,-57,3
10,-56,2
10,-55,2
10,-54,2
10,-53,1
10,-52,1
10,-51,1
10,-50,1
10,-2,1
10,-1,2
10,0,5
10,54,1
10,55,2
10,56,3
10,57,4
10,58,6
10,59,8
10,60,11
10,61,15
10,62,20
10,63,26
10,64,32
10,65,38
10,66,44
10,67,48
10,68,50
10,69,50
10,70,47
10,71,42
10,72,36
10,73,29
10,74,21
10,75,15
10,76,10
10,77,6
10,78,3
10,79,2
10,80,1
11,-90,8
11,-88,11
11,-87,15
11,-86,18
11,-85,22
11,-84,26
11,-83,29
11,-82,33
11,-81,36
11,-80,38
11,-79,40
11,-78,40
11,-77,40
11,-76,38
11,-75,36
11,-74,34
11,-73,31
11,-72,27
11,-71,24
11,-70,21
11,-69,19
11,-68,16
11,-67,14
11,-66,12
11,-65,11
11,-64,9
11,-63,8
11,-62,7
11,-61,6
11,-60,5
11,-59,4
11,-58,4
11,-57,3
11,-56,2
11,-55,2
11,-54,2
11,-53,1
11,-52,1
11,-51,1
11,-50,1
11,-2,1
11,-1,2
11,0,5
11,54,1
11,55,2
11,56,3
11,57,4
11,58,6
11,59,8
11,60,11
11,61,15
11,62,20
11,63,26
11,64,32
11,65,38
11,66,44
11,67,48
11,68,50
11,69,50
11,70,47
11,71,42
11,72,36
11,73,29
11,74,22
11,75,15
11,76,10
11,77,6
11,78,4
11,79,2
11,80,1
12,-90,8
12,-88,11
12,-87,15
12,-86,18
12,-85,22
12,-84,25
12,-83,29
12,-82,32
12,-81,36
12,-80,38
12,-79,40
12,-78,40
12,-77,40
12,-76,39
12,-75,37
12,-74,35
12,-73,32
12,-72,29
12,-71,25
12,-70,22
12,-69,20
12,-68,17
12,-67,15
12,-66,13
12,-65,11
12,-64,10
12,-63,8
12,-62,7
12,-61,6
12,-60,5
12,-59,5
12,-58,4
12,-57,3
12,-56,3
12,-55,2
12,-54,2
12,-53,1
12,-52,1
12,-51,1
12,-50,1
12,-49,1
12,-2,1
12,-1,2
12,0,5
12,54,1
12,55,2
12,56,3
12,57,4
12,58,6
12,59,8
12,60,11
12,61,15
12,62,20
12,63,26
12,64,32
12,65,38
12,66,44
12,67,48
12,68,50
12,69,50
12,70,47
12,71,43
12,72,36
12,73,29
12,74,22
12,75,16
12,76,10
12,77,6
12,78,4
12,79,2
12,80,1
13,-90,8
13,-88,11
13,-87,14
13,-86,18
13,-85,21
13,-84,25
13,-83,29
13,-82,32
13,-81,35
13,-80,38
13,-79,40
13,-78,41
13,-77,41
13,-76,40
13,-75,38
13,-74,36
13,-73,33
13,-72,30
13,-71,27
13,-70,23
13,-69,21
13,-68,18
13,-67,16
13,-66,14
13,-65,12
13,-64,10
13,-63,9
13,-62,8
13,-61,7
13,-60,6
13,-59,5
13,-58,4
13,-57,3
13,-56,3
13,-55,2
13,-54,2
13,-53,2
13,-52,1
13,-51,1
13,-50,1
13,-49,1
13,-2,1
13,-1,2
13,0,5
13,54,1
13,55,2
13,56,3
13,57,4
13,58,6
13,59,8
13,60,11
13,61,15
13,62,20
13,63,26
13,64,32
13,65,38
13,66,44
13,67,48
13,68,50
13,69,50
13,70,47
13,71,43
13,72,36
13,73,29
13,74,22
13,75,16
13,76,11
13,77,7
13,78,4
13,79,2
13,80,1
14,-90,8
14,-88,11
14,-87,14
14,-86,18
14,-85,21
14,-84,25
14,-83,28
14,-82,32
14,-81,35
14,-80,38
14,-79,40
