lon,lat,probability
0,-90,21
0,-88,30
0,-87,40
0,-86,49
0,-85,57
0,-84,66
0,-83,74
0,-82,81
0,-81,87
0,-80,92
0,-79,96
0,-78,98
0,-77,100
0,-76,99
0,-75,97
0,-74,94
0,-73,89
0,-72,83
0,-71,76
0,-70,69
0,-69,61
0,-68,53
0,-67,45
0,-66,38
0,-65,31
0,-64,25
0,-63,20
0,-62,16
0,-61,13
0,-60,10
0,-59,8
0,-58,6
0,-57,4
0,-56,3
0,-55,2
0,-54,2
0,-53,1
0,-52,1
0,-3,1
0,-2,3
0,-1,7
0,0,13
0,54,1
0,55,2
0,56,3
0,57,6
0,58,10
0,59,16
0,60,25
0,61,35
0,62,47
0,63,60
0,64,71
0,65,79
0,66,84
0,67,84
0,68,80
0,69,74
0,70,66
0,71,57
0,72,48
0,73,39
0,74,31
0,75,24
0,76,17
0,77,12
0,78,9
0,79,6
0,80,4
0,81,2
0,82,1
0,83,1
0,84,1
1,-90,21
1,-88,30
1,-87,39
1,-86,48
1,-85,57
1,-84,65
1,-83,73
1,-82,80
1,-81,86
1,-80,91
1,-79,95
1,-78,98
1,-77,99
1,-76,99
1,-75,98
1,-74,95
1,-73,90
1,-72,84
1,-71,78
1,-70,70
1,-69,62
1,-68,54
1,-67,46
1,-66,39
1,-65,32
1,-64,26
1,-63,21
1,-62,17
1,-61,13
1,-60,10
1,-59,8
1,-58,6
1,-57,5
1,-56,3
1,-55,2
1,-54,2
1,-53,1
1,-52,1
1,-3,1
1,-2,3
1,-1,7
1,0,13
1,54,1
1,55,2
1,56,3
1,57,6
1,58,10
1,59,16
1,60,24
1,61,35
1,62,46
1,63,59
1,64,70
1,65,79
1,66,83
1,67,84
1,68,80
1,69,74
1,70,66
1,71,57
1,72,48
1,73,40
1,74,31
1,75,24
1,76,18
1,77,13
1,78,9
1,79,6
1,80,4
1,81,2
1,82,2
1,83,1
1,84,1
2,-90,21
2,-88,30
2,-87,39
2,-86,47
2,-85,56
2,-84,64
2,-83,72
2,-82,79
2,-81,85
2,-80,90
2,-79,94
2,-78,97
2,-77,99
2,-76,99
2,-75,98
2,-74,95
2,-73,91
2,-72,85
2,-71,79
2,-70,71
2,-69,64
2,-68,56
2,-67,48
2,-66,40
2,-65,34
2,-64,27
2,-63,22
2,-62,18
2,-61,14
2,-60,11
2,-59,8
2,-58,6
2,-57,5
2,-56,4
2,-55,3
2,-54,2
2,-53,1
2,-52,1
2,-3,1
2,-2,3
2,-1,7
2,0,13
2,54,1
2,55,2
2,56,3
2,57,6
2,58,10
2,59,15
2,60,24
2,61,34
2,62,46
2,63,58
2,64,69
2,65,78
2,66,83
2,67,83
2,68,80
