lon,lat,probability
0,-90,27
0,-88,39
0,-87,53
0,-86,67
0,-85,81
0,-84,96
0,-83,100
0,-82,100
0,-81,100
0,-80,100
0,-79,100
0,-78,100
0,-77,100
0,-76,100
0,-75,100
0,-74,100
0,-73,100
0,-72,100
0,-71,100
0,-70,97
0,-69,87
0,-68,77
0,-67,68
0,-66,59
0,-65,51
0,-64,43
0,-63,36
0,-62,30
0,-61,24
0,-60,20
0,-59,16
0,-58,12
0,-57,10
0,-56,8
0,-55,6
0,-54,4
0,-53,3
0,-52,2
0,-51,2
0,-50,1
0,-49,1
0,-3,1
0,-2,4
0,-1,9
0,0,17
0,53,1
0,54,2
0,55,3
0,56,6
0,57,11
0,58,18
0,59,28
0,60,41
0,61,58
0,62,77
0,63,97
0,64,100
0,65,100
0,66,100
0,67,100
0,68,100
0,69,100
0,70,100
0,71,86
0,72,70
0,73,56
0,74,43
0,75,33
0,76,24
0,77,17
0,78,11
0,79,8
0,80,5
0,81,3
0,82,2
0,83,1
0,84,1
0,85,1
1,-90,27
1,-88,39
1,-87,52
1,-86,66
1,-85,80
1,-84,95
1,-83,100
1,-82,100
1,-81,100
1,-80,100
1,-79,100
1,-78,100
1,-77,100
1,-76,100
1,-75,100
1,-74,100
1,-73,100
1,-72,100
1,-71,100
1,-70,100
1,-69,89
1,-68,80
1,-67,70
1,-66,61
1,-65,52
1,-64,45
1,-63,37
1,-62,31
1,-61,25
1,-60,20
1,-59,16
1,-58,13
1,-57,10
1,-56,8
1,-55,6
1,-54,5
1,-53,3
1,-52,2
1,-51,2
1,-50,1
1,-49,1
1,-3,1
1,-2,4
1,-1,8
1,0,16
1,53,1
1,54,2
1,55,3
1,56,6
1,57,11
1,58,17
1,59,27
1,60,41
1,61,57
1,62,76
1,63,96
1,64,100
1,65,100
1,66,100
1,67,100
1,68,100
1,69,100
1,70,100
1,71,86
1,72,71
1,73,57
1,74,44
1,75,33
1,76,24
1,77,17
1,78,12
1,79,8
1,80,5
1,81,3
1,82,2
1,83,2
1,84,1
1,85,1
2,-90,26
2,-88,38
2,-87,51
2,-86,65
2,-85,79
2,-84,93
2,-83,100
2,-82,100
2,-81,100
2,-80,100
2,-79,100
2,-78,100
2,-77,100
2,-76,100
2,-75,100
2,-74,100
2,-73,100
2,-72,100
2,-71,100
2,-70,100
2,-69,92
2,-68,82
2,-67,72
2,-66,63
2,-65,54
2,-64,46
2,-63,39
2,-62,32
2,-61,26
2,-60,21
2,-59,17
2,-58,13
2,-57,11
2,-56,8
2,-55,6
2,-54,5
2,-53,4
2,-52,3
2,-51,2
2,-50,1
2,-49,1
2,-48,1
2,-3,1
2,-2,3
2,-1,8
2,0,16
2,53,1
2,54,2
2,55,3
2,56,6
2,57,10
2,58,17
2,59,27
2,60,40
2,61,56
2,62,75
2,63,95
2,64,100
2,65,100
2,66,100
2,67,100
2,68,100
2,69,100
2,70,100
2,71,87
2,72,71
2,73,57
2,74,45
2,75,34
2,76,25
2,77,18
2,78,12
2,79,8
2,80,5
2,81,4
2,82,2
2,83,2
2,84,1
2,85,1
3,-90,26
3,-88,38
3,-87,51
3,-86,64
3,-85,78
3,-84,92
3,-83,100
3,-82,100
3,-81,100
3,-80,100
3,-79,100
3,-78,100
3,-77,100
3,-76,100
3,-75,100
3,-74,100
3,-73,100
3,-72,100
3,-71,100
3,-70,100
3,-69,94
3,-68,84
3,-67,74
3,-66,65
3,-65,56
3,-64,48
3,-63,40
3,-62,33
3,-61,27
3,-60,22
3,-59,18
3,-58,14
3,-57,11
3,-56,8
3,-55,6
3,-54,5
3,-53,4
3,-52,3
3,-51,2
3,-50,1
3,-49,1
3,-48,1
3,-3,1
3,-2,3
3,-1,8
3,0,16
3,53,1
3,54,2
3,55,3
3,56,6
3,57,10
3,58,17
3,59,26
3,60,39
3,61,55
3,62,74
3,63,94
3,64,100
3,65,100
3,66,100
3,67,100
3,68,100
3,69,100
3,70,100
3,71,87
3,72,72
3,73,58
3,74,45
3,75,34
3,76,25
3,77,18
3,78,12
3,79,8
3,80,6
3,81,4
3,82,2
3,83,2
3,84,1
3,85,1
4,-90,26
4,-88,37
4,-87,50
4,-86,63
4,-85,77
4,-84,91
4,-83,100
4,-82,100
4,-81,100
4,-80,100
4,-79,100
4,-78,100
4,-77,100
4,-76,100
4,-75,100
4,-74,100
4,-73,100
4,-72,100
4,-71,100
4,-70,100
4,-69,97
4,-68,86
4,-67,76
4,-66,67
4,-65,58
4,-64,49
4,-63,41
4,-62,34
4,-61,28
4,-60,23
4,-59,18
4,-58,14
4,-57,11
4,-56,9
4,-55,7
4,-54,5
4,-53,4
4,-52,3
4,-51,2
4,-50,1
4,-49,1
4,-48,1
4,-3,1
4,-2,3
4,-1,8
