lon,lat,probability
0,-90,26
0,-88,38
0,-87,51
0,-86,64
0,-85,79
0,-84,94
0,-83,100
0,-82,100
0,-81,100
0,-80,100
0,-79,100
0,-78,100
0,-77,100
0,-76,100
0,-75,100
0,-74,100
0,-73,100
0,-72,100
0,-71,100
0,-70,93
0,-69,83
0,-68,74
0,-67,66
0,-66,58
0,-65,50
0,-64,43
0,-63,36
0,-62,30
0,-61,25
0,-60,20
0,-59,16
0,-58,13
0,-57,10
0,-56,8
0,-55,6
0,-54,4
0,-53,3
0,-52,2
0,-51,2
0,-50,1
0,-49,1
0,-3,1
0,-2,3
0,-1,8
0,0,16
0,53,1
0,54,2
0,55,4
0,56,6
0,57,11
0,58,18
0,59,27
0,60,40
0,61,57
0,62,76
0,63,95
0,64,100
0,65,100
0,66,100
0,67,100
0,68,100
0,69,100
0,70,100
0,71,87
0,72,71
0,73,57
0,74,44
0,75,33
0,76,23
0,77,16
0,78,11
0,79,7
0,80,5
0,81,3
0,82,2
0,83,1
0,84,1
0,85,1
1,-90,26
1,-88,37
1,-87,50
1,-86,64
1,-85,78
1,-84,93
1,-83,100
1,-82,100
1,-81,100
1,-80,100
1,-79,100
1,-78,100
1,-77,100
1,-76,100
1,-75,100
1,-74,100
1,-73,100
1,-72,100
1,-71,100
1,-70,95
1,-69,85
1,-68,76
1,-67,68
1,-66,59
1,-65,51
1,-64,44
1,-63,37
1,-62,31
1,-61,26
1,-60,21
1,-59,17
1,-58,13
1,-57,11
1,-56,8
1,-55,6
1,-54,5
1,-53,4
1,-52,3
1,-51,2
1,-50,1
1,-49,1
1,-48,1
1,-3,1
1,-2,3
1,-1,8
1,0,16
1,53,1
1,54,2
1,55,3
1,56,6
1,57,11
1,58,17
1,59,27
1,60,40
1,61,56
1,62,75
1,63,94
1,64,100
1,65,100
1,66,100
1,67,100
1,68,100
1,69,100
1,70,100
1,71,87
1,72,72
1,73,57
1,74,44
1,75,33
1,76,24
1,77,17
1,78,11
1,79,8
1,80,5
1,81,3
1,82,2
1,83,1
1,84,1
1,85,1
2,-90,25
2,-88,37
2,-87,49
2,-86,63
2,-85,77
2,-84,91
2,-83,100
2,-82,100
2,-81,100
2,-80,100
2,-79,100
2,-78,100
2,-77,100
2,-76,100
2,-75,100
2,-74,100
2,-73,100
2,-72,100
2,-71,100
2,-70,97
2,-69,88
2,-68,78
2,-67,70
2,-66,61
2,-65,53
2,-64,46
2,-63,39
2,-62,32
2,-61,27
2,-60,22
2,-59,17
2,-58,14
2,-57,11
2,-56,9
2,-55,7
2,-54,5
2,-53,4
2,-52,3
2,-51,2
2,-50,1
2,-49,1
2,-48,1
2,-3,1
2,-2,3
2,-1,8
2,0,15
2,53,1
2,54,2
2,55,3
2,56,6
2,57,10
2,58,17
2,59,26
2,60,39
2,61,55
2,62,74
2,63,93
2,64,100
2,65,100
2,66,100
2,67,100
2,68,100
2,69,100
2,70,100
2,71,88
2,72,72
2,73,58
2,74,45
2,75,34
2,76,25
2,77,17
2,78,12
2,79,8
2,80,5
2,81,3
2,82,2
2,83,2
2,84,1
2,85,1
3,-90,25
3,-88,36
3,-87,49
3,-86,62
3,-85,76
3,-84,90
3,-83,100
3,-82,100
3,-81,100
3,-80,100
3,-79,100
3,-78,100
3,-77,100
3,-76,100
3,-75,100
3,-74,100
3,-73,100
3,-72,100
3,-71,100
3,-70,100
3,-69,90
3,-68,81
3,-67,72
3,-66,63
3,-65,55
3,-64,47
3,-63,40
3,-62,33
3,-61,27
3,-60,22
3,-59,18
3,-58,14
3,-57,11
3,-56,9
3,-55,7
3,-54,5
3,-53,4
3,-52,3
3,-51,2
3,-50,1
3,-49,1
3,-48,1
3,-3,1
3,-2,3
3,-1,8
3,0,15
3,53,1
3,54,2
3,55,3
3,56,6
3,57,10
3,58,16
3,59,26
3,60,38
3,61,54
3,62,73
3,63,92
3,64,100
3,65,100
3,66,100
3,67,100
3,68,100
3,69,100
3,70,100
3,71,88
3,72,73
3,73,59
3,74,46
3,75,34
3,76,25
3,77,18
3,78,12
3,79,8
3,80,5
3,81,4
3,82,2
3,83,2
3,84,1
3,85,1
4,-90,25
4,-88,36
4,-87,48
4,-86,61
4,-85,75
4,-84,89
4,-83,100
4,-82,100
4,-81,100
4,-80,100
4,-79,100
4,-78,100
4,-77,100
4,-76,100
4,-75,100
4,-74,100
4,-73,100
4,-72,100
4,-71,100
4,-70,100
4,-69,93
4,-68,83
4,-67,74
4,-66,65
4,-65,56
4,-64,49
4,-63,41
4,-62,34
4,-61,28
4,-60,23
4,-59,19
4,-58,15
4,-57,12
4,-56,9
4,-55,7
4,-54,5
4,-53,4
4,-52,3
4,-51,2
4,-50,2
4,-49,1
4,-48,1
4,-3,1
4,-2,3
4,-1,8
4,0,15
4,53,1
4,54,2
4,55,3
4,56,6
4,57,10
4,58,16
4,59,25
4,60,38
4,61,53
4,62,72
4,63,91
4,64,100
4,65,100
4,66,100
4,67,100
4,68,100
4,69,100
4,70,100
4,71,89
4,72,73
4,73,59
4,74,46
4,75,35
4,76,26
4,77,18
4,78,12
4,79,8
4,80,6
4,81,4
4,82,2
4,83,2
4,84,1
4,85,1
5,-90,24
5,-88,36
5,-87,48
5,-86,60
5,-85,74
5,-84,88
5,-83,100
5,-82,100
5,-81,100
5,-80,100
5,-79,100
5,-78,100
5,-77,100
5,-76,100
5,-75,100
5,-74,100
5,-73,100
5,-72,100
5,-71,100
5,-70,100
5,-69,95
5,-68,85
5,-67,76
5,-66,67
5,-65,58
5,-64,50
