lon,lat,probability
0,-90,9
0,-88,13
0,-87,18
0,-86,22
0,-85,27
0,-84,31
0,-83,35
0,-82,38
0,-81,40
0,-80,40
0,-79,40
0,-78,38
0,-77,36
0,-76,33
0,-75,30
0,-74,26
0,-73,23
0,-72,20
0,-71,17
0,-70,15
0,-69,12
0,-68,11
0,-67,9
0,-66,8
0,-65,7
0,-64,6
0,-63,5
0,-62,4
0,-61,4
0,-60,3
0,-59,2
0,-58,2
0,-57,2
0,-56,1
0,-55,1
0,-54,1
0,-53,1
0,-52,1
0,-2,1
0,-1,3
0,0,5
0,53,1
0,54,1
0,55,2
0,56,3
0,57,5
0,58,7
0,59,9
0,60,13
0,61,17
0,62,22
0,63,28
0,64,34
0,65,41
0,66,47
0,67,51
0,68,53
0,69,51
0,70,48
0,71,42
0,72,34
0,73,26
0,74,19
0,75,12
0,76,8
0,77,4
0,78,2
0,79,1
0,80,1
1,-90,9
1,-88,13
1,-87,18
1,-86,22
1,-85,26
1,-84,31
1,-83,34
1,-82,38
1,-81,40
1,-80,41
1,-79,40
1,-78,39
1,-77,37
1,-76,34
1,-75,31
1,-74,27
1,-73,24
1,-72,21
1,-71,18
1,-70,15
1,-69,13
1,-68,11
1,-67,10
1,-66,8
1,-65,7
1,-64,6
1,-63,5
1,-62,5
1,-61,4
1,-60,3
1,-59,3
1,-58,2
1,-57,2
1,-56,1
1,-55,1
1,-54,1
1,-53,1
1,-52,1
1,-2,1
1,-1,3
1,0,5
1,53,1
1,54,1
1,55,2
1,56,3
1,57,5
1,58,7
1,59,9
1,60,13
1,61,17
1,62,22
1,63,28
1,64,34
1,65,41
1,66,47
1,67,51
1,68,53
1,69,52
1,70,48
1,71,42
1,72,34
1,73,26
1,74,19
1,75,13
1,76,8
1,77,5
1,78,2
1,79,1
1,80,1
2,-90,9
2,-88,13
2,-87,17
2,-86,22
2,-85,26
2,-84,30
2,-83,34
2,-82,37
2,-81,40
2,-80,41
2,-79,41
2,-78,40
2,-77,38
2,-76,35
2,-75,32
2,-74,28
2,-73,25
2,-72,22
2,-71,19
2,-70,16
2,-69,14
2,-68,12
2,-67,10
2,-66,9
2,-65,8
2,-64,7
2,-63,6
2,-62,5
2,-61,4
2,-60,3
2,-59,3
2,-58,2
2,-57,2
2,-56,2
2,-55,1
2,-54,1
2,-53,1
2,-52,1
2,-2,1
2,-1,3
2,0,5
2,53,1
2,54,1
2,55,2
2,56,3
2,57,5
2,58,7
2,59,9
2,60,13
2,61,17
2,62,22
2,63,28
2,64,34
2,65,41
2,66,47
2,67,51
2,68,53
2,69,52
2,70,48
2,71,42
2,72,35
2,73,27
2,74,19
2,75,13
2,76,8
2,77,5
2,78,3
2,79,1
2,80,1
3,-90,9
3,-88,13
3,-87,17
3,-86,21
3,-85,26
3,-84,30
3,-83,34
3,-82,37
3,-81,40
3,-80,41
3,-79,41
3,-78,40
3,-77,38
3,-76,36
3,-75,33
3,-74,29
3,-73,26
3,-72,23
3,-71,20
3,-70,17
3,-69,14
3,-68,12
3,-67,11
3,-66,9
3,-65,8
3,-64,7
3,-63,6
3,-62,5
3,-61,4
3,-60,4
3,-59,3
3,-58,3
3,-57,2
3,-56,2
3,-55,1
3,-54,1
3,-53,1
3,-52,1
3,-51,1
3,-2,1
3,-1,3
3,0,5
3,53,1
3,54,1
3,55,2
3,56,3
3,57,5
3,58,7
3,59,9
3,60,13
3,61,17
3,62,22
3,63,28
3,64,34
3,65,41
3,66,47
3,67,51
3,68,53
3,69,52
3,70,48
3,71,42
3,72,35
3,73,27
3,74,20
3,75,13
3,76,8
3,77,5
3,78,3
3,79,1
3,80,1
4,-90,9
4,-88,13
4,-87,17
4,-86,21
4,-85,26
4,-84,30
4,-83,34
4,-82,37
4,-81,40
4,-80,41
4,-79,42
4,-78,41
4,-77,39
4,-76,37
4,-75,34
4,-74,30
4,-73,27
4,-72,24
4,-71,20
4,-70,18
4,-69,15
4,-68,13
4,-67,11
4,-66,10
4,-65,8
4,-64,7
4,-63,6
4,-62,5
4,-61,5
4,-60,4
4,-59,3
4,-58,3
4,-57,2
4,-56,2
4,-55,1
4,-54,1
4,-53,1
4,-52,1
4,-51,1
4,-2,1
4,-1,3
4,0,5
4,53,1
4,54,1
4,55,2
4,56,3
4,57,5
4,58,7
4,59,9
4,60,13
4,61,17
4,62,22
4,63,28
4,64,34
4,65,41
4,66,47
4,67,51
4,68,53
4,69,52
4,70,48
4,71,42
4,72,35
4,73,27
4,74,20
4,75,14
4,76,9
4,77,5
4,78,3
4,79,1
4,80,1
5,-90,9
5,-88,13
5,-87,17
5,-86,21
5,-85,25
5,-84,30
5,-83,34
5,-82,37
5,-81,40
5,-80,42
5,-79,42
5,-78,42
5,-77,40
5,-76,38
5,-75,35
5,-74,31
5,-73,28
5,-72,25
5,-71,21
5,-70,19
5,-69,16
5,-68,14
5,-67,12
5,-66,10
5,-65,9
5,-64,8
5,-63,7
5,-62,6
5,-61,5
5,-60,4
5,-59,3
5,-58,3
5,-57,2
5,-56,2
5,-55,2
5,-54,1
5,-53,1
5,-52,1
5,-51,1
5,-2,1
5,-1,3
5,0,5
5,53,1
5,54,1
5,55,2
5,56,3
5,57,5
5,58,7
5,59,9
5,60,13
5,61,17
5,62,22
5,63,28
5,64,34
5,65,41
5,66,47
5,67,51
5,68,52
5,69,52
5,70,48
5,71,42
5,72,35
5,73,28
5,74,20
5,75,14
5,76,9
5,77,5
5,78,3
5,79,1
5,80,1
6,-90,9
6,-88,12
6,-87,16
6,-86,21
6,-85,25
6,-84,29
6,-83,33
6,-82,37
6,-81,40
6,-80,42
6,-79,43
6,-78,42
6,-77,41
6,-76,39
6,-75,36
6,-74,32
6,-73,29
6,-72,26
6,-71,22
6,-70,19
6,-69,17
6,-68,15
6,-67,13
6,-66,11
6,-65,9
6,-64,8
6,-63,7
6,-62,6
6,-61,5
6,-60,4
6,-59,4
6,-58,3
6,-57,3
6,-56,2
6,-55,2
6,-54,1
6,-53,1
6,-52,1
6,-51,1
6,-50,1
6,-2,1
6,-1,3
6,0,5
6,53,1
6,54,1
6,55,2
6,56,3
6,57,5
6,58,7
6,59,9
6,60,13
6,61,17
6,62,22
6,63,28
6,64,35
6,65,41
6,66,47
6,67,51
6,68,52
6,69,52
6,70,48
6,71,43
6,72,35
6,73,28
6,74,20
6,75,14
6,76,9
6,77,5
6,78,3
6,79,2
6,80,1
7,-90,8
7,-88,12
7,-87,16
7,-86,20
7,-85,25
7,-84,29
7,-83,33
7,-82,37
7,-81,40
7,-80,42
7,-79,43
7,-78,43
7,-77,42
7,-76,39
7,-75,37
7,-74,33
7,-73,30
7,-72,27
7,-71,23
7,-70,20
7,-69,18
7,-68,15
7,-67,13
7,-66,12
7,-65,10
7,-64,9
7,-63,8
7,-62,6
7,-61,6
7,-60,5
7,-59,4
7,-58,3
7,-57,3
7,-56,2
7,-55,2
7,-54,1
7,-53,1
7,-52,1
7,-51,1
7,-50,1
7,-2,1
7,-1,2
7,0,5
7,53,1
7,54,1
7,55,2
7,56,3
7,57,5
7,58,7
7,59,9
7,60,13
7,61,17
7,62,22
7,63,28
7,64,35
7,65,41
7,66,47
7,67,51
7,68,52
7,69,52
7,70,48
7,71,43
7,72,36
7,73,28
7,74,21
7,75,14
7,76,9
7,77,6
7,78,3
7,79,2
7,80,1
8,-90,8
8,-88,12
8,-87,16
8,-86,20
8,-85,24
8,-84,29
8,-83,33
8,-82,36
8,-81,40
8,-80,42
8,-79,43
8,-78,43
8,-77,42
8,-76,40
8,-75,38
8,-74,35
8,-73,31
8,-72,28
8,-71,24
8,-70,21
8,-69,19
8,-68,16
8,-67,14
8,-66,12
8,-65,11
8,-64,9
8,-63,8
8,-62,7
8,-61,6
8,-60,5
8,-59,4
8,-58,3
8,-57,3
8,-56,2
8,-55,2
8,-54,2
8,-53,1
8,-52,1
8,-51,1
8,-50,1
8,-2,1
8,-1,2
8,0,5
8,53,1
8,54,1
8,55,2
8,56,3
8,57,5
8,58,7
8,59,9
8,60,13
8,61,17
8,62,22
8,63,28
8,64,35
8,65,41
8,66,47
8,67,51
8,68,52
8,69,52
8,70,48
8,71,43
8,72,36
8,73,28
8,74,21
8,75,15
8,76,10
8,77,6
8,78,3
8,79,2
8,80,1
9,-90,8
9,-88,12
9,-87,16
9,-86,20
9,-85,24
9,-84,28
9,-83,32
9,-82,36
9,-81,39
9,-80,42
9,-79,43
9,-78,44
9,-77,43
9,-76,41
9,-75,39
9,-74,36
9,-73,32
9,-72,29
9,-71,25
9,-70,22
9,-69,19
9,-68,17
9,-67,15
9,-66,13
9,-65,11
9,-64,10
9,-63,8
9,-62,7
9,-61,6
9,-60,5
9,-59,4
9,-58,4
9,-57,3
9,-56,3
9,-55,2
9,-54,2
9,-53,1
9,-52,1
9,-51,1
9,-50,1
9,-2,1
9,-1,2
9,0,5
9,53,1
9,54,1
9,55,2
9,56,3
9,57,5
9,58,7
9,59,9
9,60,13
9,61,17
9,62,22
9,63,28
9,64,35
9,65,41
9,66,47
9,67,51
9,68,52
9,69,52
9,70,48
9,71,43
9,72,36
9,73,28
9,74,21
9,75,15
9,76,10
9,77,6
9,78,3
9,79,2
9,80,1
10,-90,8
10,-88,12
10,-87,16
10,-86,20
10,-85,24
10,-84,28
10,-83,32
10,-82,36
10,-81,39
10,-80,42
10,-79,44
10,-78,44
10,-77,44
10,-76,42
10,-75,40
10,-74,37
10,-73,33
10,-72,30
10,-71,27
10,-70,23
10,-69,20
10,-68,18
10,-67,16
10,-66,14
10,-65,12
10,-64,10
10,-63,9
10,-62,8
10,-61,7
10,-60,6
10,-59,5
10,-58,4
10,-57,3
10,-56,3
10,-55,2
10,-54,2
10,-53,1
10,-52,1
10,-51,1
10,-50,1
10,-49,1
10,-2,1
10,-1,2
10,0,5
10,53,1
10,54,1
10,55,2
10,56,3
10,57,5
10,58,7
10,59,9
10,60,13
10,61,17
10,62,22
10,63,28
10,64,35
10,65,41
10,66,47
10,67,51
10,68,52
10,69,51
10,70,48
10,71,43
10,72,36
10,73,29
10,74,22
10,75,15
10,76,10
10,77,6
10,78,4
10,79,2
10,80,1
11,-90,8
11,-88,12
11,-87,15
11,-86,19
11,-85,23
11,-84,27
11,-83,32
11,-82,36
11,-81,39
11,-80,42
11,-79,44
11,-78,44
11,-77,44
11,-76,43
11,-75,41
11,-74,38
11,-73,35
11,-72,31
11,-71,28
11,-70,24
11,-69,21
11,-68,19
11,-67,16
11,-66,14
11,-65,12
11,-64,11
11,-63,9
11,-62,8
11,-61,7
11,-60,6
11,-59,5
11,-58,4
11,-57,3
11,-56,3
11,-55,2
11,-54,2
11,-53,2
11,-52,1
11,-51,1
11,-50,1
11,-49,1
11,-2,1
11,-1,2
11,0,5
11,53,1
11,54,1
11,55,2
11,56,3
11,57,5
11,58,7
11,59,9
11,60,13
11,61,17
11,62,22
11,63,28
11,64,35
11,65,41
11,66,47
11,67,51
11,68,52
11,69,51
11,70,48
11,71,43
11,72,36
11,73,29
11,74,22
11,75,15
11,76,10
11,77,6
11,78,4
11,79,2
11,80,1
12,-90,8
12,-88,12
12,-87,15
12,-86,19
12,-85,23
12,-84,27
12,-83,31
12,-82,35
12,-81,39
12,-80,42
12,-79,44
12,-78,45
12,-77,45
12,-76,44
12,-75,42
12,-74,39
12,-73,36
12,-72,32
12,-71,29
12,-70,26
12,-69,22
12,-68,20
12,-67,17
12,-66,15
12,-65,13
12,-64,11
12,-63,10
12,-62,9
12,-61,7
12,-60,6
12,-59,5
12,-58,4
12,-57,4
12,-56,3
12,-55,3
12,-54,2
12,-53,2
12,-52,1
12,-51,1
12,-50,1
12,-49,1
12,-2,1
12,-1,2
12,0,5
12,53,1
12,54,1
12,55,2
12,56,3
12,57,5
12,58,7
12,59,9
12,60,13
12,61,17
12,62,22
12,63,28
12,64,35
12,65,41
12,66,47
12,67,51
12,68,52
12,69,51
12,70,48
12,71,43
12,72,36
12,73,29
12,74,22
12,75,16
12,76,10
12,77,7
12,78,4
12,79,2
12,80,1
13,-90,8
13,-88,11
13,-87,15
13,-86,19
13,-85,22
13,-84,27
13,-83,31
13,-82,35
13,-81,38
13,-80,42
13,-79,44
13,-78,45
13,-77,45
13,-76,44
13,-75,42
13,-74,40
13,-73,37
13,-72,33
13,-71,30
13,-70,27
13,-69,24
13,-68,21
13,-67,18
13,-66,16
13,-65,14
13,-64,12
13,-63,10
13,-62,9
13,-61,8
13,-60,7
13,-59,6
13,-58,5
13,-57,4
13,-56,3
13,-55,3
13,-54,2
13,-53,2
13,-52,1
13,-51,1
13,-50,1
13,-49,1
13,-48,1
13,-2,1
13,-1,2
13,0,5
13,53,1
13,54,1
13,55,2
13,56,3
13,57,4
13,58,7
13,59,9
13,60,13
13,61,17
13,62,22
13,63,29
13,64,35
13,65,41
13,66,47
13,67,51
13,68,52
13,69,51
13,70,48
13,71,43
