lon,lat,probability
0,-90,22
0,-88,31
0,-87,40
0,-86,48
0,-85,56
0,-84,64
0,-83,71
0,-82,78
0,-81,84
0,-80,88
0,-79,92
0,-78,95
0,-77,97
0,-76,98
0,-75,97
0,-74,95
0,-73,91
0,-72,85
0,-71,78
0,-70,71
0,-69,62
0,-68,54
0,-67,46
0,-66,38
0,-65,31
0,-64,25
0,-63,20
0,-62,16
0,-61,12
0,-60,9
0,-59,7
0,-58,5
0,-57,4
0,-56,3
0,-55,2
0,-54,1
0,-53,1
0,-52,1
0,-3,1
0,-2,3
0,-1,7
0,0,14
0,54,1
0,55,2
0,56,3
0,57,6
0,58,10
0,59,16
0,60,24
0,61,35
0,62,47
0,63,59
0,64,70
0,65,78
0,66,82
0,67,82
0,68,78
0,69,71
0,70,63
0,71,55
0,72,46
0,73,38
0,74,30
0,75,23
0,76,17
0,77,12
0,78,8
0,79,6
0,80,4
0,81,2
0,82,1
0,83,1
1,-90,22
1,-88,31
1,-87,40
1,-86,48
1,-85,56
1,-84,63
1,-83,70
1,-82,77
1,-81,83
1,-80,88
1,-79,92
1,-78,95
1,-77,97
1,-76,98
1,-75,97
1,-74,95
1,-73,91
1,-72,86
1,-71,79
1,-70,72
1,-69,64
1,-68,56
1,-67,47
1,-66,40
1,-65,33
1,-64,26
1,-63,21
1,-62,16
1,-61,13
1,-60,10
1,-59,7
1,-58,6
1,-57,4
1,-56,3
1,-55,2
1,-54,2
1,-53,1
1,-52,1
1,-3,1
1,-2,3
1,-1,7
1,0,14
1,54,1
1,55,2
1,56,3
1,57,5
1,58,9
1,59,15
1,60,23
1,61,34
1,62,46
1,63,58
1,64,69
1,65,77
1,66,81
1,67,81
1,68,77
1,69,71
1,70,63
1,71,55
1,72,46
1,73,38
1,74,30
1,75,23
1,76,17
1,77,12
1,78,8
1,79,6
1,80,4
1,81,2
1,82,1
1,83,1
2,-90,22
2,-88,31
2,-87,39
2,-86,47
2,-85,55
2,-84,62
2,-83,70
2,-82,76
2,-81,82
2,-80,86
2,-79,91
2,-78,94
2,-77,96
2,-76,97
2,-75,97
2,-74,95
2,-73,92
2,-72,87
2,-71,81
2,-70,73
2,-69,65
2,-68,57
2,-67,49
2,-66,41
2,-65,34
2,-64,27
2,-63,22
2,-62,17
2,-61,13
2,-60,10
2,-59,8
2,-58,6
2,-57,4
2,-56,3
2,-55,2
2,-54,2
2,-53,1
2,-52,1
2,-3,1
2,-2,3
2,-1,7
2,0,14
2,54,1
2,55,1
2,56,3
2,57,5
2,58,9
2,59,15
2,60,23
2,61,33
2,62,45
2,63,57
2,64,68
2,65,76
2,66,81
2,67,81
2,68,77
2,69,71
2,70,63
2,71,55
2,72,47
2,73,38
2,74,31
2,75,24
2,76,17
2,77,12
2,78,9
2,79,6
2,80,4
2,81,2
2,82,1
2,83,1
3,-90,22
3,-88,30
3,-87,39
3,-86,47
3,-85,54
3,-84,62
3,-83,69
3,-82,75
3,-81,81
3,-80,85
3,-79,90
3,-78,93
3,-77,95
3,-76,97
3,-75,97
3,-74,95
3,-73,92
3,-72,88
3,-71,82
3,-70,75
3,-69,67
3,-68,59
3,-67,50
3,-66,43
3,-65,35
3,-64,29
3,-63,23
3,-62,18
3,-61,14
3,-60,11
3,-59,8
3,-58,6
3,-57,5
3,-56,4
3,-55,3
3,-54,2
3,-53,1
3,-52,1
3,-3,1
3,-2,3
3,-1,7
3,0,14
3,54,1
3,55,1
3,56,3
3,57,5
3,58,9
3,59,14
3,60,22
3,61,32
3,62,44
3,63,56
3,64,67
3,65,75
3,66,80
3,67,80
3,68,77
3,69,71
3,70,63
