lon,lat,probability
0,-90,4
0,-88,5
0,-87,7
0,-86,9
0,-85,11
0,-84,12
0,-83,14
0,-82,17
0,-81,19
0,-80,21
0,-79,24
0,-78,26
0,-77,28
0,-76,30
0,-75,31
0,-74,32
0,-73,32
0,-72,31
0,-71,30
0,-70,27
0,-69,25
0,-68,22
0,-67,18
0,-66,15
0,-65,12
0,-64,9
0,-63,7
0,-62,5
0,-61,3
0,-60,2
0,-59,1
0,-58,1
0,-1,1
0,0,2
0,57,1
0,58,2
0,59,4
0,60,6
0,61,9
0,62,12
0,63,16
0,64,19
0,65,22
0,66,24
0,67,25
0,68,26
0,69,25
0,70,24
0,71,23
0,72,21
0,73,18
0,74,15
0,75,12
0,76,9
0,77,7
0,78,4
0,79,3
0,80,2
0,81,1
1,-90,4
1,-88,5
1,-87,7
1,-86,9
1,-85,10
1,-84,12
1,-83,14
1,-82,16
1,-81,19
1,-80,21
1,-79,23
1,-78,25
1,-77,28
1,-76,29
1,-75,31
1,-74,32
1,-73,32
1,-72,31
1,-71,30
1,-70,28
1,-69,25
1,-68,22
1,-67,19
1,-66,15
1,-65,12
1,-64,9
1,-63,7
1,-62,5
1,-61,3
1,-60,2
1,-59,1
1,-58,1
1,-57,1
1,-1,1
1,0,2
1,57,1
1,58,2
1,59,4
1,60,6
1,61,9
1,62,12
1,63,15
1,64,19
1,65,21
1,66,24
1,67,25
1,68,26
1,69,25
1,70,25
1,71,23
1,72,21
1,73,18
1,74,16
1,75,13
1,76,10
1,77,7
1,78,5
1,79,3
1,80,2
1,81,1
2,-90,4
2,-88,5
2,-87,7
2,-86,9
2,-85,10
2,-84,12
2,-83,14
2,-82,16
2,-81,18
2,-80,20
2,-79,23
2,-78,25
2,-77,27
2,-76,29
2,-75,31
2,-74,31
2,-73,32
2,-72,31
2,-71,30
2,-70,28
2,-69,25
2,-68,22
2,-67,19
2,-66,16
2,-65,13
2,-64,10
2,-63,7
2,-62,5
2,-61,4
2,-60,2
2,-59,2
2,-58,1
2,-57,1
2,-1,1
2,0,2
2,57,1
2,58,2
2,59,3
2,60,5
2,61,8
2,62,11
2,63,15
2,64,18
2,65,21
2,66,23
2,67,25
2,68,26
2,69,26
2,70,25
2,71,23
2,72,22
2,73,19
2,74,16
2,75,13
2,76,10
2,77,7
2,78,5
2,79,3
2,80,2
2,81,1
3,-90,4
3,-88,5
3,-87,7
3,-86,8
3,-85,10
3,-84,12
3,-83,14
3,-82,16
3,-81,18
3,-80,20
3,-79,22
3,-78,25
3,-77,27
3,-76,29
3,-75,30
3,-74,31
3,-73,31
3,-72,31
3,-71,30
3,-70,28
3,-69,26
3,-68,23
3,-67,20
3,-66,16
3,-65,13
3,-64,10
3,-63,8
3,-62,6
3,-61,4
3,-60,3
3,-59,2
3,-58,1
3,-57,1
3,-1,1
3,0,2
3,57,1
3,58,2
3,59,3
3,60,5
3,61,8
3,62,11
3,63,14
3,64,18
3,65,20
3,66,23
3,67,24
3,68,25
3,69,26
3,70,25
3,71,24
3,72,22
3,73,20
3,74,17
3,75,14
3,76,11
3,77,8
3,78,5
3,79,3
3,80,2
3,81,1
4,-90,4
4,-88,5
4,-87,7
4,-86,8
4,-85,10
4,-84,12
4,-83,13
4,-82,15
4,-81,18
4,-80,20
4,-79,22
4,-78,24
4,-77,26
4,-76,28
4,-75,30
4,-74,31
4,-73,31
4,-72,31
4,-71,30
4,-70,28
4,-69,26
4,-68,23
4,-67,20
4,-66,17
4,-65,14
4,-64,11
4,-63,8
4,-62,6
4,-61,4
4,-60,3
4,-59,2
4,-58,1
4,-57,1
4,-1,1
4,0,2
4,57,1
4,58,2
4,59,3
4,60,5
4,61,7
4,62,10
4,63,14
4,64,17
4,65,20
4,66,22
4,67,24
4,68,25
4,69,26
4,70,25
4,71,24
4,72,22
4,73,20
4,74,17
4,75,14
4,76,11
4,77,8
4,78,6
4,79,4
4,80,2
4,81,1
5,-90,4
5,-88,5
5,-87,7
5,-86,8
5,-85,10
5,-84,11
5,-83,13
5,-82,15
5,-81,17
5,-80,19
5,-79,22
5,-78,24
5,-77,26
5,-76,28
5,-75,29
5,-74,30
5,-73,31
5,-72,31
