lon,lat,probability
0,-90,2
0,-88,3
0,-87,3
0,-86,4
0,-85,4
0,-84,5
0,-83,5
0,-82,6
0,-81,6
0,-80,7
0,-79,7
0,-78,7
0,-77,7
0,-76,7
0,-75,6
0,-74,6
0,-73,5
0,-72,4
0,-71,3
0,-70,2
0,-69,2
0,-68,1
0,-67,1
0,0,1
0,61,1
0,62,3
0,63,5
0,64,7
0,65,10
0,66,12
0,67,13
0,68,14
0,69,14
0,70,12
0,71,11
0,72,9
0,73,7
0,74,5
0,75,3
0,76,2
0,77,1
0,78,1
1,-90,2
1,-88,3
1,-87,3
1,-86,4
1,-85,4
1,-84,5
1,-83,5
1,-82,6
1,-81,6
1,-80,7
1,-79,7
1,-78,7
1,-77,7
1,-76,7
1,-75,7
1,-74,6
1,-73,5
1,-72,4
1,-71,4
1,-70,3
1,-69,2
1,-68,1
1,-67,1
1,0,1
1,61,1
1,62,3
1,63,5
1,64,7
1,65,10
1,66,12
1,67,13
1,68,14
1,69,14
1,70,13
1,71,11
1,72,9
1,73,7
1,74,5
1,75,3
1,76,2
1,77,1
1,78,1
2,-90,2
2,-88,3
2,-87,3
2,-86,4
2,-85,4
2,-84,5
2,-83,5
2,-82,6
2,-81,6
2,-80,7
2,-79,7
2,-78,7
2,-77,8
2,-76,7
2,-75,7
2,-74,6
2,-73,6
2,-72,5
2,-71,4
2,-70,3
2,-69,2
2,-68,1
2,-67,1
2,0,1
2,61,1
2,62,3
2,63,5
2,64,7
2,65,9
2,66,12
2,67,13
2,68,14
2,69,14
2,70,13
2,71,11
2,72,9
2,73,7
2,74,5
2,75,3
2,76,2
2,77,1
2,78,1
2,79,1
3,-90,2
3,-88,3
3,-87,3
3,-86,4
3,-85,4
3,-84,5
3,-83,5
3,-82,6
3,-81,6
3,-80,7
3,-79,7
3,-78,8
3,-77,8
3,-76,7
3,-75,7
3,-74,7
3,-73,6
3,-72,5
3,-71,4
3,-70,3
3,-69,2
3,-68,2
3,-67,1
3,0,1
3,61,1
3,62,3
3,63,4
3,64,7
3,65,9
3,66,12
3,67,13
3,68,14
3,69,14
3,70,13
3,71,11
3,72,9
3,73,7
3,74,5
3,75,3
3,76,2
3,77,1
3,78,1
3,79,1
4,-90,2
4,-88,3
4,-87,3
