lon,lat,probability
0,-90,1
0,-88,2
0,-87,2
0,-86,2
0,-85,2
0,-84,1
0,-83,1
0,-82,1
0,-81,1
0,0,1
0,67,1
0,68,1
0,69,2
0,70,3
0,71,4
0,72,4
0,73,5
0,74,5
0,75,5
0,76,5
0,77,4
0,78,3
0,79,2
0,80,2
0,81,1
0,82,1
0,83,1
1,-90,1
1,-88,2
1,-87,2
1,-86,2
1,-85,2
1,-84,1
1,-83,1
1,-82,1
1,-81,1
1,-80,1
1,0,1
1,67,1
1,68,1
1,69,2
1,70,3
1,71,4
1,72,4
1,73,5
1,74,5
1,75,5
1,76,4
1,77,4
1,78,3
1,79,2
1,80,2
1,81,1
1,82,1
1,83,1
2,-90,2
2,-88,2
2,-87,2
2,-86,2
2,-85,2
2,-84,1
2,-83,1
2,-82,1
2,-81,1
2,-80,1
2,0,1
2,67,1
2,68,1
2,69,2
2,70,3
2,71,4
2,72,4
2,73,5
2,74,5
2,75,5
2,76,4
2,77,4
2,78,3
2,79,2
2,80,2
2,81,1
2,82,1
2,83,1
3,-90,2
3,-88,2
3,-87,2
3,-86,2
3,-85,2
3,-84,2
3,-83,1
3,-82,1
3,-81,1
3,-80,1
3,0,1
3,67,1
3,68,1
3,69,2
3,70,3
3,71,3
3,72,4
3,73,5
3,74,5
3,75,5
3,76,4
3,77,4
3,78,3
3,79,2
3,80,2
3,81,1
3,82,1
3,83,1
4,-90,2
4,-88,2
4,-87,2
4,-86,2
4,-85,2
4,-84,2
4,-83,1
4,-82,1
4,-81,1
4,-80,1
4,0,1
4,67,1
4,68,1
4,69,2
4,70,3
4,71,3
4,72,4
4,73,5
4,74,5
4,75,5
4,76,4
4,77,4
4,78,3
4,79,2
4,80,2
4,81,1
4,82,1
4,83,1
5,-90,2
5,-88,2
5,-87,2
5,-86,2
5,-85,2
5,-84,2
5,-83,1
5,-82,1
5,-81,1
5,-80,1
5,-79,1
5,0,1
5,67,1
5,68,1
5,69,2
5,70,3
5,71,3
5,72,4
5,73,4
5,74,5
5,75,5
5,76,4
5,77,4
5,78,3
5,79,2
5,80,2
5,81,1
5,82,1
5,83,1
6,-90,2
6,-88,2
6,-87,2
6,-86,2
6,-85,2
6,-84,2
6,-83,1
6,-82,1
6,-81,1
6,-80,1
6,-79,1
6,0,1
6,67,1
6,68,1
6,69,2
6,70,3
6,71,3
6,72,4
6,73,4
6,74,5
6,75,4
6,76,4
6,77,4
6,78,3
6,79,2
6,80,2
6,81,1
6,82,1
6,83,1
7,-90,2
7,-88,2
7,-87,2
7,-86,2
7,-85,2
7,-84,2
7,-83,1
7,-82,1
7,-81,1
7,-80,1
7,-79,1
7,0,1
7,67,1
7,68,1
7,69,2
7,70,3
7,71,3
7,72,4
7,73,4
7,74,5
7,75,4
7,76,4
7,77,3
7,78,3
7,79,2
7,80,2
7,81,1
7,82,1
7,83,1
8,-90,2
8,-88,2
8,-87,2
8,-86,2
8,-85,2
8,-84,2
8,-83,2
8,-82,1
8,-81,1
8,-80,1
8,-79,1
8,-78,1
8,0,1
8,67,1
8,68,1
8,69,2
8,70,3
8,71,3
8,72,4
8,73,4
8,74,4
8,75,4
8,76,4
8,77,3
8,78,3
8,79,2
8,80,2
8,81,1
8,82,1
8,83,1
9,-90,2
9,-88,2
9,-87,2
9,-86,2
9,-85,2
9,-84,2
9,-83,2
9,-82,1
9,-81,1
9,-80,1
9,-79,1
9,-78,1
9,0,1
9,67,1
9,68,2
9,69,2
9,70,3
9,71,3
9,72,4
9,73,4
9,74,4
9,75,4
9,76,4
9,77,3
9,78,3
9,79,2
9,80,2
9,81,1
9,82,1
9,83,1
10,-90,2
10,-88,2
10,-87,2
10,-86,2
10,-85,2
10,-84,2
10,-83,2
10,-82,1
10,-81,1
10,-80,1
10,-79,1
10,-78,1
10,0,1
10,67,1
10,68,2
10,69,2
10,70,3
10,71,3
10,72,4
10,73,4
10,74,4
10,75,4
10,76,4
10,77,3
10,78,3
10,79,2
10,80,2
10,81,1
10,82,1
10,83,1
11,-90,2
11,-88,2
11,-87,2
11,-86,2
11,-85,2
11,-84,2
11,-83,2
11,-82,1
11,-81,1
11,-80,1
11,-79,1
11,-78,1
11,-77,1
11,0,1
11,67,1
11,68,2
11,69,2
11,70,3
11,71,3
11,72,4
11,73,4
11,74,4
11,75,4
11,76,4
11,77,3
11,78,3
11,79,2
11,80,2
11,81,1
11,82,1
11,83,1
12,-90,2
12,-88,2
12,-87,2
12,-86,2
12,-85,2
12,-84,2
12,-83,2
12,-82,2
12,-81,1
12,-80,1
12,-79,1
12,-78,1
12,-77,1
12,0,1
12,67,1
12,68,2
12,69,2
12,70,3
12,71,3
12,72,4
12,73,4
12,74,4
12,75,4
12,76,4
12,77,3
12,78,3
12,79,2
12,80,2
12,81,1
12,82,1
12,83,1
13,-90,2
13,-88,2
13,-87,2
13,-86,2
13,-85,2
13,-84,2
13,-83,2
13,-82,2
13,-81,1
13,-80,1
13,-79,1
13,-78,1
13,-77,1
13,0,1
13,67,1
13,68,2
13,69,2
13,70,3
13,71,4
13,72,4
13,73,4
13,74,4
13,75,4
13,76,4
13,77,3
13,78,3
13,79,2
13,80,1
13,81,1
13,82,1
13,83,1
14,-90,2
14,-88,2
14,-87,2
14,-86,3
14,-85,2
14,-84,2
14,-83,2
14,-82,2
14,-81,1
14,-80,1
14,-79,1
14,-78,1
14,-77,1
14,-76,1
14,0,1
14,67,1
14,68,2
14,69,2
14,70,3
14,71,4
14,72,4
