lon,lat,probability
0,-90,10
0,-88,14
0,-87,18
0,-86,21
0,-85,23
0,-84,25
0,-83,26
0,-82,27
0,-81,27
0,-80,27
0,-79,26
0,-78,24
0,-77,23
0,-76,21
0,-75,19
0,-74,17
0,-73,15
0,-72,13
0,-71,11
0,-70,9
0,-69,8
0,-68,6
0,-67,5
0,-66,4
0,-65,3
0,-64,2
0,-63,2
0,-62,1
0,-61,1
0,-2,1
0,-1,3
0,0,7
0,54,1
0,55,2
0,56,4
0,57,6
0,58,9
0,59,12
0,60,16
0,61,21
0,62,26
0,63,33
0,64,41
0,65,50
0,66,60
0,67,70
0,68,78
0,69,84
0,70,85
0,71,81
0,72,73
0,73,61
0,74,47
0,75,33
0,76,22
0,77,13
0,78,7
0,79,3
0,80,1
1,-90,10
1,-88,14
1,-87,18
1,-86,21
1,-85,23
1,-84,25
1,-83,26
1,-82,27
1,-81,27
1,-80,27
1,-79,26
1,-78,25
1,-77,24
1,-76,22
1,-75,20
1,-74,18
1,-73,16
1,-72,14
1,-71,12
1,-70,10
1,-69,8
1,-68,7
1,-67,6
1,-66,4
1,-65,3
1,-64,3
1,-63,2
1,-62,1
1,-61,1
1,-60,1
1,-2,1
1,-1,3
1,0,7
1,54,1
1,55,2
1,56,4
1,57,6
1,58,9
1,59,12
1,60,16
1,61,21
1,62,26
1,63,33
1,64,41
1,65,50
1,66,61
1,67,71
1,68,80
1,69,86
1,70,87
1,71,83
1,72,75
1,73,62
1,74,48
1,75,35
1,76,23
1,77,14
1,78,7
1,79,4
1,80,1
2,-90,10
2,-88,14
2,-87,18
2,-86,21
2,-85,23
2,-84,25
2,-83,26
2,-82,27
2,-81,28
2,-80,28
2,-79,27
2,-78,26
2,-77,24
2,-76,23
2,-75,21
2,-74,19
2,-73,17
2,-72,15
2,-71,13
2,-70,11
2,-69,9
2,-68,7
2,-67,6
2,-66,5
2,-65,4
2,-64,3
2,-63,2
2,-62,2
2,-61,1
2,-60,1
2,-2,1
2,-1,3
2,0,7
2,54,1
2,55,2
2,56,4
2,57,6
2,58,9
2,59,12
2,60,16
2,61,21
2,62,27
2,63,33
2,64,42
2,65,51
2,66,62
2,67,72
2,68,81
2,69,87
2,70,89
2,71,85
2,72,77
2,73,64
2,74,50
2,75,36
2,76,24
2,77,14
2,78,8
2,79,4
2,80,2
2,81,1
3,-90,10
3,-88,14
3,-87,18
3,-86,21
3,-85,23
3,-84,25
3,-83,27
3,-82,28
3,-81,28
3,-80,28
3,-79,27
3,-78,26
3,-77,25
3,-76,23
3,-75,22
3,-74,20
3,-73,17
3,-72,15
3,-71,13
3,-70,12
3,-69,10
3,-68,8
3,-67,7
3,-66,5
3,-65,4
3,-64,3
3,-63,3
3,-62,2
3,-61,1
3,-60,1
3,-59,1
3,-2,1
3,-1,3
3,0,7
3,54,1
3,55,2
3,56,4
3,57,6
3,58,9
3,59,12
3,60,16
3,61,21
3,62,27
3,63,34
3,64,42
3,65,52
3,66,63
3,67,73
3,68,83
3,69,89
3,70,91
3,71,87
3,72,79
3,73,66
3,74,52
3,75,37
3,76,25
3,77,15
3,78,8
3,79,4
3,80,2
3,81,1
4,-90,10
4,-88,14
4,-87,18
4,-86,21
4,-85,23
4,-84,25
4,-83,27
4,-82,28
4,-81,28
4,-80,29
4,-79,28
4,-78,27
4,-77,26
4,-76,24
4,-75,22
4,-74,20
4,-73,18
4,-72,16
4,-71,14
4,-70,12
4,-69,11
4,-68,9
4,-67,7
4,-66,6
4,-65,5
4,-64,4
4,-63,3
4,-62,2
4,-61,2
4,-60,1
4,-59,1
4,-2,1
4,-1,3
4,0,6
4,54,1
4,55,2
4,56,4
4,57,6
4,58,9
4,59,12
4,60,17
4,61,21
4,62,27
4,63,34
4,64,43
4,65,53
4,66,64
4,67,75
4,68,84
4,69,91
4,70,93
4,71,89
4,72,81
4,73,68
4,74,53
4,75,39
4,76,26
4,77,16
4,78,9
4,79,4
4,80,2
4,81,1
5,-90,10
5,-88,14
5,-87,18
5,-86,21
5,-85,23
5,-84,25
5,-83,27
5,-82,28
5,-81,29
5,-80,29
5,-79,29
5,-78,28
5,-77,27
5,-76,25
5,-75,23
5,-74,21
5,-73,19
5,-72,17
5,-71,15
5,-70,13
5,-69,11
5,-68,10
5,-67,8
5,-66,7
5,-65,5
5,-64,4
5,-63,3
5,-62,3
5,-61,2
5,-60,1
5,-59,1
5,-58,1
5,-2,1
5,-1,3
5,0,6
5,54,1
5,55,2
5,56,4
5,57,6
5,58,9
5,59,12
5,60,17
5,61,22
5,62,27
5,63,35
5,64,43
5,65,53
5,66,64
5,67,76
5,68,86
5,69,92
5,70,95
5,71,91
5,72,82
5,73,70
5,74,55
5,75,40
5,76,27
5,77,16
5,78,9
5,79,5
5,80,2
5,81,1
6,-90,10
6,-88,14
6,-87,18
6,-86,21
6,-85,23
6,-84,25
6,-83,27
6,-82,28
6,-81,29
6,-80,29
6,-79,29
6,-78,29
6,-77,28
6,-76,26
6,-75,24
6,-74,22
6,-73,20
6,-72,18
6,-71,16
6,-70,14
6,-69,12
