lon,lat,probability
0,-90,13
0,-88,19
0,-87,25
0,-86,31
0,-85,38
0,-84,44
0,-83,51
0,-82,56
0,-81,61
0,-80,64
0,-79,65
0,-78,65
0,-77,63
0,-76,60
0,-75,56
0,-74,52
0,-73,47
0,-72,43
0,-71,39
0,-70,35
0,-69,31
0,-68,28
0,-67,25
0,-66,22
0,-65,19
0,-64,17
0,-63,14
0,-62,12
0,-61,10
0,-60,8
0,-59,7
0,-58,5
0,-57,4
0,-56,3
0,-55,2
0,-54,1
0,-53,1
0,-52,1
0,-2,2
0,-1,4
0,0,8
0,54,1
0,55,2
0,56,4
0,57,6
0,58,9
0,59,13
0,60,19
0,61,26
0,62,34
0,63,44
0,64,55
0,65,65
0,66,74
0,67,80
0,68,83
0,69,82
0,70,76
0,71,68
0,72,57
0,73,46
0,74,35
0,75,26
0,76,18
0,77,11
0,78,7
0,79,4
0,80,2
0,81,1
0,82,1
1,-90,13
1,-88,19
1,-87,25
1,-86,31
1,-85,38
1,-84,44
1,-83,50
1,-82,56
1,-81,61
1,-80,64
1,-79,66
1,-78,66
1,-77,64
1,-76,62
1,-75,58
1,-74,54
1,-73,49
1,-72,44
1,-71,40
1,-70,36
1,-69,32
1,-68,29
1,-67,26
1,-66,23
1,-65,20
1,-64,18
1,-63,15
1,-62,13
1,-61,11
1,-60,9
1,-59,7
1,-58,6
1,-57,4
1,-56,3
1,-55,2
1,-54,2
1,-53,1
1,-52,1
1,-2,2
1,-1,4
1,0,8
1,54,1
1,55,2
1,56,4
1,57,6
1,58,9
1,59,13
1,60,19
1,61,26
1,62,34
1,63,44
1,64,54
1,65,65
1,66,74
1,67,81
1,68,83
1,69,82
1,70,77
1,71,68
1,72,58
1,73,47
1,74,36
1,75,26
1,76,18
1,77,12
1,78,7
1,79,4
1,80,3
1,81,1
1,82,1
2,-90,13
2,-88,19
2,-87,25
2,-86,31
2,-85,37
2,-84,44
2,-83,50
2,-82,56
2,-81,61
2,-80,64
2,-79,66
2,-78,67
2,-77,65
2,-76,63
2,-75,59
2,-74,55
2,-73,50
2,-72,46
2,-71,41
2,-70,37
2,-69,33
2,-68,30
2,-67,27
2,-66,24
2,-65,21
2,-64,19
2,-63,16
2,-62,14
2,-61,12
2,-60,10
2,-59,8
2,-58,6
2,-57,5
2,-56,4
2,-55,3
2,-54,2
2,-53,1
2,-52,1
2,-2,2
2,-1,4
2,0,8
2,54,1
2,55,2
2,56,3
2,57,6
2,58,9
2,59,13
2,60,19
2,61,26
2,62,34
2,63,44
2,64,54
2,65,65
2,66,74
2,67,81
2,68,84
2,69,82
2,70,77
2,71,69
2,72,59
2,73,48
2,74,37
2,75,27
2,76,19
2,77,12
2,78,8
2,79,5
2,80,3
2,81,2
2,82,1
2,83,1
3,-90,13
3,-88,19
3,-87,25
3,-86,31
3,-85,37
3,-84,44
3,-83,50
3,-82,56
3,-81,61
3,-80,65
3,-79,67
3,-78,67
3,-77,67
3,-76,64
3,-75,61
3,-74,57
3,-73,52
3,-72,47
3,-71,43
3,-70,38
3,-69,35
3,-68,31
3,-67,28
3,-66,25
3,-65,22
3,-64,19
3,-63,17
3,-62,14
3,-61,12
3,-60,10
3,-59,8
3,-58,7
3,-57,5
3,-56,4
3,-55,3
3,-54,2
3,-53,1
3,-52,1
3,-2,2
3,-1,4
3,0,8
3,54,1
3,55,2
3,56,3
3,57,6
3,58,9
3,59,13
3,60,19
3,61,25
3,62,34
3,63,44
3,64,54
3,65,65
3,66,74
3,67,81
3,68,84
3,69,83
3,70,78
3,71,69
3,72,59
3,73,48
3,74,37
3,75,27
3,76,19
3,77,13
3,78,8
3,79,5
3,80,3
3,81,2
3,82,1
3,83,1
4,-90,13
4,-88,19
4,-87,24
4,-86,30
4,-85,37
4,-84,43
4,-83,50
4,-82,56
4,-81,61
4,-80,65
4,-79,67
4,-78,68
4,-77,68
4,-76,65
4,-75,62
4,-74,58
4,-73,54
4,-72,49
4,-71,44
4,-70,40
4,-69,36
4,-68,32
4,-67,29
4,-66,26
4,-65,23
4,-64,20
4,-63,18
4,-62,15
4,-61,13
4,-60,11
4,-59,9
4,-58,7
4,-57,6
4,-56,4
4,-55,3
4,-54,2
4,-53,2
4,-52,1
4,-51,1
4,-2,2
4,-1,4
4,0,8
4,54,1
4,55,2
4,56,3
4,57,6
4,58,9
4,59,13
4,60,18
4,61,25
4,62,34
4,63,43
4,64,54
4,65,65
4,66,74
4,67,81
4,68,84
4,69,83
4,70,78
4,71,70
4,72,60
4,73,49
4,74,38
4,75,28
4,76,20
4,77,13
4,78,8
4,79,5
4,80,3
4,81,2
