lon,lat,probability
0,-90,10
0,-88,14
0,-87,16
0,-86,18
0,-85,19
0,-84,19
0,-83,19
0,-82,18
0,-81,16
0,-80,15
0,-79,13
0,-78,12
0,-77,10
0,-76,8
0,-75,7
0,-74,6
0,-73,4
0,-72,3
0,-71,3
0,-70,2
0,-69,1
0,-68,1
0,-67,1
0,-2,1
0,-1,3
0,0,6
0,56,1
0,57,2
0,58,3
0,59,4
0,60,6
0,61,8
0,62,11
0,63,14
0,64,18
0,65,23
0,66,28
0,67,33
0,68,38
0,69,43
0,70,45
0,71,46
0,72,44
0,73,39
0,74,32
0,75,25
0,76,17
0,77,10
0,78,6
0,79,3
0,80,1
1,-90,10
1,-88,14
1,-87,16
1,-86,18
1,-85,19
1,-84,19
1,-83,19
1,-82,18
1,-81,17
1,-80,15
1,-79,14
1,-78,12
1,-77,11
1,-76,9
1,-75,7
1,-74,6
1,-73,5
1,-72,4
1,-71,3
1,-70,2
1,-69,2
1,-68,1
1,-67,1
1,-66,1
1,-2,1
1,-1,3
1,0,6
1,56,1
1,57,2
1,58,3
1,59,4
1,60,6
1,61,8
1,62,11
1,63,15
1,64,19
1,65,23
1,66,28
1,67,34
1,68,39
1,69,44
1,70,46
1,71,47
1,72,45
1,73,40
1,74,33
1,75,25
1,76,18
1,77,11
1,78,6
1,79,3
1,80,1
2,-90,10
2,-88,14
2,-87,16
2,-86,18
2,-85,19
2,-84,19
2,-83,19
2,-82,18
2,-81,17
2,-80,16
2,-79,14
2,-78,13
2,-77,11
2,-76,9
2,-75,8
2,-74,7
2,-73,5
2,-72,4
2,-71,3
2,-70,2
2,-69,2
2,-68,1
2,-67,1
2,-66,1
2,-2,1
2,-1,3
2,0,6
2,56,1
2,57,2
2,58,3
2,59,5
2,60,7
2,61,9
2,62,12
2,63,15
2,64,19
2,65,24
2,66,29
2,67,35
2,68,40
2,69,45
2,70,48
2,71,48
2,72,46
2,73,42
2,74,35
2,75,26
2,76,18
2,77,11
2,78,6
2,79,3
2,80,1
3,-90,10
3,-88,14
3,-87,16
3,-86,18
3,-85,19
3,-84,20
3,-83,19
3,-82,18
3,-81,17
3,-80,16
3,-79,15
3,-78,13
3,-77,12
3,-76,10
3,-75,8
3,-74,7
3,-73,6
3,-72,5
3,-71,4
3,-70,3
3,-69,2
3,-68,2
3,-67,1
3,-66,1
3,-65,1
3,-2,1
3,-1,3
3,0,6
3,56,1
3,57,2
3,58,3
3,59,5
3,60,7
3,61,9
3,62,12
3,63,16
3,64,20
3,65,24
3,66,30
3,67,35
3,68,41
3,69,46
3,70,49
3,71,50
3,72,48
3,73,43
3,74,36
3,75,27
3,76,19
3,77,12
3,78,7
3,79,3
3,80,1
4,-90,10
4,-88,14
4,-87,16
4,-86,18
4,-85,19
4,-84,20
4,-83,19
4,-82,19
4,-81,18
4,-80,16
4,-79,15
4,-78,14
4,-77,12
4,-76,11
4,-75,9
4,-74,8
4,-73,6
4,-72,5
4,-71,4
4,-70,3
4,-69,2
4,-68,2
4,-67,1
4,-66,1
4,-65,1
4,-2,1
4,-1,3
4,0,6
4,56,1
4,57,2
4,58,3
4,59,5
4,60,7
4,61,10
4,62,12
4,63,16
4,64,20
4,65,25
4,66,30
4,67,36
4,68,42
4,69,47
4,70,50
4,71,51
4,72,49
4,73,44
4,74,37
4,75,28
4,76,20
4,77,13
4,78,7
4,79,3
4,80,1
5,-90,10
5,-88,14
5,-87,16
5,-86,18
5,-85,19
5,-84,20
5,-83,20
5,-82,19
5,-81,18
5,-80,17
5,-79,16
5,-78,14
5,-77,13
5,-76,11
5,-75,10
5,-74,8
5,-73,7
5,-72,5
5,-71,4
5,-70,3
5,-69,3
5,-68,2
5,-67,1
5,-66,1
5,-65,1
5,-2,1
5,-1,3
5,0,6
5,56,1
5,57,2
5,58,4
5,59,5
5,60,7
5,61,10
5,62,13
5,63,16
5,64,21
5,65,26
5,66,31
5,67,37
5,68,43
5,69,48
5,70,51
5,71,52
5,72,50
5,73,45
5,74,38
5,75,29
5,76,21
5,77,13
5,78,7
5,79,4
5,80,1
6,-90,10
6,-88,14
6,-87,16
6,-86,18
6,-85,19
6,-84,20
6,-83,20
6,-82,19
6,-81,18
6,-80,17
6,-79,16
6,-78,15
6,-77,13
6,-76,12
6,-75,10
6,-74,9
6,-73,7
6,-72,6
6,-71,5
6,-70,4
6,-69,3
6,-68,2
6,-67,2
6,-66,1
6,-65,1
6,-64,1
6,-2,1
6,-1,3
6,0,6
6,55,1
6,56,1
6,57,2
6,58,4
6,59,6
6,60,8
6,61,10
6,62,13
6,63,17
6,64,21
6,65,26
6,66,32
6,67,38
6,68,44
6,69,49
6,70,53
6,71,54
6,72,52
6,73,47
6,74,39
6,75,30
6,76,21
6,77,14
6,78,8
6,79,4
6,80,2
7,-90,10
7,-88,14
7,-87,16
7,-86,18
7,-85,19
7,-84,20
7,-83,20
7,-82,19
7,-81,19
7,-80,18
7,-79,16
7,-78,15
7,-77,14
7,-76,12
7,-75,11
7,-74,9
7,-73,8
7,-72,6
7,-71,5
7,-70,4
