lon,lat,probability
0,-90,13
0,-88,19
0,-87,25
0,-86,32
0,-85,38
0,-84,43
0,-83,47
0,-82,49
0,-81,48
0,-80,46
0,-79,41
0,-78,35
0,-77,29
0,-76,23
0,-75,18
0,-74,13
0,-73,10
0,-72,8
0,-71,6
0,-70,5
0,-69,4
0,-68,3
0,-67,2
0,-66,2
0,-65,1
0,-64,1
0,-63,1
0,-2,1
0,-1,4
0,0,8
0,62,1
0,63,1
0,64,1
0,65,1
0,66,2
0,67,3
0,68,5
0,69,8
0,70,11
0,71,14
0,72,16
0,73,18
0,74,18
0,75,17
0,76,14
0,77,11
0,78,8
0,79,5
0,80,2
0,81,1
1,-90,13
1,-88,19
1,-87,25
1,-86,31
1,-85,37
1,-84,43
1,-83,47
1,-82,48
1,-81,48
1,-80,46
1,-79,41
1,-78,35
1,-77,29
1,-76,23
1,-75,18
1,-74,13
1,-73,10
1,-72,8
1,-71,6
1,-70,5
1,-69,4
1,-68,3
1,-67,2
1,-66,2
1,-65,1
1,-64,1
1,-63,1
1,-62,1
1,-2,1
1,-1,4
1,0,8
1,62,1
1,63,1
1,64,1
1,65,1
1,66,2
1,67,3
1,68,5
1,69,7
1,70,10
1,71,13
1,72,16
1,73,18
1,74,18
1,75,17
1,76,15
1,77,11
1,78,8
1,79,5
1,80,2
1,81,1
2,-90,13
2,-88,19
2,-87,25
2,-86,31
2,-85,37
2,-84,42
2,-83,46
2,-82,48
2,-81,48
2,-80,46
2,-79,41
2,-78,36
2,-77,29
2,-76,23
2,-75,18
2,-74,14
2,-73,10
2,-72,8
2,-71,6
2,-70,5
2,-69,4
2,-68,3
2,-67,2
2,-66,2
2,-65,1
2,-64,1
2,-63,1
2,-62,1
2,-2,1
2,-1,4
2,0,8
2,63,1
2,64,1
2,65,1
2,66,2
2,67,3
2,68,5
2,69,7
2,70,10
2,71,13
2,72,16
2,73,18
2,74,18
2,75,17
2,76,15
2,77,12
2,78,8
2,79,5
2,80,3
2,81,1
3,-90,13
3,-88,19
3,-87,25
3,-86,31
3,-85,37
3,-84,42
3,-83,46
3,-82,48
3,-81,48
3,-80,45
3,-79,41
3,-78,36
3,-77,30
3,-76,24
3,-75,18
3,-74,14
3,-73,10
3,-72,8
3,-71,6
3,-70,5
3,-69,4
3,-68,3
3,-67,2
3,-66,2
3,-65,1
3,-64,1
3,-63,1
3,-62,1
3,-2,1
3,-1,4
3,0,8
3,63,1
3,64,1
3,65,1
3,66,2
3,67,3
3,68,5
3,69,7
3,70,10
3,71,13
3,72,16
3,73,18
3,74,18
3,75,17
3,76,15
3,77,12
3,78,8
3,79,5
3,80,3
3,81,1
4,-90,13
4,-88,18
4,-87,24
4,-86,30
4,-85,36
4,-84,41
4,-83,45
4,-82,47
4,-81,47
4,-80,45
4,-79,41
4,-78,36
4,-77,30
4,-76,24
4,-75,18
4,-74,14
4,-73,10
4,-72,8
4,-71,6
4,-70,5
4,-69,4
4,-68,3
4,-67,2
4,-66,2
4,-65,1
4,-64,1
4,-63,1
4,-62,1
4,-2,1
4,-1,4
4,0,8
4,63,1
4,64,1
4,65,1
4,66,2
4,67,3
4,68,5
4,69,7
4,70,9
4,71,12
4,72,15
4,73,17
4,74,18
4,75,17
4,76,15
4,77,12
4,78,8
4,79,5
4,80,3
4,81,1
5,-90,13
5,-88,18
5,-87,24
5,-86,30
5,-85,36
5,-84,41
5,-83,45
5,-82,47
5,-81,47
5,-80,45
5,-79,41
5,-78,36
5,-77,30
5,-76,24
5,-75,18
5,-74,14
5,-73,10
5,-72,8
5,-71,6
5,-70,5
5,-69,4
5,-68,3
5,-67,2
5,-66,2
5,-65,1
5,-64,1
5,-63,1
5,-62,1
5,-2,1
5,-1,4
5,0,8
5,63,1
5,64,1
5,65,1
5,66,2
5,67,3
5,68,4
5,69,7
5,70,9
5,71,12
5,72,15
5,73,17
5,74,18
5,75,17
5,76,15
5,77,12
5,78,9
5,79,5
5,80,3
5,81,1
6,-90,13
6,-88,18
6,-87,24
6,-86,30
6,-85,35
6,-84,40
6,-83,44
6,-82,46
6,-81,47
6,-80,45
6,-79,41
6,-78,36
6,-77,30
6,-76,24
6,-75,19
6,-74,14
6,-73,10
6,-72,8
6,-71,6
6,-70,5
6,-69,4
6,-68,3
6,-67,2
6,-66,2
6,-65,1
6,-64,1
6,-63,1
6,-62,1
6,-61,1
6,-2,1
6,-1,4
6,0,8
6,63,1
6,64,1
6,65,1
6,66,2
6,67,3
6,68,4
6,69,6
6,70,9
6,71,12
6,72,15
6,73,17
6,74,18
6,75,17
6,76,15
6,77,12
6,78,9
6,79,6
6,80,3
