lon,lat,probability
0,-90,14
0,-88,20
0,-87,26
0,-86,31
0,-85,35
0,-84,38
0,-83,40
0,-82,39
0,-81,36
0,-80,32
0,-79,27
0,-78,22
0,-77,17
0,-76,12
0,-75,9
0,-74,6
0,-73,5
0,-72,3
0,-71,3
0,-70,2
0,-69,2
0,-68,1
0,-67,1
0,-66,1
0,-65,1
0,-64,1
0,-63,1
0,-62,1
0,-61,1
0,-60,1
0,-59,1
0,-58,1
0,-57,1
0,-56,1
0,-55,1
0,-54,1
0,-2,2
0,-1,5
0,0,9
0,62,1
0,63,1
0,64,1
0,65,2
0,66,3
0,67,4
0,68,6
0,69,8
0,70,11
0,71,14
0,72,16
0,73,18
0,74,18
0,75,16
0,76,14
0,77,10
0,78,7
0,79,4
0,80,2
0,81,1
1,-90,14
1,-88,20
1,-87,26
1,-86,31
1,-85,35
1,-84,38
1,-83,39
1,-82,38
1,-81,36
1,-80,32
1,-79,27
1,-78,22
1,-77,17
1,-76,12
1,-75,9
1,-74,6
1,-73,5
1,-72,3
1,-71,3
1,-70,2
1,-69,2
1,-68,1
1,-67,1
1,-66,1
1,-65,1
1,-64,1
1,-63,1
1,-62,1
1,-61,1
1,-60,1
1,-59,1
1,-58,1
1,-57,1
1,-56,1
1,-55,1
1,-54,1
1,-2,2
1,-1,4
1,0,9
1,61,1
1,62,1
1,63,1
1,64,1
1,65,2
1,66,3
1,67,4
1,68,6
1,69,8
1,70,11
1,71,14
1,72,16
1,73,18
1,74,18
1,75,16
1,76,14
1,77,10
1,78,7
1,79,4
1,80,2
1,81,1
2,-90,14
2,-88,20
2,-87,25
2,-86,30
2,-85,35
2,-84,37
2,-83,39
2,-82,38
2,-81,36
2,-80,32
2,-79,27
2,-78,22
2,-77,17
2,-76,13
2,-75,9
2,-74,7
2,-73,5
2,-72,3
2,-71,3
2,-70,2
2,-69,2
2,-68,1
2,-67,1
2,-66,1
2,-65,1
2,-64,1
2,-63,1
2,-62,1
2,-61,1
2,-60,1
2,-59,1
2,-58,1
2,-57,1
2,-56,1
2,-55,1
2,-54,1
2,-2,2
2,-1,4
2,0,9
2,61,1
2,62,1
2,63,1
2,64,1
2,65,2
2,66,3
2,67,4
2,68,6
2,69,8
2,70,11
2,71,14
2,72,16
2,73,18
2,74,18
2,75,16
2,76,14
2,77,10
2,78,7
2,79,4
2,80,2
2,81,1
3,-90,14
3,-88,20
3,-87,25
3,-86,30
3,-85,34
3,-84,37
3,-83,38
3,-82,38
3,-81,36
3,-80,32
3,-79,27
3,-78,22
3,-77,17
3,-76,13
3,-75,9
3,-74,7
3,-73,5
3,-72,3
3,-71,3
3,-70,2
3,-69,2
3,-68,1
3,-67,1
3,-66,1
3,-65,1
3,-64,1
3,-63,1
3,-62,1
3,-61,1
3,-60,1
3,-59,1
3,-58,1
3,-57,1
3,-56,1
3,-55,1
3,-54,1
3,-53,1
3,-2,2
3,-1,4
3,0,9
3,61,1
3,62,1
3,63,1
3,64,1
3,65,2
3,66,3
3,67,4
3,68,6
3,69,8
3,70,11
3,71,13
3,72,16
3,73,18
3,74,18
3,75,16
3,76,14
3,77,11
3,78,7
3,79,4
3,80,2
3,81,1
4,-90,14
4,-88,19
4,-87,25
4,-86,30
4,-85,34
4,-84,37
4,-83,38
4,-82,38
4,-81,36
4,-80,32
4,-79,27
4,-78,22
4,-77,17
4,-76,13
4,-75,9
4,-74,7
4,-73,5
4,-72,3
4,-71,3
4,-70,2
4,-69,2
4,-68,1
4,-67,1
4,-66,1
4,-65,1
4,-64,1
4,-63,1
4,-62,1
4,-61,1
4,-60,1
4,-59,1
4,-58,1
4,-57,1
4,-56,1
4,-55,1
4,-54,1
4,-53,1
4,-2,2
4,-1,4
4,0,9
4,61,1
4,62,1
4,63,1
4,64,1
4,65,2
4,66,3
4,67,4
4,68,6
4,69,8
4,70,11
4,71,13
4,72,16
4,73,17
4,74,18
4,75,16
4,76,14
4,77,11
4,78,7
4,79,4
4,80,2
4,81,1
5,-90,14
5,-88,19
5,-87,24
5,-86,29
5,-85,33
5,-84,36
5,-83,38
5,-82,37
5,-81,35
5,-80,32
5,-79,27
5,-78,22
5,-77,17
5,-76,13
5,-75,10
5,-74,7
5,-73,5
5,-72,3
5,-71,3
5,-70,2
5,-69,2
5,-68,1
5,-67,1
5,-66,1
5,-65,1
5,-64,1
5,-63,1
5,-62,1
5,-61,1
5,-60,1
5,-59,1
5,-58,1
5,-57,1
5,-56,1
5,-55,1
5,-54,1
5,-53,1
5,-2,2
5,-1,4
5,0,8
5,61,1
5,62,1
5,63,1
5,64,1
5,65,2
5,66,3
5,67,4
5,68,6
5,69,8
5,70,10
5,71,13
5,72,16
5,73,17
5,74,18
5,75,17
5,76,14
5,77,11
5,78,7
5,79,4
5,80,2
5,81,1
6,-90,13
6,-88,19
6,-87,24
6,-86,29
6,-85,33
6,-84,36
6,-83,37
6,-82,37
6,-81,35
6,-80,32
6,-79,27
6,-78,22
6,-77,18
6,-76,13
6,-75,10
6,-74,7
6,-73,5
6,-72,4
6,-71,3
6,-70,2
6,-69,2
6,-68,1
6,-67,1
6,-66,1
6,-65,1
6,-64,1
6,-63,1
6,-62,1
6,-61,1
6,-60,1
6,-59,1
6,-58,1
6,-57,1
6,-56,1
6,-55,1
6,-54,1
6,-53,1
6,-2,2
6,-1,4
6,0,8
6,61,1
6,62,1
6,63,1
6,64,1
6,65,2
6,66,3
6,67,4
6,68,6
6,69,8
6,70,10
6,71,13
6,72,16
6,73,17
6,74,18
6,75,17
6,76,14
6,77,11
6,78,7
6,79,4
6,80,2
6,81,1
7,-90,13
7,-88,19
7,-87,24
7,-86,28
7,-85,32
7,-84,35
7,-83,37
7,-82,37
7,-81,35
7,-80,32
7,-79,27
7,-78,23
7,-77,18
7,-76,13
7,-75,10
7,-74,7
7,-73,5
7,-72,4
7,-71,3
7,-70,2
7,-69,2
7,-68,1
7,-67,1
7,-66,1
7,-65,1
7,-64,1
7,-63,1
7,-62,1
7,-61,1
7,-60,1
7,-59,1
7,-58,1
7,-57,1
7,-56,1
7,-55,1
7,-54,1
7,-53,1
7,-2,2
7,-1,4
7,0,8
7,61,1
7,62,1
7,63,1
7,64,1
7,65,2
7,66,3
7,67,4
7,68,6
7,69,8
7,70,10
7,71,13
7,72,16
7,73,17
7,74,18
7,75,17
7,76,14
7,77,11
7,78,8
7,79,5
7,80,2
7,81,1
8,-90,13
8,-88,18
8,-87,24
8,-86,28
8,-85,32
8,-84,35
8,-83,36
8,-82,36
8,-81,35
8,-80,32
8,-79,27
8,-78,23
8,-77,18
8,-76,14
8,-75,10
8,-74,7
8,-73,5
8,-72,4
8,-71,3
8,-70,2
8,-69,2
8,-68,1
8,-67,1
8,-66,1
8,-65,1
8,-64,1
8,-63,1
8,-62,1
8,-61,1
8,-60,1
8,-59,1
8,-58,1
8,-57,1
8,-56,1
8,-55,1
8,-54,1
8,-53,1
8,-2,2
8,-1,4
8,0,8
8,61,1
8,62,1
8,63,1
8,64,1
8,65,2
8,66,3
8,67,4
8,68,6
8,69,8
8,70,10
8,71,13
8,72,16
8,73,17
8,74,18
8,75,17
8,76,14
8,77,11
8,78,8
8,79,5
8,80,2
8,81,1
9,-90,13
9,-88,18
9,-87,23
9,-86,28
9,-85,31
9,-84,34
9,-83,36
9,-82,36
9,-81,35
9,-80,32
9,-79,28
9,-78,23
9,-77,18
9,-76,14
9,-75,10
9,-74,7
9,-73,5
9,-72,4
9,-71,3
9,-70,2
9,-69,2
9,-68,1
9,-67,1
9,-66,1
9,-65,1
9,-64,1
9,-63,1
9,-62,1
9,-61,1
9,-60,1
9,-59,1
9,-58,1
9,-57,1
9,-56,1
9,-55,1
9,-54,1
9,-53,1
9,-2,2
9,-1,4
9,0,8
9,61,1
9,62,1
9,63,1
9,64,1
9,65,2
9,66,3
9,67,4
9,68,6
9,69,8
9,70,10
9,71,13
9,72,16
9,73,17
9,74,18
9,75,17
9,76,14
9,77,11
9,78,8
9,79,5
9,80,2
9,81,1
10,-90,13
10,-88,18
10,-87,23
10,-86,27
10,-85,31
10,-84,34
10,-83,35
10,-82,36
10,-81,34
10,-80,32
10,-79,28
10,-78,23
10,-77,18
10,-76,14
10,-75,10
10,-74,7
10,-73,5
10,-72,4
10,-71,3
10,-70,2
10,-69,2
10,-68,1
10,-67,1
10,-66,1
10,-65,1
10,-64,1
10,-63,1
10,-62,1
10,-61,1
10,-60,1
10,-59,1
10,-58,1
10,-57,1
10,-56,1
10,-55,1
10,-54,1
10,-53,1
10,-2,2
10,-1,4
10,0,8
10,61,1
10,62,1
10,63,1
10,64,1
10,65,2
10,66,3
10,67,4
10,68,6
10,69,8
10,70,10
10,71,13
10,72,16
10,73,17
10,74,18
10,75,17
10,76,14
10,77,11
10,78,8
10,79,5
10,80,2
10,81,1
11,-90,13
11,-88,18
11,-87,22
11,-86,27
11,-85,30
11,-84,33
11,-83,35
11,-82,35
11,-81,34
11,-80,31
11,-79,28
11,-78,23
11,-77,19
11,-76,14
11,-75,11
11,-74,8
11,-73,5
11,-72,4
11,-71,3
11,-70,2
11,-69,2
11,-68,1
11,-67,1
11,-66,1
11,-65,1
11,-64,1
11,-63,1
11,-62,1
11,-61,1
11,-60,1
11,-59,1
11,-58,1
11,-57,1
11,-56,1
11,-55,1
11,-54,1
11,-53,1
11,-2,2
11,-1,4
11,0,8
11,61,1
11,62,1
11,63,1
11,64,1
11,65,2
11,66,3
11,67,4
11,68,6
11,69,8
11,70,10
11,71,13
11,72,16
11,73,17
11,74,18
11,75,17
11,76,14
11,77,11
11,78,8
11,79,5
11,80,2
11,81,1
12,-90,12
12,-88,17
12,-87,22
12,-86,26
12,-85,30
12,-84,33
12,-83,35
12,-82,35
12,-81,34
12,-80,31
12,-79,28
12,-78,23
12,-77,19
12,-76,14
12,-75,11
12,-74,8
12,-73,5
12,-72,4
12,-71,3
12,-70,2
12,-69,2
12,-68,1
12,-67,1
12,-66,1
12,-65,1
12,-64,1
12,-63,1
12,-62,1
12,-61,1
12,-60,1
12,-59,1
12,-58,1
12,-57,1
12,-56,1
12,-55,1
12,-54,1
12,-53,1
12,-2,2
12,-1,4
12,0,8
12,61,1
12,62,1
12,63,1
12,64,1
12,65,2
12,66,3
12,67,4
12,68,6
12,69,8
12,70,11
12,71,13
12,72,16
12,73,17
12,74,18
12,75,17
12,76,15
12,77,11
12,78,8
12,79,5
12,80,3
12,81,1
13,-90,12
13,-88,17
13,-87,22
13,-86,26
13,-85,30
13,-84,32
13,-83,34
13,-82,35
13,-81,34
13,-80,31
13,-79,28
13,-78,24
13,-77,19
13,-76,15
13,-75,11
13,-74,8
13,-73,6
13,-72,4
13,-71,3
13,-70,2
13,-69,2
13,-68,1
13,-67,1
13,-66,1
13,-65,1
13,-64,1
13,-63,1
13,-62,1
13,-61,1
13,-60,1
13,-59,1
13,-58,1
13,-57,1
13,-56,1
13,-55,1
13,-54,1
13,-53,1
13,-2,2
13,-1,4
13,0,8
13,61,1
13,62,1
13,63,1
13,64,1
13,65,2
13,66,3
13,67,4
13,68,6
13,69,8
13,70,11
13,71,13
13,72,16
13,73,17
13,74,18
13,75,17
13,76,15
13,77,12
13,78,8
13,79,5
13,80,3
13,81,1
14,-90,12
14,-88,17
14,-87,22
14,-86,26
14,-85,29
14,-84,32
14,-83,34
14,-82,34
14,-81,33
14,-80,31
14,-79,28
14,-78,24
14,-77,19
14,-76,15
14,-75,11
14,-74,8
14,-73,6
14,-72,4
14,-71,3
14,-70,2
14,-69,2
14,-68,1
14,-67,1
14,-66,1
14,-65,1
14,-64,1
14,-63,1
14,-62,1
14,-61,1
14,-60,1
14,-59,1
14,-58,1
14,-57,1
14,-56,1
14,-55,1
14,-54,1
14,-53,1
14,-2,1
14,-1,4
14,0,8
14,60,1
14,61,1
14,62,1
14,63,1
14,64,2
14,65,2
14,66,3
14,67,4
14,68,6
14,69,8
14,70,11
14,71,13
14,72,16
14,73,18
14,74,18
14,75,17
14,76,15
14,77,12
14,78,8
14,79,5
14,80,3
14,81,1
15,-90,12
15,-88,17
15,-87,21
15,-86,25
15,-85,29
15,-84,31
15,-83,33
15,-82,34
15,-81,33
15,-80,31
15,-79,28
15,-78,24
15,-77,20
15,-76,15
15,-75,11
15,-74,8
15,-73,6
15,-72,4
15,-71,3
15,-70,2
15,-69,2
15,-68,1
15,-67,1
15,-66,1
15,-65,1
15,-64,1
15,-63,1
15,-62,1
15,-61,1
15,-60,1
15,-59,1
15,-58,1
15,-57,1
15,-56,1
15,-55,1
15,-54,1
15,-2,1
15,-1,4
15,0,8
15,60,1
15,61,1
15,62,1
15,63,1
15,64,2
15,65,2
15,66,3
15,67,4
15,68,6
15,69,8
15,70,11
15,71,13
15,72,16
15,73,18
15,74,18
15,75,17
15,76,15
15,77,12
15,78,8
15,79,5
15,80,3
15,81,1
16,-90,12
16,-88,17
16,-87,21
16,-86,25
16,-85,28
16,-84,31
16,-83,33
16,-82,33
16,-81,33
16,-80,31
16,-79,28
16,-78,24
16,-77,20
16,-76,16
16,-75,12
16,-74,9
16,-73,6
16,-72,4
16,-71,3
16,-70,2
16,-69,2
16,-68,1
16,-67,1
16,-66,1
16,-65,1
16,-64,1
16,-63,1
16,-62,1
16,-61,1
16,-60,1
16,-59,1
16,-58,1
16,-57,1
16,-56,1
16,-55,1
16,-54,1
16,-2,1
16,-1,4
16,0,7
16,60,1
16,61,1
16,62,1
16,63,1
16,64,2
16,65,2
16,66,3
16,67,4
16,68,6
16,69,8
16,70,11
16,71,14
16,72,16
16,73,18
16,74,18
16,75,17
16,76,15
16,77,12
16,78,8
16,79,5
16,80,3
16,81,1
17,-90,12
17,-88,16
17,-87,21
17,-86,24
17,-85,28
17,-84,30
17,-83,32
17,-82,33
17,-81,33
17,-80,31
17,-79,28
17,-78,24
17,-77,20
17,-76,16
17,-75,12
17,-74,9
17,-73,6
17,-72,4
17,-71,3
17,-70,2
17,-69,2
17,-68,1
17,-67,1
17,-66,1
17,-65,1
17,-64,1
17,-63,1
17,-62,1
17,-61,1
17,-60,1
17,-59,1
17,-58,1
17,-57,1
17,-56,1
17,-55,1
17,-2,1
17,-1,4
17,0,7
17,60,1
17,61,1
17,62,1
17,63,1
17,64,2
17,65,2
17,66,3
17,67,4
17,68,6
17,69,8
17,70,11
17,71,14
17,72,16
17,73,18
17,74,18
17,75,17
17,76,15
17,77,12
17,78,9
17,79,5
17,80,3
17,81,1
18,-90,12
18,-88,16
18,-87,20
18,-86,24
18,-85,27
18,-84,30
18,-83,32
18,-82,33
18,-81,32
18,-80,31
18,-79,28
18,-78,24
18,-77,20
18,-76,16
18,-75,12
18,-74,9
18,-73,6
18,-72,5
18,-71,3
18,-70,2
18,-69,2
18,-68,1
18,-67,1
18,-66,1
18,-65,1
18,-64,1
18,-63,1
18,-62,1
18,-61,1
18,-60,1
18,-59,1
18,-58,1
18,-57,1
18,-56,1
18,-55,1
18,-2,1
18,-1,4
18,0,7
18,60,1
18,61,1
18,62,1
18,63,1
18,64,2
18,65,2
18,66,3
18,67,4
18,68,6
18,69,8
18,70,11
18,71,14
18,72,16
18,73,18
18,74,18
18,75,17
18,76,15
18,77,12
18,78,9
18,79,5
18,80,3
18,81,1
19,-90,12
19,-88,16
19,-87,20
19,-86,24
19,-85,27
19,-84,29
19,-83,31
19,-82,32
19,-81,32
19,-80,31
19,-79,28
19,-78,25
19,-77,21
19,-76,16
19,-75,13
19,-74,9
19,-73,7
19,-72,5
19,-71,3
19,-70,2
19,-69,2
19,-68,1
19,-67,1
19,-66,1
19,-65,1
19,-64,1
19,-63,1
19,-62,1
19,-61,1
19,-60,1
19,-59,1
19,-58,1
19,-57,1
19,-56,1
19,-2,1
19,-1,4
19,0,7
