lon,lat,probability
0,-90,9
0,-88,14
0,-87,19
0,-86,24
0,-85,29
0,-84,35
0,-83,40
0,-82,44
0,-81,47
0,-80,48
0,-79,46
0,-78,43
0,-77,39
0,-76,33
0,-75,28
0,-74,22
0,-73,18
0,-72,15
0,-71,12
0,-70,9
0,-69,8
0,-68,6
0,-67,5
0,-66,4
0,-65,3
0,-64,2
0,-63,1
0,-62,1
0,-2,1
0,-1,3
0,0,6
0,61,1
0,62,1
0,63,1
0,64,1
0,65,2
0,66,3
0,67,4
0,68,6
0,69,9
0,70,12
0,71,15
0,72,18
0,73,19
0,74,18
0,75,17
0,76,14
0,77,10
0,78,7
0,79,4
0,80,2
0,81,1
1,-90,9
1,-88,14
1,-87,18
1,-86,24
1,-85,29
1,-84,35
1,-83,40
1,-82,44
1,-81,47
1,-80,48
1,-79,46
1,-78,43
1,-77,39
1,-76,33
1,-75,28
1,-74,23
1,-73,18
1,-72,15
1,-71,12
1,-70,9
1,-69,8
1,-68,6
1,-67,5
1,-66,4
1,-65,3
1,-64,2
1,-63,1
1,-62,1
1,-2,1
1,-1,3
1,0,5
1,61,1
1,62,1
1,63,1
1,64,1
1,65,2
1,66,3
1,67,4
1,68,6
1,69,9
1,70,12
1,71,15
1,72,17
1,73,19
1,74,18
1,75,17
1,76,14
1,77,11
1,78,7
1,79,4
1,80,2
1,81,1
2,-90,9
2,-88,13
2,-87,18
2,-86,23
2,-85,29
2,-84,34
2,-83,39
2,-82,44
2,-81,46
2,-80,47
2,-79,46
2,-78,43
2,-77,39
2,-76,33
2,-75,28
2,-74,23
2,-73,18
2,-72,15
2,-71,12
2,-70,9
2,-69,8
2,-68,6
2,-67,5
2,-66,4
2,-65,3
2,-64,2
2,-63,1
2,-62,1
2,-2,1
2,-1,3
2,0,5
2,61,1
2,62,1
2,63,1
2,64,1
2,65,2
2,66,3
2,67,4
2,68,6
2,69,8
2,70,11
2,71,14
2,72,17
2,73,18
2,74,18
2,75,17
2,76,14
2,77,11
2,78,7
2,79,5
2,80,2
2,81,1
3,-90,9
3,-88,13
3,-87,18
3,-86,23
3,-85,28
3,-84,34
3,-83,39
3,-82,43
3,-81,46
3,-80,47
3,-79,46
3,-78,43
3,-77,39
3,-76,34
3,-75,28
3,-74,23
3,-73,18
3,-72,15
3,-71,12
3,-70,9
3,-69,8
3,-68,6
3,-67,5
3,-66,4
3,-65,3
3,-64,2
3,-63,1
3,-62,1
3,-2,1
3,-1,3
3,0,5
3,61,1
3,62,1
3,63,1
3,64,1
3,65,2
3,66,2
3,67,4
3,68,5
3,69,8
3,70,11
3,71,14
3,72,16
3,73,18
3,74,18
3,75,17
3,76,14
3,77,11
3,78,8
3,79,5
3,80,3
3,81,1
4,-90,9
4,-88,13
4,-87,18
4,-86,23
4,-85,28
4,-84,33
4,-83,39
4,-82,43
4,-81,46
4,-80,47
4,-79,46
4,-78,43
4,-77,39
4,-76,34
4,-75,28
4,-74,23
4,-73,19
4,-72,15
4,-71,12
4,-70,9
4,-69,8
4,-68,6
4,-67,5
4,-66,4
4,-65,3
4,-64,2
4,-63,1
4,-62,1
4,-61,1
4,-2,1
4,-1,3
4,0,5
4,62,1
4,63,1
4,64,1
4,65,2
4,66,2
4,67,3
4,68,5
4,69,7
4,70,10
4,71,13
4,72,16
4,73,17
4,74,18
4,75,17
4,76,14
4,77,11
4,78,8
4,79,5
4,80,3
4,81,1
5,-90,9
5,-88,13
5,-87,18
5,-86,22
5,-85,28
5,-84,33
5,-83,38
5,-82,42
5,-81,46
5,-80,47
5,-79,46
5,-78,44
5,-77,39
5,-76,34
5,-75,29
5,-74,23
