lon,lat,probability
0,-90,10
0,-88,15
0,-87,21
0,-86,27
0,-85,34
0,-84,41
0,-83,47
0,-82,53
0,-81,57
0,-80,59
0,-79,60
0,-78,58
0,-77,56
0,-76,52
0,-75,48
0,-74,44
0,-73,39
0,-72,35
0,-71,30
0,-70,27
0,-69,23
0,-68,20
0,-67,18
0,-66,15
0,-65,13
0,-64,11
0,-63,9
0,-62,8
0,-61,7
0,-60,5
0,-59,5
0,-58,4
0,-57,3
0,-56,3
0,-55,2
0,-54,2
0,-53,1
0,-52,1
0,-51,1
0,-50,1
0,-49,1
0,-2,1
0,-1,3
0,0,6
0,53,1
0,54,2
0,55,3
0,56,4
0,57,7
0,58,10
0,59,14
0,60,19
0,61,26
0,62,33
0,63,40
0,64,47
0,65,53
0,66,57
0,67,58
0,68,56
0,69,52
0,70,46
0,71,39
0,72,31
0,73,24
0,74,17
0,75,12
0,76,8
0,77,5
0,78,3
0,79,2
0,80,1
1,-90,10
1,-88,15
1,-87,21
1,-86,27
1,-85,34
1,-84,40
1,-83,47
1,-82,52
1,-81,56
1,-80,59
1,-79,60
1,-78,59
1,-77,57
1,-76,53
1,-75,49
1,-74,45
1,-73,40
1,-72,36
1,-71,32
1,-70,28
1,-69,24
1,-68,21
1,-67,18
1,-66,16
1,-65,14
1,-64,12
1,-63,10
1,-62,8
1,-61,7
1,-60,6
1,-59,5
1,-58,4
1,-57,3
1,-56,3
1,-55,2
1,-54,2
1,-53,1
1,-52,1
1,-51,1
1,-50,1
1,-49,1
1,-2,1
1,-1,3
1,0,6
1,53,1
1,54,2
1,55,3
1,56,4
1,57,7
1,58,10
1,59,14
1,60,19
1,61,25
1,62,33
1,63,40
1,64,47
1,65,53
1,66,57
1,67,58
1,68,56
1,69,52
1,70,46
1,71,39
1,72,31
1,73,24
1,74,18
1,75,12
1,76,8
1,77,5
1,78,3
1,79,2
1,80,1
2,-90,10
2,-88,15
2,-87,20
2,-86,27
2,-85,33
2,-84,40
2,-83,46
2,-82,52
2,-81,56
2,-80,59
2,-79,60
2,-78,60
2,-77,58
2,-76,54
2,-75,50
2,-74,46
2,-73,41
2,-72,37
2,-71,33
2,-70,29
2,-69,25
2,-68,22
2,-67,19
2,-66,17
2,-65,14
2,-64,12
2,-63,10
2,-62,9
2,-61,7
2,-60,6
2,-59,5
2,-58,4
2,-57,3
2,-56,3
2,-55,2
2,-54,2
2,-53,2
2,-52,1
2,-51,1
2,-50,1
2,-49,1
2,-2,1
2,-1,3
2,0,6
2,53,1
2,54,1
2,55,3
2,56,4
2,57,6
2,58,9
2,59,14
2,60,19
2,61,25
2,62,32
2,63,40
2,64,47
2,65,53
2,66,57
2,67,58
2,68,56
2,69,52
2,70,46
2,71,39
2,72,31
2,73,24
2,74,18
2,75,12
2,76,8
2,77,5
2,78,3
2,79,2
2,80,1
3,-90,10
3,-88,15
3,-87,20
3,-86,26
3,-85,33
3,-84,39
3,-83,46
3,-82,52
3,-81,56
3,-80,59
3,-79,61
3,-78,60
3,-77,58
3,-76,55
3,-75,52
3,-74,47
3,-73,43
3,-72,38
3,-71,34
3,-70,30
3,-69,26
3,-68,23
3,-67,20
3,-66,17
3,-65,15
3,-64,13
3,-63,11
3,-62,9
3,-61,8
3,-60,6
3,-59,5
3,-58,4
3,-57,4
3,-56,3
3,-55,2
3,-54,2
3,-53,2
3,-52,1
3,-51,1
3,-50,1
3,-49,1
3,-2,1
3,-1,3
3,0,6
3,53,1
3,54,1
3,55,2
3,56,4
3,57,6
3,58,9
3,59,13
3,60,19
3,61,25
3,62,32
3,63,40
3,64,47
3,65,53
3,66,56
3,67,58
3,68,56
3,69,52
3,70,46
3,71,39
3,72,32
3,73,24
3,74,18
3,75,13
3,76,8
3,77,5
3,78,3
3,79,2
3,80,1
3,81,1
4,-90,10
4,-88,14
4,-87,20
4,-86,26
4,-85,32
4,-84,39
4,-83,45
4,-82,51
4,-81,56
4,-80,59
4,-79,61
4,-78,61
4,-77,59
4,-76,56
4,-75,53
4,-74,48
4,-73,44
4,-72,39
4,-71,35
4,-70,31
4,-69,27
4,-68,24
4,-67,21
4,-66,18
4,-65,16
4,-64,13
4,-63,11
4,-62,10
4,-61,8
4,-60,7
4,-59,6
4,-58,5
4,-57,4
4,-56,3
4,-55,3
4,-54,2
4,-53,2
4,-52,1
4,-51,1
4,-50,1
4,-49,1
4,-48,1
4,-2,1
4,-1,3
4,0,6
4,53,1
4,54,1
4,55,2
4,56,4
4,57,6
4,58,9
4,59,13
4,60,19
4,61,25
4,62,32
4,63,40
4,64,47
4,65,53
4,66,56
4,67,57
4,68,56
4,69,52
4,70,46
4,71,39
4,72,32
4,73,25
4,74,18
4,75,13
4,76,9
4,77,5
4,78,3
4,79,2
4,80,1
4,81,1
5,-90,9
5,-88,14
5,-87,19
5,-86,25
5,-85,32
5,-84,38
5,-83,45
5,-82,51
5,-81,56
5,-80,59
5,-79,61
5,-78,61
5,-77,60
5,-76,57
5,-75,54
5,-74,50
5,-73,45
5,-72,41
5,-71,36
5,-70,32
5,-69,28
5,-68,25
5,-67,22
5,-66,19
5,-65,16
5,-64,14
5,-63,12
5,-62,10
5,-61,8
5,-60,7
5,-59,6
5,-58,5
5,-57,4
5,-56,3
5,-55,3
5,-54,2
5,-53,2
5,-52,1
5,-51,1
5,-50,1
5,-49,1
5,-48,1
5,-2,1
5,-1,3
5,0,6
5,53,1
5,54,1
5,55,2
5,56,4
5,57,6
5,58,9
5,59,13
5,60,18
5,61,25
5,62,32
5,63,39
5,64,47
5,65,52
5,66,56
5,67,57
5,68,56
5,69,52
5,70,46
5,71,39
5,72,32
5,73,25
5,74,19
5,75,13
5,76,9
5,77,6
5,78,3
5,79,2
5,80,1
5,81,1
6,-90,9
6,-88,14
6,-87,19
6,-86,25
6,-85,31
6,-84,38
6,-83,44
6,-82,50
6,-81,55
6,-80,59
6,-79,61
6,-78,62
6,-77,61
6,-76,58
6,-75,55
6,-74,51
6,-73,46
6,-72,42
6,-71,38
6,-70,33
6,-69,30
6,-68,26
6,-67,23
6,-66,20
6,-65,17
6,-64,15
6,-63,12
6,-62,10
6,-61,9
6,-60,7
6,-59,6
6,-58,5
6,-57,4
6,-56,3
6,-55,3
6,-54,2
6,-53,2
6,-52,2
6,-51,1
6,-50,1
6,-49,1
6,-48,1
6,-2,1
6,-1,3
6,0,5
6,53,1
6,54,1
6,55,2
6,56,4
6,57,6
6,58,9
6,59,13
6,60,18
6,61,25
6,62,32
6,63,39
6,64,46
6,65,52
6,66,56
6,67,57
6,68,56
6,69,52
6,70,46
6,71,39
6,72,32
6,73,25
6,74,19
6,75,13
6,76,9
6,77,6
6,78,4
6,79,2
6,80,1
6,81,1
7,-90,9
7,-88,14
7,-87,19
7,-86,25
7,-85,31
7,-84,37
7,-83,44
7,-82,50
7,-81,55
7,-80,59
7,-79,61
7,-78,62
7,-77,61
7,-76,59
7,-75,56
7,-74,52
7,-73,48
7,-72,43
7,-71,39
7,-70,35
7,-69,31
7,-68,27
7,-67,24
7,-66,21
7,-65,18
7,-64,15
7,-63,13
7,-62,11
7,-61,9
7,-60,8
7,-59,6
7,-58,5
7,-57,4
7,-56,4
7,-55,3
7,-54,2
7,-53,2
7,-52,2
7,-51,1
