lon,lat,probability
0,-90,10
0,-88,14
0,-87,18
0,-86,20
0,-85,22
0,-84,23
0,-83,23
0,-82,24
0,-81,23
0,-80,23
0,-79,22
0,-78,20
0,-77,19
0,-76,17
0,-75,15
0,-74,13
0,-73,11
0,-72,10
0,-71,8
0,-70,6
0,-69,5
0,-68,4
0,-67,3
0,-66,2
0,-65,2
0,-64,1
0,-63,1
0,-2,1
0,-1,3
0,0,7
0,54,1
0,55,2
0,56,3
0,57,5
0,58,8
0,59,11
0,60,14
0,61,18
0,62,22
0,63,27
0,64,34
0,65,41
0,66,50
0,67,58
0,68,66
0,69,72
0,70,74
0,71,71
0,72,65
0,73,55
0,74,43
0,75,31
0,76,20
0,77,12
0,78,6
0,79,3
0,80,1
1,-90,10
1,-88,14
1,-87,17
1,-86,20
1,-85,22
1,-84,23
1,-83,24
1,-82,24
1,-81,24
1,-80,23
1,-79,22
1,-78,21
1,-77,19
1,-76,17
1,-75,16
1,-74,14
1,-73,12
1,-72,10
1,-71,9
1,-70,7
1,-69,6
1,-68,4
1,-67,3
1,-66,3
1,-65,2
1,-64,1
1,-63,1
1,-62,1
1,-2,1
1,-1,3
1,0,7
1,54,1
1,55,2
1,56,3
1,57,5
1,58,8
1,59,11
1,60,14
1,61,18
1,62,22
1,63,28
1,64,34
1,65,42
1,66,51
1,67,59
1,68,67
1,69,73
1,70,75
1,71,73
1,72,67
1,73,57
1,74,45
1,75,32
1,76,21
1,77,13
1,78,7
1,79,3
1,80,1
2,-90,10
2,-88,14
2,-87,17
2,-86,20
2,-85,22
2,-84,23
2,-83,24
2,-82,24
2,-81,24
2,-80,24
2,-79,23
2,-78,21
2,-77,20
2,-76,18
2,-75,16
2,-74,15
2,-73,13
2,-72,11
2,-71,9
2,-70,8
2,-69,6
2,-68,5
2,-67,4
2,-66,3
2,-65,2
2,-64,2
2,-63,1
2,-62,1
2,-2,1
2,-1,3
2,0,7
2,54,1
2,55,2
2,56,3
2,57,6
2,58,8
2,59,11
2,60,14
2,61,18
2,62,23
2,63,28
2,64,35
2,65,43
2,66,52
2,67,61
2,68,69
2,69,75
2,70,77
2,71,75
2,72,69
2,73,58
2,74,46
2,75,34
2,76,22
2,77,13
2,78,7
2,79,4
2,80,1
3,-90,10
3,-88,14
3,-87,17
3,-86,20
3,-85,22
3,-84,23
3,-83,24
3,-82,24
3,-81,24
3,-80,24
3,-79,23
3,-78,22
3,-77,21
3,-76,19
3,-75,17
3,-74,15
3,-73,13
3,-72,12
3,-71,10
3,-70,8
3,-69,7
3,-68,5
3,-67,4
3,-66,3
3,-65,3
3,-64,2
3,-63,1
3,-62,1
3,-61,1
3,-2,1
3,-1,3
3,0,7
3,54,1
3,55,2
3,56,3
3,57,6
3,58,8
3,59,11
3,60,15
3,61,18
3,62,23
3,63,29
3,64,36
3,65,44
3,66,52
3,67,62
3,68,70
3,69,76
3,70,79
3,71,77
3,72,71
3,73,60
3,74,48
3,75,35
3,76,23
3,77,14
3,78,8
3,79,4
3,80,2
4,-90,10
4,-88,14
4,-87,17
4,-86,20
4,-85,22
4,-84,23
4,-83,24
4,-82,25
4,-81,25
4,-80,24
4,-79,24
4,-78,23
4,-77,21
4,-76,20
4,-75,18
4,-74,16
4,-73,14
4,-72,12
4,-71,11
4,-70,9
4,-69,7
4,-68,6
4,-67,5
4,-66,4
4,-65,3
4,-64,2
4,-63,2
4,-62,1
4,-61,1
4,-2,1
4,-1,3
4,0,7
4,54,1
4,55,2
4,56,3
4,57,6
4,58,8
4,59,11
4,60,15
4,61,19
4,62,23
4,63,29
4,64,36
4,65,44
4,66,53
4,67,63
4,68,72
4,69,78
4,70,81
4,71,79
4,72,73
4,73,62
4,74,49
4,75,36
4,76,24
4,77,15
4,78,8
4,79,4
4,80,2
4,81,1
5,-90,10
5,-88,14
5,-87,17
5,-86,20
5,-85,22
5,-84,23
5,-83,24
5,-82,25
5,-81,25
5,-80,25
5,-79,24
5,-78,23
5,-77,22
5,-76,20
5,-75,19
5,-74,17
5,-73,15
5,-72,13
5,-71,11
5,-70,10
5,-69,8
5,-68,7
5,-67,5
5,-66,4
5,-65,3
5,-64,3
5,-63,2
5,-62,1
5,-61,1
5,-60,1
5,-2,1
5,-1,3
5,0,7
5,54,1
5,55,2
5,56,3
5,57,6
5,58,8
5,59,11
5,60,15
5,61,19
5,62,24
5,63,30
5,64,37
5,65,45
5,66,54
5,67,64
5,68,73
5,69,80
5,70,83
5,71,81
5,72,74
5,73,64
5,74,51
5,75,37
5,76,25
5,77,16
5,78,9
5,79,4
5,80,2
5,81,1
6,-90,10
6,-88,14
6,-87,17
6,-86,20
6,-85,22
6,-84,23
6,-83,24
6,-82,25
6,-81,25
6,-80,25
6,-79,25
6,-78,24
6,-77,23
6,-76,21
6,-75,20
6,-74,18
6,-73,16
6,-72,14
6,-71,12
6,-70,10
6,-69,9
6,-68,7
6,-67,6
6,-66,5
6,-65,4
6,-64,3
6,-63,2
6,-62,2
6,-61,1
6,-60,1
6,-2,1
6,-1,3
6,0,7
6,54,1
6,55,2
