lon,lat,probability
0,-90,11
0,-88,16
0,-87,20
0,-86,24
0,-85,26
0,-84,27
0,-83,26
0,-82,24
0,-81,21
0,-80,17
0,-79,13
0,-78,10
0,-77,7
0,-76,5
0,-75,3
0,-74,2
0,-73,2
0,-72,1
0,-71,1
0,-70,1
0,-69,1
0,-68,1
0,-67,1
0,-66,1
0,-65,1
0,-64,1
0,-63,1
0,-62,1
0,-61,1
0,-60,1
0,-59,1
0,-58,1
0,-2,1
0,-1,3
0,0,7
0,60,1
0,61,1
0,62,1
0,63,2
0,64,2
0,65,3
0,66,4
0,67,6
0,68,8
0,69,11
0,70,14
0,71,16
0,72,18
0,73,18
0,74,17
0,75,15
0,76,11
0,77,8
0,78,5
0,79,2
0,80,1
1,-90,11
1,-88,16
1,-87,20
1,-86,24
1,-85,26
1,-84,27
1,-83,26
1,-82,24
1,-81,21
1,-80,17
1,-79,14
1,-78,10
1,-77,7
1,-76,5
1,-75,3
1,-74,2
1,-73,2
1,-72,1
1,-71,1
1,-70,1
1,-69,1
1,-68,1
1,-67,1
1,-66,1
1,-65,1
1,-64,1
1,-63,1
1,-62,1
1,-61,1
1,-60,1
1,-59,1
1,-2,1
1,-1,3
1,0,7
1,60,1
1,61,1
1,62,1
1,63,2
1,64,2
1,65,3
1,66,4
1,67,6
1,68,8
1,69,11
1,70,14
1,71,16
1,72,18
1,73,18
1,74,17
1,75,15
1,76,12
1,77,8
1,78,5
1,79,3
1,80,1
2,-90,11
2,-88,16
2,-87,20
2,-86,24
2,-85,26
2,-84,27
2,-83,26
2,-82,24
2,-81,21
2,-80,17
2,-79,14
2,-78,10
2,-77,8
2,-76,5
2,-75,4
2,-74,2
2,-73,2
2,-72,1
2,-71,1
2,-70,1
2,-69,1
2,-68,1
2,-67,1
2,-66,1
2,-65,1
2,-64,1
2,-63,1
2,-62,1
2,-61,1
2,-60,1
2,-2,1
2,-1,3
2,0,7
2,60,1
2,61,1
2,62,1
2,63,2
2,64,2
2,65,3
2,66,4
2,67,6
2,68,9
2,69,11
2,70,14
2,71,17
2,72,18
2,73,19
2,74,18
2,75,15
2,76,12
2,77,8
2,78,5
2,79,3
2,80,1
3,-90,11
3,-88,16
3,-87,20
3,-86,23
3,-85,26
3,-84,26
3,-83,26
3,-82,24
3,-81,21
3,-80,18
3,-79,14
3,-78,11
3,-77,8
3,-76,5
3,-75,4
3,-74,3
3,-73,2
3,-72,1
3,-71,1
3,-70,1
3,-69,1
3,-68,1
3,-67,1
3,-66,1
3,-65,1
3,-64,1
3,-63,1
3,-2,1
3,-1,3
3,0,7
3,60,1
3,61,1
3,62,1
3,63,2
3,64,2
3,65,3
3,66,4
3,67,6
3,68,9
3,69,11
3,70,14
3,71,17
3,72,18
3,73,19
3,74,18
3,75,15
3,76,12
3,77,9
3,78,5
3,79,3
3,80,1
4,-90,11
4,-88,16
4,-87,20
4,-86,23
4,-85,25
4,-84,26
4,-83,26
4,-82,24
4,-81,21
4,-80,18
4,-79,14
4,-78,11
4,-77,8
4,-76,6
4,-75,4
4,-74,3
4,-73,2
4,-72,1
4,-71,1
4,-70,1
4,-69,1
4,-68,1
4,-67,1
4,-66,1
4,-2,1
4,-1,4
4,0,7
4,60,1
4,61,1
4,62,1
4,63,2
4,64,2
4,65,3
4,66,4
4,67,6
4,68,9
4,69,11
4,70,14
4,71,17
4,72,19
4,73,19
4,74,18
4,75,16
4,76,12
4,77,9
4,78,5
4,79,3
4,80,1
5,-90,11
5,-88,16
5,-87,20
5,-86,23
5,-85,25
5,-84,26
5,-83,26
5,-82,24
5,-81,21
5,-80,18
5,-79,14
5,-78,11
5,-77,8
5,-76,6
5,-75,4
5,-74,3
5,-73,2
5,-72,1
5,-71,1
5,-70,1
5,-69,1
5,-68,1
5,-67,1
5,-2,1
5,-1,4
5,0,7
5,60,1
5,61,1
5,62,1
5,63,2
5,64,2
5,65,3
5,66,5
5,67,6
5,68,9
5,69,12
5,70,14
5,71,17
5,72,19
5,73,19
5,74,18
5,75,16
5,76,13
5,77,9
5,78,6
5,79,3
5,80,1
6,-90,11
6,-88,16
6,-87,20
6,-86,23
6,-85,25
6,-84,26
6,-83,26
6,-82,24
6,-81,21
6,-80,18
6,-79,15
6,-78,11
6,-77,8
6,-76,6
6,-75,4
6,-74,3
6,-73,2
6,-72,1
6,-71,1
6,-70,1
6,-69,1
6,-68,1
6,-2,1
6,-1,4
6,0,7
6,60,1
6,61,1
6,62,1
6,63,2
6,64,2
6,65,3
6,66,5
6,67,6
6,68,9
6,69,12
6,70,15
6,71,17
6,72,19
6,73,19
6,74,18
6,75,16
6,76,13
6,77,9
6,78,6
6,79,3
6,80,1
7,-90,11
7,-88,16
7,-87,20
7,-86,23
7,-85,25
7,-84,26
7,-83,25
7,-82,24
7,-81,22
7,-80,18
7,-79,15
7,-78,12
7,-77,9
7,-76,6
7,-75,4
7,-74,3
7,-73,2
7,-72,1
7,-71,1
7,-70,1
7,-69,1
7,-68,1
7,-2,1
7,-1,4
7,0,7
7,60,1
7,61,1
7,62,1
7,63,2
7,64,2
7,65,3
7,66,5
7,67,7
7,68,9
7,69,12
7,70,15
7,71,17
7,72,19
7,73,20
7,74,19
7,75,16
7,76,13
7,77,9
7,78,6
7,79,3
7,80,1
8,-90,11
8,-88,16
8,-87,19
8,-86,22
8,-85,25
8,-84,26
8,-83,25
8,-82,24
8,-81,22
8,-80,19
8,-79,15
8,-78,12
8,-77,9
8,-76,6
8,-75,5
8,-74,3
8,-73,2
8,-72,1
8,-71,1
8,-70,1
8,-69,1
8,-68,1
8,-2,1
8,-1,4
8,0,7
8,60,1
8,61,1
8,62,1
8,63,2
8,64,2
8,65,3
8,66,5
8,67,7
8,68,9
8,69,12
8,70,15
8,71,18
8,72,19
8,73,20
8,74,19
8,75,17
8,76,13
8,77,10
8,78,6
8,79,3
8,80,1
9,-90,11
9,-88,15
9,-87,19
9,-86,22
9,-85,24
9,-84,25
9,-83,25
9,-82,24
9,-81,22
9,-80,19
9,-79,15
9,-78,12
9,-77,9
9,-76,7
9,-75,5
9,-74,3
9,-73,2
9,-72,2
9,-71,1
9,-70,1
9,-69,1
9,-2,1
9,-1,4
9,0,7
9,60,1
9,61,1
9,62,1
9,63,2
9,64,2
9,65,3
9,66,5
9,67,7
9,68,9
9,69,12
9,70,15
9,71,18
9,72,20
9,73,20
9,74,19
9,75,17
9,76,14
9,77,10
9,78,6
9,79,3
9,80,1
10,-90,11
10,-88,15
10,-87,19
10,-86,22
10,-85,24
10,-84,25
10,-83,25
10,-82,24
10,-81,22
10,-80,19
10,-79,16
10,-78,12
10,-77,9
