lon,lat,probability
0,-90,11
0,-88,16
0,-87,21
0,-86,27
0,-85,33
0,-84,40
0,-83,46
0,-82,51
0,-81,54
0,-80,56
0,-79,57
0,-78,55
0,-77,53
0,-76,49
0,-75,45
0,-74,40
0,-73,36
0,-72,31
0,-71,28
0,-70,24
0,-69,21
0,-68,18
0,-67,16
0,-66,14
0,-65,12
0,-64,10
0,-63,9
0,-62,7
0,-61,6
0,-60,5
0,-59,4
0,-58,4
0,-57,3
0,-56,2
0,-55,2
0,-54,2
0,-53,1
0,-52,1
0,-51,1
0,-50,1
0,-2,1
0,-1,3
0,0,6
0,53,1
0,54,2
0,55,3
0,56,4
0,57,6
0,58,9
0,59,13
0,60,18
0,61,24
0,62,31
0,63,38
0,64,46
0,65,52
0,66,56
0,67,58
0,68,57
0,69,54
0,70,48
0,71,41
0,72,33
0,73,25
0,74,18
0,75,12
0,76,8
0,77,5
0,78,3
0,79,1
0,80,1
1,-90,10
1,-88,15
1,-87,21
1,-86,27
1,-85,33
1,-84,39
1,-83,45
1,-82,50
1,-81,54
1,-80,57
1,-79,57
1,-78,56
1,-77,54
1,-76,50
1,-75,46
1,-74,41
1,-73,37
1,-72,33
1,-71,29
1,-70,25
1,-69,22
1,-68,19
1,-67,17
1,-66,14
1,-65,12
1,-64,11
1,-63,9
1,-62,8
1,-61,6
1,-60,5
1,-59,4
1,-58,4
1,-57,3
1,-56,3
1,-55,2
1,-54,2
1,-53,1
1,-52,1
1,-51,1
1,-50,1
1,-2,1
1,-1,3
1,0,6
1,53,1
1,54,2
1,55,3
1,56,4
1,57,6
1,58,9
1,59,13
1,60,18
1,61,24
1,62,31
1,63,38
1,64,46
1,65,52
1,66,56
1,67,58
1,68,57
1,69,54
1,70,48
1,71,41
1,72,33
1,73,25
1,74,18
1,75,13
1,76,8
1,77,5
1,78,3
1,79,2
1,80,1
2,-90,10
2,-88,15
2,-87,21
2,-86,26
2,-85,33
2,-84,39
2,-83,45
2,-82,50
2,-81,54
2,-80,57
2,-79,58
2,-78,57
2,-77,55
2,-76,51
2,-75,47
2,-74,43
2,-73,38
2,-72,34
2,-71,30
2,-70,26
2,-69,23
2,-68,20
2,-67,17
2,-66,15
2,-65,13
2,-64,11
2,-63,9
2,-62,8
2,-61,7
2,-60,6
2,-59,5
2,-58,4
2,-57,3
2,-56,3
2,-55,2
2,-54,2
2,-53,1
2,-52,1
2,-51,1
2,-50,1
2,-49,1
2,-2,1
2,-1,3
2,0,6
2,53,1
2,54,2
2,55,3
2,56,4
2,57,6
2,58,9
2,59,13
2,60,18
2,61,24
2,62,31
2,63,38
2,64,46
2,65,52
2,66,56
2,67,58
2,68,57
2,69,54
2,70,48
2,71,41
2,72,33
2,73,26
2,74,19
2,75,13
2,76,8
2,77,5
2,78,3
2,79,2
2,80,1
3,-90,10
3,-88,15
3,-87,20
3,-86,26
3,-85,32
3,-84,38
3,-83,44
3,-82,50
3,-81,54
3,-80,57
3,-79,58
3,-78,57
3,-77,55
3,-76,52
3,-75,48
3,-74,44
3,-73,39
3,-72,35
3,-71,31
3,-70,27
3,-69,24
3,-68,21
3,-67,18
3,-66,16
3,-65,14
3,-64,12
3,-63,10
3,-62,8
3,-61,7
3,-60,6
3,-59,5
3,-58,4
3,-57,3
3,-56,3
3,-55,2
3,-54,2
3,-53,2
3,-52,1
3,-51,1
3,-50,1
3,-49,1
3,-2,1
3,-1,3
3,0,6
3,53,1
3,54,1
3,55,3
3,56,4
3,57,6
3,58,9
3,59,13
3,60,18
3,61,24
3,62,31
3,63,38
3,64,45
3,65,52
3,66,56
3,67,58
3,68,57
3,69,54
3,70,48
3,71,41
3,72,33
3,73,26
3,74,19
3,75,13
3,76,9
3,77,5
3,78,3
3,79,2
3,80,1
4,-90,10
4,-88,15
4,-87,20
4,-86,26
4,-85,32
4,-84,38
4,-83,44
4,-82,49
4,-81,54
4,-80,57
4,-79,58
4,-78,58
4,-77,56
4,-76,53
4,-75,49
4,-74,45
4,-73,41
4,-72,36
4,-71,32
4,-70,28
4,-69,25
4,-68,22
4,-67,19
4,-66,16
4,-65,14
4,-64,12
4,-63,10
4,-62,9
4,-61,7
4,-60,6
4,-59,5
4,-58,4
4,-57,4
4,-56,3
4,-55,2
4,-54,2
4,-53,2
4,-52,1
4,-51,1
4,-50,1
4,-49,1
4,-2,1
4,-1,3
4,0,6
4,53,1
4,54,1
4,55,2
4,56,4
4,57,6
4,58,9
4,59,13
4,60,18
4,61,24
4,62,31
4,63,38
4,64,45
4,65,52
4,66,56
4,67,58
4,68,57
4,69,54
4,70,48
4,71,41
4,72,33
4,73,26
4,74,19
4,75,13
4,76,9
4,77,5
4,78,3
4,79,2
4,80,1
5,-90,10
5,-88,15
5,-87,20
5,-86,25
5,-85,31
5,-84,37
5,-83,43
5,-82,49
5,-81,54
5,-80,57
5,-79,58
5,-78,58
5,-77,57
5,-76,54
5,-75,51
5,-74,46
5,-73,42
5,-72,38
5,-71,33
5,-70,29
5,-69,26
5,-68,23
5,-67,20
5,-66,17
5,-65,15
5,-64,13
5,-63,11
5,-62,9
5,-61,8
5,-60,7
5,-59,5
5,-58,5
5,-57,4
5,-56,3
5,-55,3
5,-54,2
5,-53,2
5,-52,1
5,-51,1
5,-50,1
5,-49,1
5,-48,1
5,-2,1
5,-1,3
5,0,6
5,53,1
5,54,1
5,55,2
5,56,4
5,57,6
5,58,9
5,59,13
5,60,18
5,61,24
5,62,31
5,63,38
5,64,45
5,65,52
5,66,56
5,67,58
5,68,57
5,69,54
5,70,48
5,71,41
5,72,34
5,73,26
5,74,19
5,75,14
5,76,9
5,77,6
5,78,3
5,79,2
5,80,1
5,81,1
6,-90,10
6,-88,14
6,-87,19
6,-86,25
6,-85,31
6,-84,37
6,-83,43
6,-82,49
6,-81,53
6,-80,57
6,-79,59
6,-78,59
6,-77,58
6,-76,55
6,-75,52
6,-74,48
6,-73,43
6,-72,39
6,-71,35
6,-70,31
6,-69,27
6,-68,24
6,-67,21
6,-66,18
6,-65,16
6,-64,13
6,-63,12
6,-62,10
6,-61,8
6,-60,7
6,-59,6
6,-58,5
6,-57,4
6,-56,3
6,-55,3
6,-54,2
6,-53,2
6,-52,1
6,-51,1
6,-50,1
6,-49,1
6,-48,1
6,-2,1
6,-1,3
6,0,6
6,53,1
6,54,1
6,55,2
6,56,4
6,57,6
6,58,9
6,59,13
6,60,18
6,61,24
6,62,30
6,63,38
6,64,45
6,65,51
6,66,56
6,67,58
6,68,57
6,69,54
6,70,48
6,71,41
6,72,34
6,73,26
6,74,20
6,75,14
6,76,9
6,77,6
6,78,3
6,79,2
6,80,1
