lon,lat,probability
0,-90,13
0,-88,18
0,-87,23
0,-86,29
0,-85,34
0,-84,39
0,-83,43
0,-82,47
0,-81,50
0,-80,52
0,-79,53
0,-78,52
0,-77,51
0,-76,48
0,-75,45
0,-74,42
0,-73,38
0,-72,35
0,-71,31
0,-70,28
0,-69,25
0,-68,22
0,-67,19
0,-66,17
0,-65,14
0,-64,12
0,-63,10
0,-62,9
0,-61,7
0,-60,5
0,-59,4
0,-58,3
0,-57,2
0,-56,2
0,-55,1
0,-54,1
0,-2,1
0,-1,4
0,0,8
0,54,1
0,55,2
0,56,3
0,57,6
0,58,9
0,59,13
0,60,19
0,61,26
0,62,34
0,63,44
0,64,55
0,65,66
0,66,77
0,67,86
0,68,91
0,69,92
0,70,87
0,71,79
0,72,67
0,73,54
0,74,41
0,75,29
0,76,20
0,77,12
0,78,7
0,79,4
0,80,2
0,81,1
0,82,1
1,-90,12
1,-88,18
1,-87,23
1,-86,28
1,-85,34
1,-84,39
1,-83,43
1,-82,47
1,-81,51
1,-80,53
1,-79,54
1,-78,54
1,-77,52
1,-76,50
1,-75,47
1,-74,43
1,-73,40
1,-72,36
1,-71,32
1,-70,29
1,-69,26
1,-68,23
1,-67,20
1,-66,18
1,-65,15
1,-64,13
1,-63,11
1,-62,9
1,-61,8
1,-60,6
1,-59,5
1,-58,4
1,-57,3
1,-56,2
1,-55,1
1,-54,1
1,-53,1
1,-2,1
1,-1,4
1,0,8
1,54,1
1,55,2
1,56,3
1,57,6
1,58,9
1,59,13
1,60,19
1,61,26
1,62,34
1,63,44
1,64,55
1,65,66
1,66,77
1,67,86
1,68,92
1,69,92
1,70,88
1,71,79
1,72,68
1,73,55
1,74,42
1,75,30
1,76,20
1,77,13
1,78,8
1,79,4
1,80,2
1,81,1
1,82,1
2,-90,12
2,-88,18
2,-87,23
2,-86,28
2,-85,33
2,-84,38
2,-83,43
2,-82,48
2,-81,51
2,-80,53
2,-79,55
2,-78,55
2,-77,53
2,-76,51
2,-75,48
2,-74,45
2,-73,41
2,-72,37
2,-71,34
2,-70,30
2,-69,27
2,-68,24
2,-67,21
2,-66,19
2,-65,16
2,-64,14
2,-63,12
2,-62,10
2,-61,8
2,-60,7
2,-59,5
2,-58,4
2,-57,3
2,-56,2
2,-55,2
2,-54,1
2,-53,1
2,-2,1
2,-1,4
2,0,8
2,54,1
2,55,2
2,56,3
2,57,6
2,58,9
2,59,13
2,60,19
2,61,26
2,62,34
2,63,44
2,64,55
2,65,66
2,66,77
2,67,86
2,68,92
2,69,93
2,70,89
2,71,80
2,72,69
2,73,56
2,74,43
2,75,31
2,76,21
2,77,13
2,78,8
2,79,5
2,80,3
2,81,1
2,82,1
3,-90,12
3,-88,18
3,-87,23
3,-86,28
3,-85,33
3,-84,38
3,-83,43
3,-82,48
3,-81,51
3,-80,54
3,-79,55
3,-78,56
3,-77,55
3,-76,53
3,-75,50
3,-74,46
3,-73,43
3,-72,39
3,-71,35
3,-70,32
3,-69,28
3,-68,25
3,-67,23
3,-66,20
3,-65,17
3,-64,15
3,-63,13
3,-62,11
3,-61,9
3,-60,7
3,-59,6
3,-58,5
3,-57,3
3,-56,3
3,-55,2
3,-54,1
3,-53,1
3,-2,1
3,-1,4
3,0,8
3,54,1
3,55,2
3,56,3
3,57,6
3,58,9
3,59,13
3,60,19
3,61,26
3,62,34
3,63,44
3,64,55
3,65,66
3,66,78
3,67,87
3,68,92
3,69,93
3,70,89
3,71,81
3,72,69
3,73,57
3,74,43
3,75,31
3,76,21
3,77,14
3,78,8
3,79,5
3,80,3
3,81,1
3,82,1
4,-90,12
4,-88,18
4,-87,23
4,-86,28
4,-85,33
4,-84,38
4,-83,43
4,-82,48
4,-81,52
4,-80,55
4,-79,56
4,-78,57
4,-77,56
4,-76,54
4,-75,51
4,-74,48
4,-73,44
4,-72,41
4,-71,37
4,-70,33
4,-69,30
4,-68,27
4,-67,24
4,-66,21
4,-65,18
4,-64,16
4,-63,14
4,-62,12
4,-61,10
4,-60,8
4,-59,6
4,-58,5
4,-57,4
4,-56,3
4,-55,2
4,-54,1
4,-53,1
4,-52,1
4,-2,1
4,-1,4
4,0,8
4,54,1
4,55,2
4,56,3
4,57,6
4,58,9
4,59,13
4,60,19
4,61,26
4,62,34
4,63,44
4,64,55
4,65,66
4,66,78
4,67,87
4,68,92
4,69,93
4,70,90
4,71,82
4,72,70
4,73,57
4,74,44
4,75,32
4,76,22
4,77,14
4,78,9
4,79,5
4,80,3
4,81,2
4,82,1
5,-90,12
5,-88,17
5,-87,23
5,-86,28
5,-85,33
5,-84,38
5,-83,43
5,-82,48
5,-81,52
5,-80,55
5,-79,57
5,-78,58
5,-77,57
5,-76,56
5,-75,53
5,-74,50
5,-73,46
5,-72,42
5,-71,38
5,-70,35
5,-69,31
5,-68,28
5,-67,25
5,-66,22
5,-65,19
5,-64,17
5,-63,15
5,-62,12
5,-61,10
5,-60,9
5,-59,7
5,-58,5
5,-57,4
5,-56,3
5,-55,2
5,-54,2
5,-53,1
5,-52,1
5,-2,1
5,-1,4
5,0,8
5,54,1
5,55,2
5,56,3
5,57,6
5,58,9
5,59,13
5,60,19
5,61,26
5,62,34
5,63,44
5,64,55
5,65,66
5,66,78
5,67,87
5,68,93
5,69,94
5,70,90
5,71,82
5,72,71
5,73,58
5,74,45
5,75,33
5,76,23
5,77,15
5,78,9
5,79,5
5,80,3
5,81,2
5,82,1
6,-90,12
6,-88,17
6,-87,22
6,-86,28
6,-85,33
6,-84,38
6,-83,43
6,-82,48
