lon,lat,probability
0,-90,10
0,-88,15
0,-87,21
0,-86,26
0,-85,32
0,-84,38
0,-83,43
0,-82,47
0,-81,50
0,-80,52
0,-79,54
0,-78,54
0,-77,54
0,-76,53
0,-75,52
0,-74,51
0,-73,48
0,-72,46
0,-71,42
0,-70,39
0,-69,35
0,-68,31
0,-67,27
0,-66,23
0,-65,19
0,-64,16
0,-63,13
0,-62,10
0,-61,8
0,-60,7
0,-59,5
0,-58,4
0,-57,3
0,-56,3
0,-55,2
0,-54,2
0,-53,1
0,-52,1
0,-51,1
0,-50,1
0,-2,1
0,-1,3
0,0,6
0,54,1
0,55,1
0,56,3
0,57,5
0,58,8
0,59,12
0,60,17
0,61,23
0,62,30
0,63,36
0,64,40
0,65,43
0,66,44
0,67,43
0,68,40
0,69,36
0,70,32
0,71,27
0,72,22
0,73,18
0,74,13
0,75,10
0,76,7
0,77,4
0,78,3
0,79,2
0,80,1
0,81,1
1,-90,10
1,-88,15
1,-87,20
1,-86,26
1,-85,32
1,-84,37
1,-83,42
1,-82,47
1,-81,50
1,-80,52
1,-79,53
1,-78,54
1,-77,54
1,-76,53
1,-75,52
1,-74,51
1,-73,49
1,-72,46
1,-71,43
1,-70,40
1,-69,36
1,-68,32
1,-67,28
1,-66,24
1,-65,20
1,-64,17
1,-63,14
1,-62,11
1,-61,9
1,-60,7
1,-59,6
1,-58,4
1,-57,4
1,-56,3
1,-55,2
1,-54,2
1,-53,1
1,-52,1
1,-51,1
1,-50,1
1,-2,1
1,-1,3
1,0,6
1,54,1
1,55,1
1,56,3
1,57,4
1,58,7
1,59,11
1,60,16
1,61,23
1,62,29
1,63,35
1,64,40
1,65,43
1,66,44
1,67,43
1,68,40
1,69,37
1,70,32
1,71,27
1,72,23
1,73,18
1,74,14
1,75,10
1,76,7
1,77,4
1,78,3
1,79,2
1,80,1
1,81,1
2,-90,10
2,-88,15
2,-87,20
2,-86,26
2,-85,31
2,-84,37
2,-83,42
2,-82,46
2,-81,49
2,-80,52
2,-79,53
2,-78,54
2,-77,54
2,-76,53
2,-75,52
2,-74,51
2,-73,49
2,-72,47
2,-71,44
2,-70,41
2,-69,37
2,-68,33
2,-67,29
2,-66,25
2,-65,21
2,-64,18
2,-63,14
2,-62,12
2,-61,9
2,-60,7
2,-59,6
2,-58,5
2,-57,4
2,-56,3
2,-55,2
2,-54,2
2,-53,1
2,-52,1
2,-51,1
2,-50,1
2,-49,1
2,-2,1
2,-1,3
2,0,6
2,54,1
2,55,1
2,56,2
2,57,4
2,58,7
2,59,11
2,60,16
2,61,22
2,62,29
2,63,35
2,64,40
2,65,43
2,66,44
2,67,43
2,68,40
2,69,37
2,70,32
2,71,28
2,72,23
2,73,18
2,74,14
2,75,10
2,76,7
2,77,5
2,78,3
2,79,2
2,80,1
2,81,1
3,-90,10
3,-88,15
3,-87,20
3,-86,25
3,-85,31
3,-84,36
3,-83,41
3,-82,45
3,-81,49
3,-80,51
3,-79,52
3,-78,53
3,-77,53
3,-76,53
3,-75,52
3,-74,51
3,-73,50
3,-72,48
3,-71,45
3,-70,42
3,-69,38
3,-68,34
3,-67,30
3,-66,26
3,-65,22
3,-64,18
3,-63,15
3,-62,12
3,-61,10
3,-60,8
3,-59,6
3,-58,5
3,-57,4
3,-56,3
3,-55,3
3,-54,2
3,-53,2
3,-52,1
3,-51,1
3,-50,1
3,-49,1
3,-2,1
3,-1,3
3,0,6
3,54,1
3,55,1
3,56,2
3,57,4
3,58,7
3,59,10
3,60,16
3,61,22
3,62,28
3,63,34
3,64,39
3,65,43
3,66,44
3,67,43
3,68,40
3,69,37
3,70,32
3,71,28
3,72,23
3,73,18
3,74,14
3,75,10
3,76,7
3,77,5
3,78,3
3,79,2
3,80,1
3,81,1
4,-90,10
4,-88,15
4,-87,20
4,-86,25
4,-85,30
4,-84,36
4,-83,41
4,-82,45
4,-81,48
4,-80,50
4,-79,52
4,-78,53
4,-77,53
4,-76,53
4,-75,52
4,-74,51
4,-73,50
4,-72,48
4,-71,46
4,-70,42
4,-69,39
4,-68,35
4,-67,31
4,-66,27
4,-65,23
4,-64,19
4,-63,16
4,-62,13
4,-61,10
4,-60,8
4,-59,7
4,-58,5
4,-57,4
4,-56,3
4,-55,3
4,-54,2
4,-53,2
4,-52,1
4,-51,1
4,-50,1
4,-49,1
4,-2,1
4,-1,3
4,0,6
4,54,1
4,55,1
4,56,2
4,57,4
4,58,6
4,59,10
4,60,15
4,61,21
4,62,28
4,63,34
4,64,39
4,65,42
4,66,43
4,67,43
4,68,40
4,69,37
4,70,33
4,71,28
4,72,23
4,73,19
4,74,14
4,75,10
4,76,7
4,77,5
4,78,3
4,79,2
4,80,1
4,81,1
5,-90,10
5,-88,15
5,-87,19
5,-86,25
5,-85,30
5,-84,35
5,-83,40
5,-82,44
5,-81,48
5,-80,50
5,-79,51
5,-78,52
5,-77,53
5,-76,53
5,-75,52
5,-74,51
5,-73,50
5,-72,49
5,-71,46
5,-70,43
5,-69,40
5,-68,36
5,-67,32
5,-66,28
5,-65,24
5,-64,20
5,-63,17
5,-62,14
5,-61,11
5,-60,9
5,-59,7
5,-58,6
5,-57,4
5,-56,4
5,-55,3
5,-54,2
5,-53,2
5,-52,1
5,-51,1
5,-50,1
5,-49,1
5,-2,1
5,-1,3
5,0,6
5,55,1
5,56,2
5,57,4
5,58,6
5,59,10
5,60,15
5,61,21
5,62,27
5,63,33
5,64,38
5,65,42
5,66,43
5,67,43
5,68,40
5,69,37
5,70,33
5,71,28
5,72,23
5,73,19
5,74,14
5,75,11
5,76,7
5,77,5
5,78,3
5,79,2
5,80,1
5,81,1
6,-90,10
6,-88,14
6,-87,19
6,-86,24
6,-85,29
6,-84,34
6,-83,39
6,-82,44
6,-81,47
6,-80,49
6,-79,51
6,-78,52
6,-77,52
6,-76,52
6,-75,52
6,-74,51
6,-73,50
6,-72,49
6,-71,47
6,-70,44
6,-69,41
6,-68,37
6,-67,33
6,-66,29
6,-65,25
6,-64,21
6,-63,18
6,-62,14
6,-61,12
6,-60,9
6,-59,7
6,-58,6
6,-57,5
6,-56,4
6,-55,3
6,-54,2
6,-53,2
6,-52,1
6,-51,1
6,-50,1
6,-49,1
6,-2,1
6,-1,3
6,0,6
6,55,1
6,56,2
6,57,3
6,58,6
6,59,9
6,60,14
6,61,20
6,62,27
6,63,33
6,64,38
6,65,42
6,66,43
6,67,43
6,68,40
6,69,37
6,70,33
6,71,28
6,72,24
6,73,19
6,74,15
6,75,11
6,76,8
6,77,5
6,78,3
6,79,2
6,80,1
6,81,1
7,-90,10
7,-88,14
7,-87,19
7,-86,24
7,-85,29
7,-84,34
7,-83,39
7,-82,43
7,-81,46
7,-80,49
7,-79,50
7,-78,51
7,-77,52
7,-76,52
7,-75,52
7,-74,51
7,-73,51
7,-72,49
7,-71,47
7,-70,45
7,-69,42
7,-68,38
7,-67,34
7,-66,30
7,-65,26
7,-64,22
7,-63,18
7,-62,15
7,-61,12
7,-60,10
7,-59,8
7,-58,6
7,-57,5
7,-56,4
7,-55,3
7,-54,3
7,-53,2
7,-52,2
7,-51,1
7,-50,1
7,-49,1
7,-2,1
7,-1,3
7,0,6
7,55,1
7,56,2
7,57,3
7,58,6
7,59,9
7,60,14
7,61,20
