lon,lat,probability
0,-90,9
0,-88,13
0,-87,18
0,-86,23
0,-85,28
0,-84,33
0,-83,37
0,-82,41
0,-81,44
0,-80,45
0,-79,46
0,-78,45
0,-77,44
0,-76,42
0,-75,39
0,-74,36
0,-73,32
0,-72,29
0,-71,26
0,-70,23
0,-69,20
0,-68,17
0,-67,15
0,-66,13
0,-65,11
0,-64,9
0,-63,8
0,-62,6
0,-61,5
0,-60,4
0,-59,3
0,-58,3
0,-57,2
0,-56,2
0,-55,2
0,-54,1
0,-53,1
0,-52,1
0,-51,1
0,-2,1
0,-1,3
0,0,5
0,54,1
0,55,2
0,56,3
0,57,5
0,58,7
0,59,11
0,60,16
0,61,21
0,62,28
0,63,34
0,64,41
0,65,46
0,66,49
0,67,51
0,68,49
0,69,46
0,70,41
0,71,36
0,72,29
0,73,23
0,74,17
0,75,12
0,76,8
0,77,5
0,78,3
0,79,2
0,80,1
0,81,1
1,-90,9
1,-88,13
1,-87,18
1,-86,23
1,-85,27
1,-84,32
1,-83,37
1,-82,40
1,-81,44
1,-80,45
1,-79,46
1,-78,46
1,-77,44
1,-76,42
1,-75,40
1,-74,36
1,-73,33
1,-72,30
1,-71,27
1,-70,24
1,-69,21
1,-68,18
1,-67,16
1,-66,13
1,-65,11
1,-64,10
1,-63,8
1,-62,7
1,-61,5
1,-60,4
1,-59,4
1,-58,3
1,-57,2
1,-56,2
1,-55,2
1,-54,1
1,-53,1
1,-52,1
1,-51,1
1,-2,1
1,-1,3
1,0,5
1,54,1
1,55,2
1,56,3
1,57,5
1,58,7
1,59,11
1,60,15
1,61,21
1,62,27
1,63,34
1,64,41
1,65,46
1,66,49
1,67,50
1,68,49
1,69,46
1,70,42
1,71,36
1,72,30
1,73,23
1,74,18
1,75,13
1,76,9
1,77,6
1,78,3
1,79,2
1,80,1
1,81,1
2,-90,9
2,-88,13
2,-87,18
2,-86,22
2,-85,27
2,-84,32
2,-83,36
2,-82,40
2,-81,43
2,-80,45
2,-79,46
2,-78,46
2,-77,45
2,-76,43
2,-75,40
2,-74,37
2,-73,34
2,-72,31
2,-71,28
2,-70,24
2,-69,21
2,-68,19
2,-67,16
2,-66,14
2,-65,12
2,-64,10
2,-63,8
2,-62,7
2,-61,6
2,-60,5
2,-59,4
2,-58,3
2,-57,3
2,-56,2
2,-55,2
2,-54,1
2,-53,1
2,-52,1
2,-51,1
2,-50,1
2,-2,1
2,-1,3
2,0,5
2,54,1
2,55,2
2,56,3
2,57,5
2,58,7
2,59,11
2,60,15
2,61,21
2,62,27
2,63,34
2,64,40
2,65,46
2,66,49
2,67,50
2,68,49
2,69,46
2,70,42
2,71,36
2,72,30
2,73,24
2,74,18
2,75,13
2,76,9
2,77,6
2,78,4
2,79,2
2,80,1
2,81,1
3,-90,9
3,-88,13
3,-87,18
3,-86,22
3,-85,27
3,-84,31
3,-83,36
3,-82,40
3,-81,43
3,-80,45
3,-79,47
3,-78,47
3,-77,46
3,-76,44
3,-75,41
3,-74,38
3,-73,35
3,-72,32
3,-71,28
3,-70,25
3,-69,22
3,-68,20
3,-67,17
3,-66,15
3,-65,12
3,-64,11
3,-63,9
3,-62,7
3,-61,6
3,-60,5
3,-59,4
3,-58,3
3,-57,3
3,-56,2
3,-55,2
3,-54,1
3,-53,1
3,-52,1
3,-51,1
3,-50,1
3,-2,1
3,-1,3
3,0,5
3,54,1
3,55,2
3,56,3
3,57,5
3,58,7
3,59,11
3,60,15
3,61,21
3,62,27
3,63,34
3,64,40
3,65,45
3,66,49
3,67,50
3,68,49
3,69,46
3,70,42
3,71,36
3,72,30
3,73,24
3,74,18
3,75,13
3,76,9
3,77,6
3,78,4
3,79,2
3,80,1
3,81,1
4,-90,9
4,-88,13
4,-87,17
4,-86,22
4,-85,26
4,-84,31
4,-83,36
4,-82,40
4,-81,43
4,-80,45
4,-79,47
4,-78,47
4,-77,46
4,-76,44
4,-75,42
4,-74,39
4,-73,36
4,-72,33
4,-71,29
4,-70,26
4,-69,23
4,-68,20
4,-67,18
4,-66,15
4,-65,13
4,-64,11
4,-63,9
4,-62,8
4,-61,6
4,-60,5
4,-59,4
4,-58,3
4,-57,3
4,-56,2
4,-55,2
4,-54,2
4,-53,1
4,-52,1
4,-51,1
4,-50,1
4,-2,1
4,-1,3
4,0,5
4,54,1
4,55,2
4,56,3
4,57,5
4,58,7
4,59,10
4,60,15
4,61,21
4,62,27
4,63,34
4,64,40
4,65,45
4,66,49
4,67,50
4,68,49
4,69,46
4,70,42
4,71,36
4,72,30
4,73,24
4,74,18
4,75,13
4,76,9
4,77,6
4,78,4
4,79,2
4,80,1
4,81,1
5,-90,9
5,-88,13
5,-87,17
5,-86,22
5,-85,26
5,-84,31
5,-83,35
5,-82,39
5,-81,43
5,-80,45
5,-79,47
5,-78,47
5,-77,46
5,-76,45
5,-75,43
5,-74,40
5,-73,37
5,-72,34
5,-71,30
5,-70,27
5,-69,24
5,-68,21
5,-67,18
5,-66,16
5,-65,14
5,-64,12
5,-63,10
5,-62,8
5,-61,7
5,-60,5
5,-59,4
5,-58,4
5,-57,3
5,-56,2
5,-55,2
5,-54,2
5,-53,1
5,-52,1
5,-51,1
5,-50,1
5,-2,1
5,-1,3
5,0,5
5,54,1
5,55,2
5,56,3
5,57,4
5,58,7
5,59,10
5,60,15
5,61,20
5,62,27
5,63,34
5,64,40
5,65,45
5,66,49
5,67,50
5,68,49
5,69,46
5,70,42
5,71,36
5,72,30
5,73,24
5,74,18
5,75,13
5,76,9
5,77,6
5,78,4
5,79,2
5,80,1
5,81,1
6,-90,9
6,-88,13
6,-87,17
6,-86,21
6,-85,26
6,-84,30
6,-83,35
6,-82,39
6,-81,42
6,-80,45
6,-79,47
6,-78,47
6,-77,47
6,-76,45
6,-75,43
6,-74,41
6,-73,38
6,-72,35
6,-71,31
6,-70,28
6,-69,25
6,-68,22
6,-67,19
6,-66,17
6,-65,14
6,-64,12
6,-63,10
6,-62,9
6,-61,7
6,-60,6
6,-59,5
6,-58,4
6,-57,3
6,-56,3
6,-55,2
6,-54,2
6,-53,1
6,-52,1
6,-51,1
6,-50,1
6,-49,1
6,-2,1
6,-1,3
6,0,5
6,54,1
6,55,2
6,56,3
6,57,4
6,58,7
6,59,10
6,60,15
6,61,20
6,62,27
6,63,33
6,64,40
6,65,45
6,66,48
6,67,50
6,68,49
6,69,46
6,70,42
6,71,36
6,72,30
6,73,24
6,74,19
6,75,14
6,76,9
6,77,6
6,78,4
6,79,2
6,80,1
6,81,1
7,-90,9
7,-88,13
7,-87,17
7,-86,21
7,-85,25
7,-84,30
7,-83,34
7,-82,39
7,-81,42
7,-80,45
7,-79,47
7,-78,48
7,-77,47
7,-76,46
7,-75,44
7,-74,42
7,-73,39
7,-72,35
7,-71,32
7,-70,29
7,-69,26
7,-68,23
7,-67,20
7,-66,17
7,-65,15
7,-64,13
7,-63,11
7,-62,9
7,-61,7
7,-60,6
7,-59,5
7,-58,4
7,-57,3
7,-56,3
7,-55,2
7,-54,2
7,-53,1
7,-52,1
7,-51,1
7,-50,1
7,-49,1
7,-2,1
7,-1,3
7,0,5
7,54,1
7,55,1
7,56,3
7,57,4
7,58,7
7,59,10
7,60,15
7,61,20
7,62,27
7,63,33
7,64,40
7,65,45
7,66,48
7,67,50
7,68,49
7,69,46
7,70,42
7,71,36
7,72,30
7,73,24
7,74,19
7,75,14
7,76,10
7,77,6
7,78,4
7,79,2
7,80,1
7,81,1
8,-90,9
8,-88,13
8,-87,17
8,-86,21
8,-85,25
8,-84,29
8,-83,34
8,-82,38
8,-81,42
8,-80,45
8,-79,47
8,-78,48
8,-77,48
8,-76,46
8,-75,45
8,-74,42
8,-73,39
8,-72,36
8,-71,33
8,-70,30
8,-69,27
8,-68,24
8,-67,21
8,-66,18
8,-65,16
8,-64,13
8,-63,11
8,-62,9
8,-61,8
8,-60,6
8,-59,5
8,-58,4
8,-57,3
8,-56,3
8,-55,2
8,-54,2
8,-53,1
8,-52,1
8,-51,1
8,-50,1
8,-49,1
8,-2,1
8,-1,3
8,0,5
8,54,1
8,55,1
8,56,3
8,57,4
8,58,7
8,59,10
8,60,15
8,61,20
8,62,26
8,63,33
8,64,39
8,65,45
8,66,48
8,67,49
8,68,49
8,69,46
8,70,42
8,71,36
8,72,30
8,73,24
8,74,19
8,75,14
8,76,10
8,77,7
8,78,4
8,79,3
8,80,2
8,81,1
9,-90,9
9,-88,13
9,-87,16
9,-86,20
9,-85,25
9,-84,29
9,-83,33
9,-82,38
9,-81,41
9,-80,45
9,-79,47
9,-78,48
9,-77,48
9,-76,47
9,-75,45
9,-74,43
9,-73,40
9,-72,37
9,-71,34
9,-70,31
9,-69,28
9,-68,25
9,-67,22
9,-66,19
9,-65,16
9,-64,14
9,-63,12
9,-62,10
9,-61,8
9,-60,7
9,-59,5
9,-58,4
9,-57,4
9,-56,3
9,-55,2
9,-54,2
9,-53,2
9,-52,1
9,-51,1
9,-50,1
9,-49,1
9,-2,1
9,-1,3
9,0,5
9,54,1
9,55,1
9,56,3
9,57,4
9,58,7
9,59,10
9,60,14
9,61,20
9,62,26
9,63,33
9,64,39
9,65,44
9,66,48
9,67,49
9,68,48
9,69,46
9,70,41
9,71,36
9,72,30
9,73,25
9,74,19
9,75,14
9,76,10
9,77,7
9,78,4
9,79,3
9,80,2
9,81,1
9,82,1
10,-90,9
10,-88,12
10,-87,16
10,-86,20
10,-85,24
10,-84,29
10,-83,33
10,-82,37
10,-81,41
10,-80,44
10,-79,47
10,-78,48
10,-77,48
10,-76,47
10,-75,46
10,-74,44
10,-73,41
10,-72,38
10,-71,35
10,-70,32
10,-69,29
10,-68,26
10,-67,23
10,-66,20
10,-65,17
10,-64,15
10,-63,12
10,-62,10
10,-61,9
10,-60,7
10,-59,6
10,-58,5
10,-57,4
10,-56,3
10,-55,2
10,-54,2
10,-53,2
10,-52,1
10,-51,1
10,-50,1
10,-49,1
10,-2,1
10,-1,3
10,0,5
10,54,1
10,55,1
10,56,2
10,57,4
10,58,7
10,59,10
10,60,14
10,61,20
10,62,26
10,63,33
10,64,39
10,65,44
10,66,48
10,67,49
10,68,48
10,69,46
10,70,41
10,71,36
10,72,30
10,73,25
10,74,19
10,75,14
10,76,10
10,77,7
10,78,4
10,79,3
10,80,2
10,81,1
10,82,1
11,-90,9
11,-88,12
11,-87,16
11,-86,20
11,-85,24
11,-84,28
11,-83,33
11,-82,37
11,-81,41
11,-80,44
11,-79,46
11,-78,48
11,-77,48
11,-76,48
11,-75,46
11,-74,45
11,-73,42
11,-72,39
11,-71,36
11,-70,33
11,-69,30
11,-68,27
11,-67,23
11,-66,21
11,-65,18
11,-64,15
11,-63,13
11,-62,11
11,-61,9
11,-60,7
11,-59,6
11,-58,5
11,-57,4
11,-56,3
11,-55,3
11,-54,2
11,-53,2
11,-52,1
11,-51,1
11,-50,1
11,-49,1
11,-2,1
11,-1,3
11,0,5
11,54,1
11,55,1
11,56,2
11,57,4
11,58,6
11,59,10
11,60,14
11,61,20
11,62,26
11,63,33
11,64,39
11,65,44
11,66,47
11,67,49
11,68,48
11,69,46
11,70,41
11,71,36
11,72,31
11,73,25
11,74,19
11,75,14
11,76,10
11,77,7
11,78,5
11,79,3
11,80,2
11,81,1
11,82,1
12,-90,8
12,-88,12
12,-87,16
12,-86,20
12,-85,23
12,-84,28
12,-83,32
12,-82,36
12,-81,40
12,-80,44
12,-79,46
12,-78,48
12,-77,48
12,-76,48
12,-75,47
12,-74,45
12,-73,43
12,-72,40
12,-71,37
12,-70,34
12,-69,31
12,-68,27
12,-67,24
12,-66,21
12,-65,19
12,-64,16
12,-63,14
12,-62,12
12,-61,10
12,-60,8
12,-59,6
12,-58,5
12,-57,4
12,-56,3
12,-55,3
12,-54,2
12,-53,2
12,-52,1
12,-51,1
12,-50,1
12,-49,1
12,-2,1
12,-1,3
12,0,5
12,54,1
12,55,1
12,56,2
12,57,4
12,58,6
12,59,10
12,60,14
12,61,20
12,62,26
12,63,32
12,64,39
12,65,44
12,66,47
12,67,49
12,68,48
12,69,45
12,70,41
12,71,36
12,72,31
12,73,25
12,74,20
12,75,15
12,76,10
12,77,7
12,78,5
12,79,3
12,80,2
12,81,1
12,82,1
13,-90,8
13,-88,12
13,-87,16
13,-86,19
13,-85,23
13,-84,27
13,-83,32
13,-82,36
13,-81,40
13,-80,43
13,-79,46
13,-78,48
13,-77,49
13,-76,48
13,-75,48
13,-74,46
13,-73,44
13,-72,41
13,-71,38
13,-70,35
13,-69,32
13,-68,29
13,-67,25
13,-66,22
13,-65,19
13,-64,17
13,-63,14
13,-62,12
13,-61,10
13,-60,8
13,-59,7
13,-58,5
13,-57,4
13,-56,4
13,-55,3
13,-54,2
13,-53,2
13,-52,1
13,-51,1
13,-50,1
13,-49,1
13,-48,1
13,-2,1
13,-1,3
13,0,5
13,54,1
13,55,1
